Generation: 12	Total Reward: 2751.0
Reward: 30   	chromosome: [49, 49, 98, 242, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 28   	chromosome: [49, 41, 114, 242, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 26   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.1465]
Reward: 26   	chromosome: [60, 49, 98, 234, 99]         [0.682, 1.557, 0.088, 0.373]
Reward: 26   	chromosome: [49, 49, 98, 51, 99]          [0.564, 1.033, 0.088, 0.1465]
Reward: 24   	chromosome: [60, 90, 114, 51, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 24   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.1465]
Reward: 21   	chromosome: [60, 26, 98, 166, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 21   	chromosome: [240, 135, 180]               [0.8, 1.41, 0.21, 0.2765]
Reward: 20   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.3125]
Reward: 19   	chromosome: [60, 49, 98, 99]              [0.682, 1.784, 0.088, 0.0765]
Reward: 18   	chromosome: [49, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 17   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.3125]
Reward: 16   	chromosome: [49, 34, 114, 163]            [0.682, 1.551, 0.085, 0.287]
Reward: 16   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 15   	chromosome: [49, 41, 114, 162, 99]        [0.682, 0.337, 0.088, 0.373]
Reward: 13   	chromosome: [49, 41, 114, 162, 99]        [0.136, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [49, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 13   	chromosome: [60, 57, 94, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 12   	chromosome: [49, 161, 98, 162, 99]        [0.682, 0.415, 0.088, 0.373]
Reward: 12   	chromosome: [74, 153]                     [0.308, 1.366, 0.183, 0.3195]
Reward: 12   	chromosome: [60, 49, 114, 242, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 12   	chromosome: [49, 49, 98, 162, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 11   	chromosome: [212, 230, 244, 167, 217]     [0.166, 1.218, 0.076, 0.3305]
Reward: 11   	chromosome: [49, 41, 98, 162, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 11   	chromosome: [218, 123, 151]               [0.022, 1.548, 0.07, 0.1155]
Reward: 10   	chromosome: [27, 174, 208, 103]           [0.277, 0.484, 0.155, 0.3845]
Reward: 10   	chromosome: [60, 41, 114, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [199, 22]                     [0.592, 1.221, 0.229, 0.4045]
Reward: 10   	chromosome: [214, 167, 3]                 [0.777, 1.817, 0.239, 0.3305]
Reward: 10   	chromosome: [60, 49, 34, 35, 99]          [0.304, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 115, 115]            [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 41, 114, 51, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [49, 104, 50, 162, 99]        [0.682, 1.033, 0.088, 0.3125]
Reward: 10   	chromosome: [49, 35, 99, 99]              [0.682, 1.033, 0.088, 0.287]
Reward: 10   	chromosome: [205, 255, 0, 46, 253]        [0.208, 1.446, 0.096, 0.4825]
Reward: 10   	chromosome: [49, 49, 98, 51, 254]         [0.682, 1.784, 0.088, 0.131]
Reward: 10   	chromosome: [152, 99, 24]                 [0.057, 1.614, 0.074, 0.324]
Reward: 10   	chromosome: [132, 40]                     [0.736, 1.499, 0.109, 0.1525]
Reward: 10   	chromosome: [49, 45, 114, 242, 99]        [0.564, 1.784, 0.088, 0.131]
Reward: 10   	chromosome: [49, 49, 114, 242, 99]        [0.564, 1.784, 0.088, 0.309]
Reward: 10   	chromosome: [49, 45, 98, 162, 99]         [0.682, 0.337, 0.088, 0.131]
Reward: 10   	chromosome: [177, 26, 98, 166, 99]        [0.682, 1.784, 0.036, 0.373]
Reward: 10   	chromosome: [1, 38]                       [0.055, 1.435, 0.113, 0.223]
Reward: 10   	chromosome: [49, 41, 98, 51, 99]          [0.745, 1.033, 0.088, 0.309]
Reward: 10   	chromosome: [60, 41, 114, 242, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [61, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 10   	chromosome: [48, 161]                     [0.136, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [49, 41, 98, 242]             [0.682, 1.807, 0.088, 0.131]
Reward: 10   	chromosome: [49, 49, 98, 162, 99]         [0.682, 0.337, 0.088, 0.373]
Reward: 10   	chromosome: [49, 49, 114, 51, 99]         [0.745, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [60, 41, 98, 242, 99]         [0.682, 1.033, 0.159, 0.309]
Reward: 10   	chromosome: [177, 187, 34]                [0.628, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [229, 145, 170, 95]           [0.183, 0.415, 0.147, 0.027]
Reward: 9   	chromosome: [49, 41, 98, 162, 99]         [0.136, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [49, 41, 114, 242, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [120, 105, 35, 82, 99]        [0.682, 1.033, 0.088, 0.131]
Reward: 9   	chromosome: [213, 235, 133]               [0.649, 1.265, 0.036, 0.491]
Reward: 9   	chromosome: [60, 49, 114, 161, 99]        [0.056, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [49, 169, 98, 162, 99]        [0.136, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [49, 33]                      [0.682, 1.784, 0.088, 0.3125]
Reward: 9   	chromosome: [49, 41, 98, 102, 99]         [0.682, 1.784, 0.088, 0.309]
Reward: 9   	chromosome: [56, 175, 203]                [0.119, 0.172, 0.046, 0.0295]
Reward: 9   	chromosome: [145, 49, 98, 51, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 9   	chromosome: [174, 246]                    [0.726, 0.173, 0.047, 0.1315]
Reward: 9   	chromosome: [244, 0, 63, 33, 96]          [0.628, 0.679, 0.166, 0.426]
Reward: 9   	chromosome: [4, 6]                        [0.157, 1.692, 0.153, 0.4445]
Reward: 9   	chromosome: [49, 49, 114, 51, 99]         [0.682, 1.033, 0.088, 0.0765]
Reward: 9   	chromosome: [119, 105, 99, 162, 99]       [0.682, 1.414, 0.003, 0.318]
Reward: 9   	chromosome: [49, 41, 98, 51, 99]          [0.136, 1.784, 0.088, 0.1285]
Reward: 8   	chromosome: [183, 193, 227]               [0.787, 0.284, 0.127, 0.12]
Reward: 8   	chromosome: [60, 39, 98, 51, 99]          [0.682, 1.033, 0.088, 0.3125]
Reward: 8   	chromosome: [60, 41, 114, 242, 99]        [0.564, 1.033, 0.088, 0.373]
Reward: 8   	chromosome: [60, 49, 98, 242, 99]         [0.745, 1.784, 0.088, 0.0765]
Reward: 8   	chromosome: [49, 41, 114, 51, 99]         [0.682, 1.033, 0.153, 0.373]
Reward: 8   	chromosome: [49, 41, 139, 162, 99]        [0.682, 1.784, 0.088, 0.3125]
Reward: 8   	chromosome: [60, 49, 98, 234, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 8   	chromosome: [60, 49, 114, 162, 99]        [0.682, 1.033, 0.175, 0.373]
