Generation: 41	Total Reward: 13660.0
Reward: 10   	chromosome: [162, 15]                     [0.745, 1.163, 0.157, 0.169]
Reward: 10   	chromosome: [133, 78, 255, 126, 219]      [0.155, 1.745, 0.135, 0.4955]
Reward: 10   	chromosome: [67, 107]                     [0.449, 0.034, 0.235, 0.0715]
Reward: 10   	chromosome: [181, 49, 63]                 [0.227, 1.767, 0.184, 0.422]
Reward: 10   	chromosome: [203, 20, 222, 81, 233]       [0.443, 0.845, 0.023, 0.155]
Reward: 10   	chromosome: [58, 201]                     [0.444, 1.937, 0.118, 0.163]
Reward: 10   	chromosome: [9, 20]                       [0.537, 0.261, 0.091, 0.143]
Reward: 10   	chromosome: [183, 128, 31]                [0.688, 1.035, 0.099, 0.1965]
Reward: 10   	chromosome: [15, 78]                      [0.207, 1.059, 0.048, 0.4795]
Reward: 10   	chromosome: [72, 237]                     [0.665, 0.868, 0.118, 0.373]
Reward: 10   	chromosome: [92, 171, 89, 32]             [0.325, 0.463, 0.099, 0.022]
Reward: 10   	chromosome: [161, 153, 90, 209, 13]       [0.099, 1.937, 0.118, 0.303]
Reward: 10   	chromosome: [67, 50, 120, 11, 31]         [0.165, 0.621, 0.129, 0.04]
Reward: 10   	chromosome: [175, 205, 190, 219, 238]     [0.221, 1.278, 0.073, 0.412]
Reward: 10   	chromosome: [61, 226, 65]                 [0.139, 1.845, 0.225, 0.2135]
Reward: 10   	chromosome: [7, 134, 209, 82, 180]        [0.513, 0.843, 0.141, 0.169]
Reward: 10   	chromosome: [99, 201]                     [0.39, 0.868, 0.118, 0.163]
Reward: 10   	chromosome: [61, 109]                     [0.72, 0.766, 0.18, 0.0185]
Reward: 10   	chromosome: [106, 59]                     [0.32, 0.871, 0.235, 0.494]
Reward: 10   	chromosome: [197, 125, 56, 236]           [0.074, 1.662, 0.115, 0.053]
Reward: 10   	chromosome: [227, 218]                    [0.282, 0.579, 0.19, 0.152]
Reward: 10   	chromosome: [63, 105]                     [0.682, 0.868, 0.088, 0.163]
Reward: 9   	chromosome: [61, 153, 98, 51, 99]         [0.682, 1.771, 0.033, 0.373]
Reward: 9   	chromosome: [42, 73]                      [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [212, 124]                    [0.141, 1.766, 0.201, 0.475]
Reward: 9   	chromosome: [217, 157]                    [0.533, 0.609, 0.114, 0.4485]
Reward: 9   	chromosome: [147, 231, 173, 242, 88]      [0.452, 0.659, 0.052, 0.058]
Reward: 9   	chromosome: [128, 43, 201]                [0.682, 0.868, 0.118, 0.163]
Reward: 9   	chromosome: [249, 117, 31]                [0.415, 1.182, 0.123, 0.241]
Reward: 9   	chromosome: [52, 132, 206]                [0.541, 0.812, 0.149, 0.071]
Reward: 9   	chromosome: [143, 34, 166]                [0.713, 0.908, 0.148, 0.2505]
Reward: 9   	chromosome: [43, 124, 195, 190, 115]      [0.758, 1.028, 0.038, 0.373]
Reward: 9   	chromosome: [42, 224, 235, 3]             [0.668, 0.766, 0.109, 0.3355]
Reward: 9   	chromosome: [139, 133]                    [0.394, 0.175, 0.234, 0.004]
Reward: 9   	chromosome: [42, 201]                     [0.682, 1.674, 0.216, 0.163]
Reward: 9   	chromosome: [133, 179]                    [0.362, 0.115, 0.182, 0.0345]
Reward: 9   	chromosome: [248, 168]                    [0.738, 1.121, 0.216, 0.4535]
Reward: 9   	chromosome: [94, 63, 108, 44, 69]         [0.604, 0.734, 0.225, 0.0965]
Reward: 9   	chromosome: [221, 164, 50]                [0.648, 1.991, 0.168, 0.4265]
Reward: 9   	chromosome: [235, 21, 227]                [0.217, 0.131, 0.188, 0.181]
Reward: 9   	chromosome: [174, 68, 84]                 [0.278, 1.417, 0.223, 0.414]
Reward: 9   	chromosome: [72, 129, 68]                 [0.485, 1.265, 0.099, 0.036]
Reward: 9   	chromosome: [142, 185, 252, 202]          [0.422, 0.239, 0.102, 0.22]
Reward: 9   	chromosome: [186, 94]                     [0.639, 1.217, 0.185, 0.141]
Reward: 9   	chromosome: [177, 178]                    [0.366, 1.533, 0.052, 0.417]
Reward: 9   	chromosome: [94, 41, 79, 240, 81]         [0.396, 1.088, 0.224, 0.4795]
Reward: 8   	chromosome: [112, 215, 46, 150]           [0.447, 1.366, 0.05, 0.383]
Reward: 8   	chromosome: [205, 52, 214, 2]             [0.129, 0.327, 0.039, 0.0605]
Reward: 8   	chromosome: [237, 72]                     [0.73, 0.398, 0.054, 0.1725]
Reward: 8   	chromosome: [53, 193, 123, 198]           [0.449, 0.996, 0.212, 0.1695]
Reward: 8   	chromosome: [246, 169, 236, 175, 71]      [0.234, 1.846, 0.169, 0.161]
