Generation: 27	Total Reward: 6529.0
Reward: 9   	chromosome: [60, 130]                     [0.671, 0.245, 0.088, 0.373]
Reward: 9   	chromosome: [60, 206, 98, 51, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 98, 162, 2]          [0.006, 1.033, 0.084, 0.373]
Reward: 9   	chromosome: [6, 49, 98, 162, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [60, 33, 98, 3, 99]           [0.615, 1.399, 0.088, 0.476]
Reward: 9   	chromosome: [20, 57]                      [0.403, 1.175, 0.204, 0.047]
Reward: 9   	chromosome: [87, 48, 67, 138]             [0.163, 1.345, 0.23, 0.261]
Reward: 9   	chromosome: [254, 77, 231, 227, 156]      [0.356, 0.799, 0.166, 0.435]
Reward: 9   	chromosome: [97, 29, 104, 32]             [0.047, 1.873, 0.12, 0.26]
Reward: 9   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [194, 22, 218, 233]           [0.446, 1.383, 0.104, 0.295]
Reward: 9   	chromosome: [220, 226, 23]                [0.026, 1.451, 0.098, 0.335]
Reward: 9   	chromosome: [42, 106, 57, 138]            [0.086, 1.82, 0.181, 0.459]
Reward: 9   	chromosome: [88, 165, 99, 137, 131]       [0.313, 0.81, 0.149, 0.0615]
Reward: 9   	chromosome: [60, 41, 98, 115, 99]         [0.682, 1.033, 0.088, 0.373]
Reward: 9   	chromosome: [245, 189, 248]               [0.085, 0.324, 0.076, 0.447]
Reward: 9   	chromosome: [147, 78, 8, 94]              [0.135, 0.632, 0.103, 0.351]
Reward: 8   	chromosome: [168, 40, 54, 28]             [0.752, 1.344, 0.221, 0.3955]
Reward: 8   	chromosome: [60, 99, 66, 35, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [12, 29, 34, 242]             [0.682, 1.784, 0.044, 0.373]
Reward: 8   	chromosome: [60, 149, 178, 48]            [0.682, 1.784, 0.088, 0.273]
Reward: 8   	chromosome: [60, 49, 98, 162, 99]         [0.682, 1.784, 0.084, 0.373]
Reward: 8   	chromosome: [41, 98, 162, 99]             [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [95, 129, 87, 182]            [0.744, 0.734, 0.208, 0.1415]
Reward: 8   	chromosome: [17, 181, 233, 41]            [0.689, 0.457, 0.084, 0.273]
