Generation: 8	Total Reward: 1911.0
Reward: 14   	chromosome: [57, 89, 62, 51, 99]          [0.715, 0.337, 0.088, 0.3125]
Reward: 13   	chromosome: [49, 41, 102, 51, 99]         [0.682, 0.425, 0.033, 0.0765]
Reward: 11   	chromosome: [53, 41, 114, 162, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 11   	chromosome: [57, 41, 114, 162, 99]        [0.715, 1.784, 0.088, 0.0765]
Reward: 11   	chromosome: [57, 41, 114, 162, 99]        [0.068, 1.784, 0.088, 0.0495]
Reward: 11   	chromosome: [49, 41, 114, 53, 99]         [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [57, 26, 165, 166, 99]        [0.682, 0.337, 0.153, 0.3125]
Reward: 10   	chromosome: [49, 168, 114, 162, 99]       [0.136, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [184, 113, 66, 51, 99]        [0.2, 1.693, 0.088, 0.0765]
Reward: 10   	chromosome: [61, 49, 166]                 [0.682, 0.337, 0.088, 0.196]
Reward: 10   	chromosome: [156, 233, 180, 53, 99]       [0.009, 1.784, 0.2, 0.0765]
Reward: 10   	chromosome: [185, 125]                    [0.564, 1.551, 0.088, 0.373]
Reward: 10   	chromosome: [180, 208]                    [0.682, 0.484, 0.088, 0.373]
Reward: 10   	chromosome: [52, 105]                     [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 169, 114, 162, 99]       [0.682, 1.784, 0.088, 0.131]
Reward: 10   	chromosome: [60, 120, 114]                [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [113, 127, 79]                [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [217, 36, 165]                [0.068, 1.784, 0.2, 0.309]
Reward: 10   	chromosome: [57, 124, 90, 162, 99]        [0.564, 1.551, 0.088, 0.0765]
Reward: 10   	chromosome: [52, 97, 35, 209]             [0.136, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [48, 113, 228, 53, 99]        [0.136, 1.828, 0.088, 0.0765]
Reward: 10   	chromosome: [49, 209, 227, 51, 99]        [0.682, 1.784, 0.2, 0.0765]
Reward: 10   	chromosome: [49, 89, 62, 53, 99]          [0.682, 0.337, 0.088, 0.3125]
Reward: 10   	chromosome: [112, 28, 35, 99]             [0.136, 0.337, 0.088, 0.04]
Reward: 10   	chromosome: [253, 127, 103]               [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [145, 48]                     [0.136, 0.777, 0.11, 0.393]
Reward: 10   	chromosome: [49, 41, 114, 51, 99]         [0.682, 1.81, 0.088, 0.0765]
Reward: 10   	chromosome: [57, 113, 98, 162, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [184, 49, 229]                [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [185, 100]                    [0.564, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [248, 234, 182, 49, 99]       [0.474, 0.337, 0.088, 0.281]
Reward: 10   	chromosome: [49, 116, 98, 162, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [193, 41, 122, 146, 99]       [0.515, 1.784, 0.088, 0.233]
Reward: 10   	chromosome: [49, 105, 82, 226]            [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [56, 124]                     [0.564, 1.551, 0.065, 0.3125]
Reward: 10   	chromosome: [57, 169, 157, 126, 99]       [0.682, 1.421, 0.025, 0.0765]
Reward: 10   	chromosome: [49, 113, 98, 51, 212]        [0.136, 0.337, 0.088, 0.0495]
Reward: 10   	chromosome: [241, 239, 114, 162, 99]      [0.682, 0.337, 0.088, 0.0765]
Reward: 10   	chromosome: [57, 113, 114, 51, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 10   	chromosome: [52, 41, 114, 162, 99]        [0.682, 1.784, 0.088, 0.464]
Reward: 10   	chromosome: [177, 127]                    [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [187, 108, 68, 51, 99]        [0.564, 1.551, 0.204, 0.1695]
Reward: 9   	chromosome: [59, 210, 97, 23, 99]         [0.564, 1.551, 0.088, 0.1695]
Reward: 9   	chromosome: [113, 37]                     [0.682, 1.784, 0.088, 0.309]
Reward: 9   	chromosome: [72, 45, 47]                  [0.068, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [53, 41, 114, 164, 99]        [0.682, 1.784, 0.088, 0.0765]
Reward: 9   	chromosome: [241, 113, 98, 242, 99]       [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [60, 116]                     [0.136, 1.784, 0.065, 0.1695]
Reward: 9   	chromosome: [185, 203, 194, 242]          [0.136, 0.337, 0.088, 0.3125]
Reward: 9   	chromosome: [49, 48]                      [0.682, 0.337, 0.088, 0.309]
Reward: 9   	chromosome: [48, 173]                     [0.136, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [177, 33]                     [0.682, 1.784, 0.065, 0.1695]
Reward: 9   	chromosome: [145, 97, 112]                [0.136, 0.337, 0.088, 0.393]
Reward: 9   	chromosome: [49, 112, 99, 51, 99]         [0.745, 1.209, 0.088, 0.309]
Reward: 9   	chromosome: [53, 192, 114, 99, 99]        [0.682, 1.784, 0.088, 0.0495]
Reward: 9   	chromosome: [89, 70, 54]                  [0.136, 0.337, 0.088, 0.2805]
Reward: 9   	chromosome: [127, 3, 98, 51, 99]          [0.684, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [25, 109, 34, 51, 99]         [0.068, 1.784, 0.2, 0.0765]
Reward: 9   	chromosome: [57, 189]                     [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [85, 7, 19, 103]              [0.136, 1.784, 0.012, 0.2805]
Reward: 9   	chromosome: [57, 113, 98, 53, 99]         [0.682, 0.337, 0.088, 0.0765]
Reward: 9   	chromosome: [57, 41, 98, 51, 99]          [0.564, 1.551, 0.088, 0.3125]
Reward: 9   	chromosome: [39, 233, 211, 242, 99]       [0.682, 1.421, 0.025, 0.0765]
Reward: 9   	chromosome: [181, 33, 228, 53, 99]        [0.136, 1.784, 0.088, 0.1695]
Reward: 9   	chromosome: [57, 49, 98, 51, 99]          [0.136, 0.337, 0.088, 0.0765]
Reward: 8   	chromosome: [177, 116]                    [0.715, 0.337, 0.065, 0.072]
Reward: 8   	chromosome: [57, 239, 192, 51, 99]        [0.136, 0.337, 0.088, 0.3125]
Reward: 8   	chromosome: [61, 177]                     [0.682, 0.337, 0.065, 0.1695]
Reward: 8   	chromosome: [49, 26, 102, 162, 99]        [0.682, 0.425, 0.088, 0.0765]
Reward: 8   	chromosome: [121, 229, 98, 51, 99]        [0.136, 0.337, 0.088, 0.0765]
Reward: 8   	chromosome: [56, 113, 114, 60, 99]        [0.515, 1.784, 0.088, 0.0765]
Reward: 8   	chromosome: [52, 209, 230]                [0.564, 0.337, 0.066, 0.1595]
Reward: 8   	chromosome: [49, 113, 99, 51, 99]         [0.682, 1.784, 0.088, 0.0765]
Reward: 8   	chromosome: [17, 249, 97, 51, 99]         [0.009, 1.033, 0.088, 0.393]
Reward: 8   	chromosome: [57, 41, 114, 51, 99]         [0.3, 0.337, 0.012, 0.0765]
