Generation: 38	Total Reward: 8728.0
Reward: 147   	chromosome: [60, 49, 98, 115, 99]         [0.01, 1.883, 0.088, 0.373]
Reward: 140   	chromosome: [62, 49, 98, 51, 99]          [0.682, 1.784, 0.188, 0.373]
Reward: 139   	chromosome: [60, 57, 110, 115, 99]        [0.682, 1.784, 0.088, 0.3975]
Reward: 134   	chromosome: [43, 201]                     [0.245, 0.868, 0.064, 0.3275]
Reward: 132   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 119   	chromosome: [62, 25, 98, 51, 99]          [0.682, 1.784, 0.188, 0.373]
Reward: 112   	chromosome: [60, 49, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 106   	chromosome: [43, 201]                     [0.682, 0.868, 0.033, 0.163]
Reward: 73   	chromosome: [60, 98, 115, 99]             [0.682, 1.784, 0.088, 0.373]
Reward: 62   	chromosome: [60, 225]                     [0.682, 1.784, 0.088, 0.373]
Reward: 50   	chromosome: [145, 129, 26, 169]           [0.616, 1.873, 0.144, 0.2385]
Reward: 49   	chromosome: [47, 129]                     [0.682, 0.868, 0.033, 0.163]
Reward: 37   	chromosome: [60, 138, 81, 115, 99]        [0.682, 1.784, 0.032, 0.2305]
Reward: 30   	chromosome: [60, 33]                      [0.682, 0.868, 0.088, 0.163]
Reward: 28   	chromosome: [61, 121, 98, 115, 99]        [0.682, 1.655, 0.088, 0.373]
Reward: 26   	chromosome: [60, 41, 98, 51, 99]          [0.682, 1.033, 0.088, 0.373]
Reward: 23   	chromosome: [60, 33, 98, 51, 99]          [0.682, 0.703, 0.088, 0.163]
Reward: 20   	chromosome: [60, 57, 110, 115, 99]        [0.01, 1.883, 0.088, 0.373]
Reward: 18   	chromosome: [60, 49, 98, 115, 99]         [0.682, 1.784, 0.088, 0.254]
Reward: 16   	chromosome: [43, 233, 105]                [0.39, 0.868, 0.033, 0.373]
Reward: 15   	chromosome: [60, 177]                     [0.709, 1.784, 0.088, 0.373]
Reward: 14   	chromosome: [41, 49, 98, 51, 99]          [0.682, 1.784, 0.118, 0.373]
Reward: 13   	chromosome: [60, 49, 115, 99]             [0.682, 1.784, 0.088, 0.373]
Reward: 13   	chromosome: [237, 57]                     [0.682, 1.418, 0.033, 0.163]
Reward: 11   	chromosome: [60, 57, 98, 115, 99]         [0.01, 1.033, 0.088, 0.3975]
Reward: 11   	chromosome: [62, 57]                      [0.682, 1.033, 0.033, 0.373]
Reward: 11   	chromosome: [60, 49, 75, 115, 99]         [0.682, 1.784, 0.188, 0.373]
Reward: 11   	chromosome: [46, 25, 98, 115, 99]         [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [46, 201]                     [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [63, 65, 98, 172, 99]         [0.39, 1.937, 0.088, 0.373]
Reward: 10   	chromosome: [40, 185]                     [0.682, 1.784, 0.118, 0.163]
Reward: 10   	chromosome: [60, 49, 110, 51, 99]         [0.682, 1.883, 0.088, 0.373]
Reward: 10   	chromosome: [63, 41]                      [0.682, 0.868, 0.033, 0.373]
Reward: 10   	chromosome: [42, 249, 97, 51, 99]         [0.39, 1.784, 0.033, 0.373]
Reward: 10   	chromosome: [61, 33, 106]                 [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [47, 49, 98, 115, 99]         [0.682, 1.784, 0.188, 0.373]
Reward: 10   	chromosome: [63, 241, 98, 115, 99]        [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [42, 56]                      [0.682, 0.868, 0.033, 0.373]
Reward: 10   	chromosome: [43, 25]                      [0.682, 1.784, 0.088, 0.163]
Reward: 10   	chromosome: [43, 9]                       [0.682, 1.033, 0.033, 0.163]
Reward: 10   	chromosome: [42, 105]                     [0.682, 1.784, 0.087, 0.163]
Reward: 10   	chromosome: [57, 51]                      [0.682, 1.784, 0.033, 0.373]
Reward: 10   	chromosome: [44, 17, 98, 51, 99]          [0.682, 0.485, 0.088, 0.163]
Reward: 10   	chromosome: [189, 129, 226, 119]          [0.57, 0.045, 0.088, 0.373]
Reward: 10   	chromosome: [171, 217, 155, 83, 140]      [0.012, 0.868, 0.095, 0.4085]
Reward: 10   	chromosome: [57, 225]                     [0.682, 0.868, 0.033, 0.373]
Reward: 10   	chromosome: [40, 129, 98, 115, 99]        [0.682, 1.033, 0.033, 0.163]
Reward: 10   	chromosome: [60, 49, 114, 35, 99]         [0.709, 1.784, 0.088, 0.373]
Reward: 10   	chromosome: [47, 49, 98, 115, 99]         [0.682, 0.868, 0.088, 0.373]
Reward: 10   	chromosome: [60, 89]                      [0.682, 1.784, 0.118, 0.373]
Reward: 9   	chromosome: [57, 49, 98, 51, 99]          [0.682, 1.784, 0.033, 0.163]
Reward: 9   	chromosome: [126, 42, 71]                 [0.55, 1.244, 0.001, 0.23]
Reward: 9   	chromosome: [189, 176, 34, 119, 99]       [0.682, 0.541, 0.088, 0.1575]
Reward: 9   	chromosome: [62, 241, 98, 115, 99]        [0.682, 0.868, 0.088, 0.373]
Reward: 9   	chromosome: [41, 9]                       [0.211, 1.784, 0.033, 0.163]
Reward: 9   	chromosome: [61, 89, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [43, 25, 98, 51, 99]          [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [183, 123, 178, 59, 99]       [0.011, 1.841, 0.083, 0.373]
Reward: 9   	chromosome: [124, 161, 99, 97]            [0.682, 1.784, 0.088, 0.0855]
Reward: 9   	chromosome: [62, 73, 98, 51, 99]          [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [57, 193, 98, 51, 99]         [0.107, 0.868, 0.033, 0.373]
Reward: 9   	chromosome: [46, 89, 98, 51, 99]          [0.682, 1.937, 0.118, 0.373]
Reward: 9   	chromosome: [59, 161]                     [0.39, 1.784, 0.188, 0.163]
Reward: 9   	chromosome: [42, 201, 98, 115, 99]        [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [152, 49, 98, 173, 211]       [0.301, 0.403, 0.088, 0.373]
Reward: 9   	chromosome: [61, 145, 98, 115, 99]        [0.39, 1.937, 0.118, 0.373]
Reward: 9   	chromosome: [46, 17, 98, 115, 99]         [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [100, 201]                    [0.682, 0.117, 0.033, 0.163]
Reward: 9   	chromosome: [43, 225]                     [0.682, 0.868, 0.033, 0.163]
Reward: 9   	chromosome: [59, 233, 98, 51, 99]         [0.57, 1.784, 0.033, 0.373]
Reward: 9   	chromosome: [60, 49, 112, 51, 99]         [0.682, 0.868, 0.088, 0.373]
Reward: 9   	chromosome: [56, 121, 98, 115, 99]        [0.682, 1.784, 0.088, 0.373]
Reward: 9   	chromosome: [60, 49, 99, 115]             [0.682, 1.784, 0.088, 0.373]
Reward: 8   	chromosome: [25, 197, 35, 71, 23]         [0.353, 1.444, 0.046, 0.315]
Reward: 8   	chromosome: [60, 119, 112, 73]            [0.387, 1.784, 0.136, 0.3085]
Reward: 8   	chromosome: [61, 65, 115, 99]             [0.682, 1.033, 0.088, 0.373]
Reward: 8   	chromosome: [11, 56]                      [0.26, 1.883, 0.193, 0.3315]
Reward: 8   	chromosome: [4, 116, 107, 2, 99]          [0.682, 1.033, 0.192, 0.486]
