Generation: 12	Total Reward: 2193.0
Reward: 10   	chromosome: [199, 58, 13]                 [0.785, 1.939, 0.11, 0.368]
Reward: 10   	chromosome: [70, 100]                     [0.785, 1.81, 0.049, 0.078]
Reward: 10   	chromosome: [95, 78, 152, 181, 95]        [0.516, 1.721, 0.14, 0.3985]
Reward: 10   	chromosome: [71, 97, 28, 30, 214]         [0.009, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [194, 40]                     [0.626, 1.939, 0.049, 0.377]
Reward: 10   	chromosome: [12, 127, 213, 43, 33]        [0.505, 1.931, 0.219, 0.4505]
Reward: 10   	chromosome: [70, 106]                     [0.785, 1.939, 0.145, 0.078]
Reward: 10   	chromosome: [198, 43, 109, 62]            [0.427, 1.81, 0.049, 0.078]
Reward: 10   	chromosome: [67, 117, 13, 22]             [0.69, 1.084, 0.145, 0.211]
Reward: 10   	chromosome: [70, 108]                     [0.785, 1.81, 0.049, 0.2605]
Reward: 10   	chromosome: [198, 62, 13, 22, 148]        [0.785, 1.81, 0.049, 0.078]
Reward: 10   	chromosome: [198, 126, 13, 30]            [0.733, 1.81, 0.11, 0.078]
Reward: 10   	chromosome: [71, 32]                      [0.785, 1.939, 0.049, 0.368]
Reward: 10   	chromosome: [70, 103, 13, 20, 214]        [0.009, 1.393, 0.093, 0.368]
Reward: 10   	chromosome: [195, 68, 13, 22]             [0.626, 1.939, 0.049, 0.078]
Reward: 10   	chromosome: [70, 109, 13, 22]             [0.785, 1.81, 0.11, 0.368]
Reward: 10   	chromosome: [71, 96]                      [0.785, 1.81, 0.049, 0.368]
Reward: 10   	chromosome: [67, 69, 13, 30, 214]         [0.626, 1.939, 0.093, 0.377]
Reward: 9   	chromosome: [27, 192, 145, 218]           [0.785, 1.893, 0.15, 0.0705]
Reward: 9   	chromosome: [158, 22, 78, 183, 212]       [0.363, 1.427, 0.145, 0.427]
Reward: 9   	chromosome: [195, 68, 13, 62]             [0.785, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [131, 116, 13, 22, 214]       [0.785, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [69, 69, 13, 30]              [0.69, 1.084, 0.11, 0.211]
Reward: 9   	chromosome: [66, 103, 13, 22, 214]        [0.009, 1.393, 0.104, 0.368]
Reward: 9   	chromosome: [163, 60]                     [0.009, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [211, 135, 121]               [0.785, 1.084, 0.049, 0.078]
Reward: 9   	chromosome: [67, 68]                      [0.626, 1.939, 0.054, 0.377]
Reward: 9   	chromosome: [71, 58]                      [0.785, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [198, 94]                     [0.785, 1.084, 0.049, 0.078]
Reward: 9   	chromosome: [71, 106, 13, 22, 237]        [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [71, 77, 13, 22, 214]         [0.626, 1.393, 0.11, 0.368]
Reward: 9   	chromosome: [195, 100, 13, 22]            [0.009, 1.81, 0.093, 0.078]
Reward: 9   	chromosome: [71, 68, 13, 22]              [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [71, 20, 13, 62]              [0.785, 1.889, 0.049, 0.078]
Reward: 9   	chromosome: [71, 100, 69, 214]            [0.416, 1.939, 0.11, 0.377]
Reward: 9   	chromosome: [71, 100, 69, 62]             [0.785, 1.939, 0.11, 0.368]
Reward: 9   	chromosome: [194, 100, 109, 22]           [0.626, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [198, 122, 109, 62]           [0.785, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [127, 143]                    [0.036, 1.433, 0.18, 0.377]
Reward: 9   	chromosome: [195, 100, 13, 22]            [0.626, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [71, 192, 13, 22]             [0.384, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [133, 68, 13, 30, 214]        [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [192, 92, 13, 30, 214]        [0.69, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [198, 62, 13, 22]             [0.626, 1.81, 0.11, 0.078]
Reward: 9   	chromosome: [195, 64]                     [0.785, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [71, 109, 13, 22]             [0.009, 0.068, 0.049, 0.368]
Reward: 9   	chromosome: [71, 32, 77, 62]              [0.009, 1.939, 0.112, 0.078]
Reward: 9   	chromosome: [128, 90]                     [0.785, 1.084, 0.145, 0.078]
Reward: 9   	chromosome: [7, 198, 77, 22]              [0.384, 1.939, 0.049, 0.2605]
Reward: 9   	chromosome: [231, 100, 44]                [0.626, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [70, 58, 13, 20]              [0.785, 0.068, 0.049, 0.368]
Reward: 9   	chromosome: [198, 103]                    [0.009, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [132, 80]                     [0.785, 1.939, 0.049, 0.211]
Reward: 9   	chromosome: [198, 32, 5, 30, 214]         [0.785, 1.81, 0.049, 0.368]
Reward: 8   	chromosome: [67, 100, 13, 22]             [0.785, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [199, 100, 109, 22]           [0.785, 1.81, 0.11, 0.368]
Reward: 8   	chromosome: [199, 46, 13, 22]             [0.785, 1.084, 0.145, 0.078]
Reward: 8   	chromosome: [100, 13, 22]                 [0.785, 1.81, 0.145, 0.2605]
Reward: 8   	chromosome: [135, 51]                     [0.785, 1.084, 0.145, 0.211]
Reward: 8   	chromosome: [194, 126]                    [0.785, 1.81, 0.049, 0.1575]
Reward: 8   	chromosome: [199, 100, 109, 62]           [0.785, 1.81, 0.049, 0.368]
