Generation: 26	Total Reward: 7145.0
Reward: 112   	chromosome: [71, 100]                     [0.785, 1.396, 0.145, 0.368]
Reward: 112   	chromosome: [71, 100]                     [0.502, 1.81, 0.11, 0.411]
Reward: 108   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.368]
Reward: 101   	chromosome: [71, 100, 13, 22]             [0.626, 1.084, 0.211, 0.368]
Reward: 92   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 88   	chromosome: [71, 100]                     [0.502, 1.084, 0.11, 0.0005]
Reward: 86   	chromosome: [71, 100, 13, 22]             [0.626, 1.084, 0.145, 0.468]
Reward: 85   	chromosome: [71, 100]                     [0.626, 1.81, 0.145, 0.411]
Reward: 77   	chromosome: [71, 100]                     [0.785, 1.084, 0.145, 0.368]
Reward: 72   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 41   	chromosome: [15, 195, 125, 140]           [0.29, 0.442, 0.159, 0.2635]
Reward: 41   	chromosome: [71, 108, 13, 22]             [0.785, 1.084, 0.145, 0.411]
Reward: 33   	chromosome: [134, 176, 44, 169]           [0.545, 1.895, 0.042, 0.2015]
Reward: 26   	chromosome: [71, 100, 13, 22]             [0.785, 1.084, 0.145, 0.0005]
Reward: 26   	chromosome: [71, 100, 13, 22]             [0.785, 1.494, 0.145, 0.0005]
Reward: 22   	chromosome: [69, 51]                      [0.062, 1.849, 0.223, 0.369]
Reward: 18   	chromosome: [71, 100, 254]                [0.626, 0.952, 0.11, 0.368]
Reward: 13   	chromosome: [71, 100]                     [0.785, 1.396, 0.145, 0.368]
Reward: 13   	chromosome: [71, 76, 13, 22]              [0.626, 1.494, 0.145, 0.368]
Reward: 11   	chromosome: [36, 12, 13, 56]              [0.626, 1.246, 0.034, 0.3825]
Reward: 11   	chromosome: [253, 71, 100, 13, 22]        [0.779, 1.81, 0.11, 0.0005]
Reward: 11   	chromosome: [125, 162, 108]               [0.027, 1.775, 0.108, 0.0235]
Reward: 10   	chromosome: [71, 100, 137, 22]            [0.626, 1.084, 0.145, 0.468]
Reward: 10   	chromosome: [33, 135, 13, 92]             [0.784, 0.245, 0.14, 0.178]
Reward: 10   	chromosome: [170, 196]                    [0.201, 1.195, 0.131, 0.421]
Reward: 10   	chromosome: [170, 73, 93, 43]             [0.371, 0.305, 0.161, 0.225]
Reward: 10   	chromosome: [67, 202, 124, 59]            [0.525, 1.443, 0.079, 0.2245]
Reward: 10   	chromosome: [6, 193, 74]                  [0.577, 0.332, 0.021, 0.4525]
Reward: 10   	chromosome: [71, 100, 207, 22]            [0.254, 1.084, 0.026, 0.411]
Reward: 10   	chromosome: [68, 38, 57]                  [0.107, 1.544, 0.093, 0.4515]
Reward: 10   	chromosome: [76, 237, 58]                 [0.062, 0.965, 0.148, 0.341]
Reward: 10   	chromosome: [221, 38]                     [0.785, 1.084, 0.145, 0.411]
Reward: 10   	chromosome: [100, 13, 22]                 [0.626, 1.084, 0.211, 0.368]
Reward: 10   	chromosome: [101, 77]                     [0.626, 1.084, 0.145, 0.368]
Reward: 10   	chromosome: [71, 76, 45, 13, 22]          [0.779, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [127, 119, 239]               [0.495, 1.238, 0.054, 0.167]
Reward: 10   	chromosome: [64, 243, 177]                [0.761, 0.187, 0.128, 0.2345]
Reward: 10   	chromosome: [13, 191]                     [0.198, 1.66, 0.17, 0.0815]
Reward: 10   	chromosome: [179, 172, 166]               [0.093, 1.703, 0.225, 0.081]
Reward: 10   	chromosome: [255, 142, 251]               [0.192, 0.196, 0.207, 0.2485]
Reward: 10   	chromosome: [71, 100, 13]                 [0.785, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [231, 58, 255]                [0.446, 0.481, 0.174, 0.1625]
Reward: 10   	chromosome: [161, 155, 48, 35, 171]       [0.521, 0.811, 0.228, 0.122]
Reward: 9   	chromosome: [96, 191, 68]                 [0.171, 0.543, 0.131, 0.1355]
Reward: 9   	chromosome: [110, 105, 8, 72, 36]         [0.321, 1.294, 0.131, 0.417]
Reward: 9   	chromosome: [38, 251, 201]                [0.665, 1.462, 0.119, 0.283]
Reward: 9   	chromosome: [206, 218]                    [0.355, 1.533, 0.035, 0.2835]
Reward: 9   	chromosome: [64, 213]                     [0.013, 1.172, 0.148, 0.472]
Reward: 9   	chromosome: [158, 155]                    [0.531, 1.546, 0.217, 0.1035]
Reward: 9   	chromosome: [71, 101, 13, 22]             [0.785, 1.084, 0.145, 0.0005]
Reward: 9   	chromosome: [71, 108]                     [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [254, 44, 191, 157, 52]       [0.121, 0.558, 0.145, 0.274]
Reward: 9   	chromosome: [7, 70]                       [0.785, 1.396, 0.134, 0.368]
Reward: 9   	chromosome: [193, 18, 217]                [0.132, 1.964, 0.029, 0.1495]
Reward: 9   	chromosome: [147, 29]                     [0.518, 1.178, 0.147, 0.207]
Reward: 9   	chromosome: [20, 76]                      [0.766, 0.306, 0.21, 0.164]
Reward: 9   	chromosome: [241, 175, 14]                [0.094, 0.139, 0.2, 0.029]
Reward: 9   	chromosome: [9, 12, 107, 79, 17]          [0.48, 1.632, 0.168, 0.1215]
Reward: 9   	chromosome: [71, 68]                      [0.626, 1.084, 0.11, 0.368]
Reward: 9   	chromosome: [71, 216]                     [0.626, 1.267, 0.103, 0.368]
Reward: 9   	chromosome: [211, 245, 108, 15]           [0.77, 0.715, 0.147, 0.478]
Reward: 9   	chromosome: [138, 54, 81, 252]            [0.147, 1.996, 0.217, 0.2925]
Reward: 9   	chromosome: [166, 180, 7, 63, 241]        [0.163, 1.222, 0.021, 0.3185]
Reward: 9   	chromosome: [3, 7, 233, 176, 57]          [0.191, 0.298, 0.096, 0.2875]
Reward: 9   	chromosome: [58, 204, 187, 158, 241]      [0.798, 1.852, 0.044, 0.234]
Reward: 9   	chromosome: [71, 68]                      [0.785, 1.084, 0.145, 0.0005]
Reward: 8   	chromosome: [0, 51, 7]                    [0.62, 1.634, 0.109, 0.2365]
Reward: 8   	chromosome: [132, 93, 130, 82]            [0.285, 1.803, 0.196, 0.178]
Reward: 8   	chromosome: [255, 33, 241, 238, 157]      [0.474, 0.171, 0.025, 0.464]
Reward: 8   	chromosome: [71, 100, 13]                 [0.626, 1.81, 0.104, 0.368]
Reward: 8   	chromosome: [71, 100, 13, 123, 22]        [0.785, 1.084, 0.145, 0.368]
Reward: 8   	chromosome: [71, 100]                     [0.626, 1.084, 0.145, 0.0005]
Reward: 8   	chromosome: [3, 100]                      [0.59, 1.81, 0.211, 0.154]
