Generation: 31	Total Reward: 7390.0
Reward: 109   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.368]
Reward: 108   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 106   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.368]
Reward: 105   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.211, 0.368]
Reward: 104   	chromosome: [71, 100, 13, 22]             [0.785, 0.666, 0.211, 0.368]
Reward: 102   	chromosome: [71, 100]                     [0.709, 1.81, 0.211, 0.368]
Reward: 100   	chromosome: [71, 100]                     [0.709, 1.81, 0.145, 0.411]
Reward: 98   	chromosome: [71, 100, 13, 22]             [0.785, 0.666, 0.211, 0.4395]
Reward: 65   	chromosome: [71, 100]                     [0.785, 1.81, 0.11, 0.411]
Reward: 35   	chromosome: [71, 100]                     [0.709, 0.924, 0.145, 0.368]
Reward: 22   	chromosome: [71, 100]                     [0.785, 1.084, 0.145, 0.411]
Reward: 19   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.275]
Reward: 18   	chromosome: [182, 56, 108]                [0.21, 0.567, 0.012, 0.281]
Reward: 14   	chromosome: [101, 112, 13, 22]            [0.785, 1.81, 0.1, 0.499]
Reward: 14   	chromosome: [7, 174, 213, 130]            [0.009, 1.729, 0.156, 0.3685]
Reward: 11   	chromosome: [247, 192, 13, 22]            [0.521, 1.362, 0.145, 0.0215]
Reward: 10   	chromosome: [69, 47]                      [0.771, 1.733, 0.218, 0.368]
Reward: 10   	chromosome: [79, 96, 137]                 [0.156, 0.666, 0.145, 0.411]
Reward: 10   	chromosome: [114, 64, 239]                [0.317, 1.442, 0.021, 0.2055]
Reward: 10   	chromosome: [74, 220]                     [0.027, 1.317, 0.013, 0.4315]
Reward: 10   	chromosome: [231, 187, 172]               [0.298, 0.572, 0.042, 0.266]
Reward: 10   	chromosome: [78, 229, 109, 181]           [0.732, 1.787, 0.041, 0.407]
Reward: 10   	chromosome: [20, 46, 88]                  [0.202, 1.672, 0.11, 0.3725]
Reward: 10   	chromosome: [225, 254, 199, 176, 174]     [0.208, 1.446, 0.102, 0.1375]
Reward: 10   	chromosome: [96, 71, 100, 13, 22]         [0.785, 0.666, 0.145, 0.368]
Reward: 10   	chromosome: [71, 132]                     [0.463, 0.279, 0.145, 0.368]
Reward: 10   	chromosome: [5, 118]                      [0.785, 1.085, 0.006, 0.368]
Reward: 10   	chromosome: [177, 120, 174]               [0.167, 0.947, 0.066, 0.427]
Reward: 10   	chromosome: [20, 85, 17]                  [0.69, 1.326, 0.192, 0.072]
Reward: 10   	chromosome: [154, 125, 224, 48]           [0.084, 0.307, 0.177, 0.4385]
Reward: 10   	chromosome: [175, 218, 95, 178, 155]      [0.308, 1.892, 0.128, 0.369]
Reward: 10   	chromosome: [74, 172, 80, 115]            [0.724, 1.927, 0.052, 0.389]
Reward: 10   	chromosome: [200, 231, 39, 198, 68]       [0.439, 0.178, 0.016, 0.4995]
Reward: 10   	chromosome: [9, 182, 125, 245]            [0.041, 0.081, 0.141, 0.1565]
Reward: 10   	chromosome: [164, 221, 46, 141]           [0.778, 1.924, 0.049, 0.381]
Reward: 10   	chromosome: [173, 84, 40, 145, 219]       [0.014, 0.319, 0.085, 0.4095]
Reward: 10   	chromosome: [223, 111]                    [0.474, 1.596, 0.148, 0.0595]
Reward: 10   	chromosome: [245, 45, 83, 33, 47]         [0.064, 0.199, 0.189, 0.4325]
Reward: 10   	chromosome: [201, 60]                     [0.138, 1.86, 0.138, 0.3095]
Reward: 10   	chromosome: [135, 41]                     [0.489, 0.917, 0.184, 0.2795]
Reward: 10   	chromosome: [150, 236]                    [0.051, 1.087, 0.127, 0.3875]
Reward: 10   	chromosome: [86, 107, 111, 67]            [0.467, 0.015, 0.142, 0.1875]
Reward: 9   	chromosome: [130, 116, 93, 22]            [0.709, 0.465, 0.11, 0.3255]
Reward: 9   	chromosome: [106, 82, 64, 125, 94]        [0.442, 1.585, 0.076, 0.1895]
Reward: 9   	chromosome: [244, 4, 3]                   [0.275, 1.667, 0.144, 0.237]
Reward: 9   	chromosome: [170, 82, 124, 171]           [0.055, 1.409, 0.033, 0.4075]
Reward: 9   	chromosome: [178, 93, 196, 50, 210]       [0.743, 0.731, 0.131, 0.02]
Reward: 9   	chromosome: [60, 253, 16]                 [0.164, 0.55, 0.137, 0.3865]
Reward: 9   	chromosome: [78, 250, 60]                 [0.677, 1.631, 0.038, 0.023]
Reward: 9   	chromosome: [114, 184, 71, 83]            [0.478, 0.467, 0.039, 0.344]
Reward: 9   	chromosome: [87, 100, 13, 22]             [0.626, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [195, 100]                    [0.785, 1.085, 0.145, 0.189]
Reward: 9   	chromosome: [54, 126]                     [0.494, 0.376, 0.016, 0.1355]
Reward: 9   	chromosome: [54, 165, 43, 190]            [0.76, 0.99, 0.176, 0.427]
Reward: 9   	chromosome: [58, 198, 88, 83, 101]        [0.31, 0.772, 0.192, 0.2045]
Reward: 9   	chromosome: [143, 133, 193, 81, 54]       [0.413, 1.755, 0.159, 0.0775]
Reward: 9   	chromosome: [76, 200]                     [0.681, 0.552, 0.13, 0.104]
Reward: 9   	chromosome: [12, 137]                     [0.757, 0.559, 0.208, 0.099]
Reward: 9   	chromosome: [11, 17, 64, 165]             [0.206, 1.248, 0.092, 0.0935]
Reward: 9   	chromosome: [207, 100]                    [0.785, 1.81, 0.211, 0.368]
Reward: 9   	chromosome: [40, 47, 49, 239, 104]        [0.572, 0.216, 0.14, 0.242]
Reward: 9   	chromosome: [42, 122, 85, 102]            [0.057, 1.018, 0.213, 0.296]
Reward: 9   	chromosome: [68, 57, 62, 217]             [0.632, 1.304, 0.078, 0.4435]
Reward: 9   	chromosome: [56, 192, 208]                [0.648, 0.903, 0.136, 0.129]
Reward: 9   	chromosome: [107, 107, 55, 251, 68]       [0.334, 0.673, 0.148, 0.4315]
Reward: 8   	chromosome: [231, 228, 13, 22]            [0.785, 1.81, 0.211, 0.3045]
Reward: 8   	chromosome: [222, 67, 42]                 [0.207, 1.525, 0.048, 0.045]
Reward: 8   	chromosome: [178, 195, 144]               [0.504, 1.721, 0.078, 0.415]
Reward: 8   	chromosome: [116, 211, 13, 185]           [0.434, 0.867, 0.204, 0.25]
Reward: 8   	chromosome: [139, 125, 21, 229]           [0.329, 0.361, 0.141, 0.253]
