Generation: 30	Total Reward: 7936.0
Reward: 99   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.211, 0.368]
Reward: 94   	chromosome: [71, 100, 13, 22]             [0.709, 0.666, 0.145, 0.411]
Reward: 89   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.368]
Reward: 83   	chromosome: [71, 100, 13, 22]             [0.785, 0.666, 0.11, 0.411]
Reward: 74   	chromosome: [71, 100]                     [0.626, 1.248, 0.145, 0.368]
Reward: 67   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 50   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 39   	chromosome: [71, 100]                     [0.626, 1.248, 0.145, 0.368]
Reward: 37   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.368]
Reward: 34   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 34   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.367]
Reward: 30   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.411]
Reward: 28   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 26   	chromosome: [59, 221, 158]                [0.485, 0.132, 0.179, 0.29]
Reward: 23   	chromosome: [27, 76, 217, 170]            [0.161, 0.263, 0.132, 0.0005]
Reward: 21   	chromosome: [71, 100]                     [0.626, 1.81, 0.145, 0.411]
Reward: 19   	chromosome: [71, 100]                     [0.785, 1.81, 0.102, 0.368]
Reward: 17   	chromosome: [20, 153, 170]                [0.658, 0.648, 0.103, 0.233]
Reward: 16   	chromosome: [71, 100]                     [0.785, 0.237, 0.145, 0.368]
Reward: 11   	chromosome: [244, 199, 223, 107]          [0.23, 1.923, 0.23, 0.1915]
Reward: 11   	chromosome: [84, 210, 116, 25]            [0.315, 1.879, 0.056, 0.39]
Reward: 11   	chromosome: [28, 174, 249, 69, 185]       [0.359, 0.224, 0.127, 0.371]
Reward: 11   	chromosome: [28, 149, 93, 26]             [0.592, 1.913, 0.012, 0.1795]
Reward: 10   	chromosome: [104, 119]                    [0.004, 0.12, 0.004, 0.1355]
Reward: 10   	chromosome: [114, 10, 166]                [0.604, 1.641, 0.084, 0.155]
Reward: 10   	chromosome: [28, 162, 188]                [0.796, 1.23, 0.001, 0.07]
Reward: 10   	chromosome: [221, 87, 110]                [0.664, 0.269, 0.205, 0.1765]
Reward: 10   	chromosome: [83, 204, 174]                [0.154, 0.267, 0.046, 0.038]
Reward: 10   	chromosome: [42, 53]                      [0.307, 0.104, 0.145, 0.2425]
Reward: 10   	chromosome: [83, 66, 81, 150]             [0.211, 1.453, 0.199, 0.16]
Reward: 10   	chromosome: [161, 36, 166, 216, 141]      [0.636, 0.664, 0.05, 0.3465]
Reward: 10   	chromosome: [59, 172, 30]                 [0.551, 0.126, 0.171, 0.148]
Reward: 10   	chromosome: [99, 101, 11, 141]            [0.652, 0.287, 0.031, 0.4795]
Reward: 10   	chromosome: [123, 232]                    [0.302, 1.052, 0.211, 0.121]
Reward: 10   	chromosome: [21, 66, 230, 72, 220]        [0.137, 0.65, 0.189, 0.3015]
Reward: 10   	chromosome: [138, 80, 215, 183, 131]      [0.317, 0.591, 0.107, 0.0755]
Reward: 10   	chromosome: [110, 241]                    [0.731, 1.62, 0.174, 0.2585]
Reward: 10   	chromosome: [101, 144]                    [0.463, 0.279, 0.1, 0.499]
Reward: 10   	chromosome: [56, 92, 146, 34, 76]         [0.518, 0.271, 0.117, 0.1695]
Reward: 10   	chromosome: [2, 182]                      [0.097, 0.327, 0.191, 0.315]
Reward: 10   	chromosome: [79, 236]                     [0.626, 1.091, 0.145, 0.26]
Reward: 10   	chromosome: [83, 25, 140, 164, 74]        [0.555, 0.69, 0.196, 0.252]
Reward: 10   	chromosome: [2, 236, 108, 22]             [0.785, 0.474, 0.211, 0.315]
Reward: 10   	chromosome: [198, 76, 79]                 [0.292, 0.051, 0.164, 0.3535]
Reward: 10   	chromosome: [189, 174]                    [0.737, 1.434, 0.113, 0.354]
Reward: 10   	chromosome: [29, 48]                      [0.627, 1.031, 0.005, 0.4995]
Reward: 9   	chromosome: [86, 100, 13, 22]             [0.626, 1.46, 0.231, 0.411]
Reward: 9   	chromosome: [211, 100]                    [0.626, 1.81, 0.145, 0.189]
Reward: 9   	chromosome: [224, 34, 151]                [0.266, 0.11, 0.234, 0.1865]
Reward: 9   	chromosome: [79, 154]                     [0.456, 1.278, 0.06, 0.2245]
Reward: 9   	chromosome: [124, 100]                    [0.785, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [50, 170, 57, 238]            [0.544, 1.091, 0.102, 0.3075]
Reward: 9   	chromosome: [3, 202]                      [0.01, 0.027, 0.226, 0.074]
Reward: 9   	chromosome: [254, 104, 177, 98, 170]      [0.785, 0.011, 0.211, 0.368]
Reward: 9   	chromosome: [65, 228]                     [0.328, 1.81, 0.094, 0.459]
Reward: 9   	chromosome: [138, 112, 217]               [0.156, 0.465, 0.11, 0.3255]
Reward: 9   	chromosome: [68, 70, 45, 22]              [0.335, 1.084, 0.119, 0.368]
Reward: 9   	chromosome: [181, 210]                    [0.521, 1.362, 0.006, 0.0215]
Reward: 9   	chromosome: [40, 63]                      [0.658, 1.28, 0.167, 0.0335]
Reward: 9   	chromosome: [225, 248, 191, 143]          [0.765, 1.799, 0.226, 0.0155]
Reward: 9   	chromosome: [229, 175]                    [0.771, 1.733, 0.218, 0.3045]
Reward: 9   	chromosome: [71, 100, 13, 228, 22]        [0.785, 0.666, 0.211, 0.368]
Reward: 8   	chromosome: [74, 169, 243, 237, 234]      [0.084, 0.42, 0.196, 0.397]
Reward: 8   	chromosome: [54, 74, 74, 247]             [0.462, 0.093, 0.065, 0.2075]
Reward: 8   	chromosome: [24, 184]                     [0.195, 0.58, 0.068, 0.0745]
Reward: 8   	chromosome: [67, 108, 135, 142]           [0.617, 0.666, 0.155, 0.368]
Reward: 8   	chromosome: [186, 47, 52, 213]            [0.313, 1.645, 0.171, 0.223]
Reward: 8   	chromosome: [71, 68, 141]                 [0.448, 1.084, 0.18, 0.368]
