Generation: 22	Total Reward: 7034.0
Reward: 100   	chromosome: [71, 100, 13, 22]             [0.785, 1.396, 0.11, 0.368]
Reward: 92   	chromosome: [71, 100]                     [0.785, 1.81, 0.11, 0.368]
Reward: 90   	chromosome: [71, 164, 13, 22]             [0.626, 1.939, 0.11, 0.368]
Reward: 90   	chromosome: [71, 100]                     [0.626, 1.084, 0.145, 0.368]
Reward: 89   	chromosome: [71, 100]                     [0.626, 1.084, 0.145, 0.0005]
Reward: 85   	chromosome: [71, 100, 13, 22]             [0.626, 1.81, 0.145, 0.368]
Reward: 78   	chromosome: [71, 100]                     [0.626, 1.81, 0.145, 0.368]
Reward: 73   	chromosome: [71, 100]                     [0.144, 1.81, 0.145, 0.368]
Reward: 67   	chromosome: [195, 99, 225, 164, 3]        [0.721, 0.836, 0.151, 0.3505]
Reward: 62   	chromosome: [71, 108, 13, 22]             [0.779, 1.81, 0.211, 0.368]
Reward: 49   	chromosome: [71, 100]                     [0.779, 1.81, 0.11, 0.368]
Reward: 46   	chromosome: [71, 100]                     [0.471, 1.388, 0.11, 0.368]
Reward: 40   	chromosome: [71, 100]                     [0.626, 1.084, 0.145, 0.368]
Reward: 37   	chromosome: [71, 100]                     [0.364, 1.81, 0.211, 0.368]
Reward: 29   	chromosome: [71, 100, 13, 22]             [0.785, 1.81, 0.145, 0.0005]
Reward: 28   	chromosome: [70, 78]                      [0.33, 1.939, 0.042, 0.0375]
Reward: 26   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 25   	chromosome: [71, 100]                     [0.631, 0.704, 0.169, 0.2915]
Reward: 24   	chromosome: [71, 100, 13, 22]             [0.779, 0.246, 0.23, 0.0005]
Reward: 21   	chromosome: [71, 228, 82, 22]             [0.626, 1.939, 0.145, 0.368]
Reward: 20   	chromosome: [71, 100, 13, 22]             [0.779, 1.81, 0.11, 0.0005]
Reward: 19   	chromosome: [71, 76, 22]                  [0.626, 1.81, 0.074, 0.368]
Reward: 16   	chromosome: [103, 108, 13, 22]            [0.602, 0.427, 0.11, 0.0005]
Reward: 15   	chromosome: [71, 76, 13, 22]              [0.785, 1.81, 0.145, 0.368]
Reward: 15   	chromosome: [71, 100]                     [0.761, 1.81, 0.042, 0.368]
Reward: 14   	chromosome: [71, 100, 13, 83]             [0.201, 1.084, 0.11, 0.468]
Reward: 13   	chromosome: [71, 164, 13, 22]             [0.626, 1.939, 0.211, 0.095]
Reward: 13   	chromosome: [71, 76, 13, 22]              [0.785, 1.81, 0.211, 0.368]
Reward: 12   	chromosome: [71, 76, 13, 22]              [0.626, 1.7, 0.11, 0.368]
Reward: 11   	chromosome: [66, 96]                      [0.626, 1.895, 0.081, 0.275]
Reward: 11   	chromosome: [106, 7, 181, 84]             [0.771, 0.362, 0.066, 0.4765]
Reward: 11   	chromosome: [71, 68]                      [0.785, 1.81, 0.145, 0.368]
Reward: 11   	chromosome: [143, 49, 69]                 [0.785, 1.8, 0.169, 0.4795]
Reward: 10   	chromosome: [130, 204]                    [0.496, 1.46, 0.156, 0.066]
Reward: 10   	chromosome: [236, 16, 104]                [0.715, 0.79, 0.147, 0.4305]
Reward: 10   	chromosome: [71, 253, 100, 13, 22]        [0.626, 1.81, 0.11, 0.368]
Reward: 10   	chromosome: [69, 100, 13, 22]             [0.11, 1.364, 0.122, 0.368]
Reward: 10   	chromosome: [70, 209]                     [0.626, 1.81, 0.145, 0.2495]
Reward: 10   	chromosome: [115, 24, 13, 22]             [0.626, 0.889, 0.211, 0.0005]
Reward: 10   	chromosome: [142, 236, 118, 15, 26]       [0.155, 0.293, 0.099, 0.227]
Reward: 10   	chromosome: [103, 70]                     [0.785, 1.81, 0.11, 0.368]
Reward: 10   	chromosome: [158, 156, 15]                [0.286, 1.124, 0.057, 0.438]
Reward: 10   	chromosome: [71, 76, 3, 22]               [0.779, 1.81, 0.145, 0.0005]
Reward: 10   	chromosome: [239, 237]                    [0.626, 1.345, 0.211, 0.1775]
Reward: 10   	chromosome: [49, 104]                     [0.637, 1.64, 0.037, 0.107]
Reward: 10   	chromosome: [120, 23, 55, 237, 7]         [0.498, 0.758, 0.066, 0.113]
Reward: 10   	chromosome: [134, 105, 183, 62]           [0.774, 1.7, 0.155, 0.235]
Reward: 10   	chromosome: [71, 108, 13, 22]             [0.626, 1.084, 0.211, 0.0005]
Reward: 10   	chromosome: [217, 254, 206, 21, 181]      [0.323, 1.792, 0.161, 0.19]
Reward: 10   	chromosome: [206, 46, 137, 235, 156]      [0.646, 1.415, 0.143, 0.17]
Reward: 10   	chromosome: [71, 85]                      [0.626, 1.939, 0.211, 0.368]
Reward: 10   	chromosome: [27, 125]                     [0.491, 1.273, 0.003, 0.1295]
Reward: 10   	chromosome: [71, 108]                     [0.274, 1.81, 0.211, 0.0005]
Reward: 9   	chromosome: [29, 5]                       [0.504, 1.015, 0.1, 0.4545]
Reward: 9   	chromosome: [71, 36]                      [0.626, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [181, 115, 4, 233]            [0.216, 1.178, 0.138, 0.263]
Reward: 9   	chromosome: [71, 36, 13, 22]              [0.785, 1.81, 0.01, 0.368]
Reward: 9   	chromosome: [71, 100, 13]                 [0.626, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [215, 102]                    [0.626, 1.81, 0.211, 0.3475]
Reward: 9   	chromosome: [71, 100, 13, 203, 22]        [0.785, 1.81, 0.211, 0.368]
Reward: 9   	chromosome: [234, 62, 76]                 [0.343, 0.389, 0.135, 0.1525]
Reward: 9   	chromosome: [231, 84, 181]                [0.756, 1.81, 0.211, 0.368]
Reward: 9   	chromosome: [204, 89]                     [0.626, 1.81, 0.145, 0.1305]
Reward: 9   	chromosome: [168, 3, 13]                  [0.302, 0.171, 0.106, 0.097]
Reward: 9   	chromosome: [69, 124, 15, 170, 35]        [0.626, 0.87, 0.113, 0.368]
Reward: 9   	chromosome: [69, 47, 183, 232, 35]        [0.771, 0.362, 0.211, 0.4765]
Reward: 9   	chromosome: [106, 84]                     [0.626, 1.81, 0.113, 0.368]
Reward: 9   	chromosome: [199, 50]                     [0.785, 1.81, 0.034, 0.368]
Reward: 9   	chromosome: [103, 166, 142]               [0.38, 1.81, 0.03, 0.368]
Reward: 9   	chromosome: [71, 68, 13, 22]              [0.626, 1.038, 0.074, 0.368]
Reward: 8   	chromosome: [141, 248]                    [0.394, 1.741, 0.068, 0.1435]
Reward: 8   	chromosome: [196, 97, 153, 175]           [0.394, 0.033, 0.009, 0.4915]
