Generation: 41	Total Reward: 8397.0
Reward: 9   	chromosome: [82, 154]                     [0.755, 0.199, 0.03, 0.198]
Reward: 9   	chromosome: [81, 34]                      [0.741, 1.711, 0.195, 0.3305]
Reward: 9   	chromosome: [13, 188, 207, 225]           [0.549, 0.553, 0.022, 0.3375]
Reward: 9   	chromosome: [122, 100, 13, 64]            [0.785, 1.682, 0.079, 0.411]
Reward: 9   	chromosome: [23, 190, 139, 45]            [0.172, 0.209, 0.035, 0.1205]
Reward: 8   	chromosome: [157, 223]                    [0.119, 1.846, 0.223, 0.4995]
Reward: 8   	chromosome: [134, 212, 228]               [0.016, 0.291, 0.009, 0.308]
Reward: 8   	chromosome: [19, 202]                     [0.655, 1.341, 0.008, 0.433]
Reward: 8   	chromosome: [175, 51, 241, 205, 223]      [0.675, 1.016, 0.168, 0.46]
Reward: 8   	chromosome: [139, 41, 73]                 [0.425, 0.697, 0.124, 0.188]
Reward: 8   	chromosome: [87, 125, 13, 22]             [0.709, 1.81, 0.079, 0.411]
Reward: 8   	chromosome: [246, 17, 73, 233, 219]       [0.388, 0.138, 0.072, 0.122]
Reward: 8   	chromosome: [252, 237, 121]               [0.021, 0.882, 0.216, 0.364]
Reward: 8   	chromosome: [223, 111, 61, 191]           [0.655, 1.147, 0.178, 0.4015]
Reward: 8   	chromosome: [71, 90, 8, 22]               [0.208, 1.81, 0.06, 0.24]
Reward: 8   	chromosome: [43, 201, 121, 218, 186]      [0.67, 1.558, 0.236, 0.3335]
Reward: 8   	chromosome: [210, 252, 174, 45, 108]      [0.416, 1.329, 0.169, 0.0395]
Reward: 8   	chromosome: [102, 157, 184]               [0.712, 1.679, 0.119, 0.2435]
