Generation: 48	Total Reward: 6631.0
Reward: 10   	chromosome: [133, 69]                     [0.785, 1.81, 0.113, 0.3645]
Reward: 10   	chromosome: [81, 195, 224, 178]           [0.096, 1.862, 0.035, 0.169]
Reward: 10   	chromosome: [144, 61, 58, 155, 112]       [0.348, 0.746, 0.057, 0.0375]
Reward: 10   	chromosome: [62, 13, 189, 51]             [0.291, 1.845, 0.124, 0.3215]
Reward: 10   	chromosome: [45, 197, 69, 199, 132]       [0.589, 1.697, 0.205, 0.0435]
Reward: 10   	chromosome: [79, 236]                     [0.785, 0.987, 0.203, 0.411]
Reward: 10   	chromosome: [136, 221, 216, 117, 232]     [0.085, 1.944, 0.013, 0.459]
Reward: 10   	chromosome: [29, 49]                      [0.628, 0.661, 0.048, 0.334]
Reward: 10   	chromosome: [187, 181, 91]                [0.769, 0.257, 0.086, 0.3165]
Reward: 10   	chromosome: [178, 159, 16]                [0.13, 1.122, 0.114, 0.136]
Reward: 10   	chromosome: [71, 4, 22]                   [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [71, 109]                     [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [229, 64]                     [0.785, 1.532, 0.227, 0.1955]
Reward: 10   	chromosome: [43, 24, 125]                 [0.592, 1.945, 0.168, 0.104]
Reward: 10   	chromosome: [71, 12, 20, 22]              [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [70, 240, 90, 118, 52]        [0.015, 1.028, 0.233, 0.3125]
Reward: 10   	chromosome: [176, 57, 244, 212, 188]      [0.797, 0.914, 0.134, 0.2785]
Reward: 10   	chromosome: [84, 152, 13, 62]             [0.086, 1.485, 0.051, 0.4615]
Reward: 10   	chromosome: [109, 107, 90, 199]           [0.229, 0.49, 0.045, 0.317]
Reward: 10   	chromosome: [85, 71, 100]                 [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [196, 184, 192, 8, 55]        [0.344, 1.821, 0.162, 0.258]
Reward: 10   	chromosome: [71, 101, 22]                 [0.785, 1.201, 0.145, 0.411]
Reward: 10   	chromosome: [208, 109, 83, 230]           [0.731, 1.929, 0.154, 0.2865]
Reward: 10   	chromosome: [46, 164, 186]                [0.656, 0.854, 0.21, 0.4025]
Reward: 10   	chromosome: [71, 116, 100, 13, 22]        [0.785, 1.047, 0.145, 0.411]
Reward: 9   	chromosome: [71, 176, 13, 57]             [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [101, 146, 254, 106]          [0.319, 0.12, 0.018, 0.302]
Reward: 9   	chromosome: [78, 148, 205, 26, 72]        [0.091, 0.549, 0.034, 0.1455]
Reward: 9   	chromosome: [66, 26, 213]                 [0.479, 1.257, 0.155, 0.4775]
Reward: 9   	chromosome: [57, 128, 48]                 [0.01, 0.615, 0.092, 0.02]
Reward: 9   	chromosome: [125, 77]                     [0.329, 1.317, 0.065, 0.3275]
Reward: 9   	chromosome: [8, 45, 211, 52]              [0.681, 1.588, 0.169, 0.318]
Reward: 9   	chromosome: [245, 136, 211, 33]           [0.09, 0.952, 0.005, 0.368]
Reward: 9   	chromosome: [79, 53, 29, 147, 245]        [0.616, 1.201, 0.145, 0.411]
Reward: 9   	chromosome: [158, 131]                    [0.693, 1.221, 0.142, 0.011]
Reward: 9   	chromosome: [136, 87, 224, 196, 234]      [0.39, 0.068, 0.21, 0.004]
Reward: 9   	chromosome: [220, 244, 206]               [0.721, 0.331, 0.002, 0.235]
Reward: 9   	chromosome: [102, 209, 178]               [0.005, 1.437, 0.029, 0.0585]
Reward: 9   	chromosome: [135, 68, 89]                 [0.485, 1.007, 0.224, 0.2925]
Reward: 9   	chromosome: [70, 98]                      [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [142, 219]                    [0.387, 1.488, 0.071, 0.05]
Reward: 9   	chromosome: [68, 46]                      [0.387, 1.888, 0.105, 0.0405]
Reward: 9   	chromosome: [172, 149, 166, 35, 251]      [0.04, 0.274, 0.239, 0.02]
Reward: 9   	chromosome: [160, 174, 88, 247, 110]      [0.792, 1.94, 0.205, 0.2955]
Reward: 9   	chromosome: [27, 135, 236, 10, 75]        [0.354, 0.216, 0.179, 0.379]
Reward: 8   	chromosome: [80, 237, 82]                 [0.186, 0.239, 0.072, 0.192]
Reward: 8   	chromosome: [71, 62, 13, 22]              [0.785, 1.171, 0.145, 0.411]
Reward: 8   	chromosome: [113, 6, 78]                  [0.691, 1.201, 0.145, 0.0335]
Reward: 8   	chromosome: [162, 47]                     [0.165, 1.293, 0.155, 0.1325]
Reward: 8   	chromosome: [52, 60, 31, 192, 161]        [0.105, 1.051, 0.185, 0.368]
Reward: 8   	chromosome: [19, 246, 162]                [0.011, 0.369, 0.153, 0.38]
Reward: 8   	chromosome: [71, 12]                      [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [230, 29]                     [0.189, 1.453, 0.085, 0.2945]
