Generation: 47	Total Reward: 7853.0
Reward: 10   	chromosome: [26, 208, 19, 66]             [0.094, 0.294, 0.088, 0.453]
Reward: 10   	chromosome: [20, 201, 37, 147, 45]        [0.088, 1.87, 0.221, 0.0045]
Reward: 10   	chromosome: [124, 243, 214, 208, 0]       [0.055, 0.817, 0.053, 0.0415]
Reward: 10   	chromosome: [71, 101, 53, 98]             [0.732, 1.438, 0.135, 0.4585]
Reward: 10   	chromosome: [32, 251]                     [0.383, 1.311, 0.041, 0.49]
Reward: 10   	chromosome: [20, 80]                      [0.326, 1.809, 0.062, 0.4565]
Reward: 10   	chromosome: [133, 100]                    [0.409, 1.171, 0.113, 0.3645]
Reward: 9   	chromosome: [209, 100, 13, 22]            [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [71, 101]                     [0.785, 1.151, 0.145, 0.411]
Reward: 9   	chromosome: [71, 100]                     [0.785, 1.201, 0.145, 0.107]
Reward: 9   	chromosome: [71, 152, 13, 57]             [0.665, 1.81, 0.088, 0.411]
Reward: 9   	chromosome: [67, 100, 13, 22]             [0.785, 1.81, 0.145, 0.2315]
Reward: 9   	chromosome: [165, 228, 154, 49, 144]      [0.366, 1.875, 0.23, 0.2455]
Reward: 9   	chromosome: [167, 202, 171, 75]           [0.401, 0.166, 0.085, 0.2075]
Reward: 9   	chromosome: [2, 115, 173]                 [0.323, 0.554, 0.013, 0.0295]
Reward: 9   	chromosome: [240, 62, 105, 156]           [0.065, 0.279, 0.231, 0.3175]
Reward: 9   	chromosome: [10, 57, 75, 74, 111]         [0.617, 1.139, 0.11, 0.4955]
Reward: 9   	chromosome: [154, 99, 126, 148]           [0.098, 1.943, 0.234, 0.127]
Reward: 9   	chromosome: [181, 29, 154, 165]           [0.412, 1.022, 0.054, 0.393]
Reward: 9   	chromosome: [226, 218, 126, 195]          [0.389, 1.62, 0.02, 0.447]
Reward: 9   	chromosome: [133, 230, 16, 131, 15]       [0.19, 1.89, 0.153, 0.456]
Reward: 9   	chromosome: [131, 40]                     [0.785, 1.438, 0.126, 0.107]
Reward: 9   	chromosome: [22, 201, 175, 49, 242]       [0.746, 0.742, 0.124, 0.183]
Reward: 9   	chromosome: [207, 106]                    [0.187, 1.571, 0.168, 0.3115]
Reward: 9   	chromosome: [24, 65, 131, 170]            [0.457, 1.426, 0.06, 0.121]
Reward: 9   	chromosome: [237, 17, 29, 147, 245]       [0.616, 1.532, 0.227, 0.1955]
Reward: 9   	chromosome: [121, 142, 78]                [0.691, 0.987, 0.203, 0.0335]
Reward: 9   	chromosome: [163, 129, 98, 206]           [0.68, 0.045, 0.202, 0.038]
Reward: 9   	chromosome: [57, 90, 168]                 [0.217, 1.325, 0.154, 0.0445]
Reward: 9   	chromosome: [219, 233, 47]                [0.117, 0.726, 0.193, 0.1835]
Reward: 9   	chromosome: [71, 31]                      [0.785, 0.796, 0.145, 0.411]
Reward: 9   	chromosome: [71, 101]                     [0.324, 0.832, 0.145, 0.411]
Reward: 8   	chromosome: [23, 100, 67, 22]             [0.785, 0.264, 0.145, 0.0035]
Reward: 8   	chromosome: [71, 228]                     [0.353, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [212, 71, 100]                [0.785, 1.201, 0.211, 0.411]
Reward: 8   	chromosome: [50, 253, 157]                [0.39, 1.098, 0.016, 0.341]
