Generation: 20	Total Reward: 5355.0
Reward: 9   	chromosome: [68, 134, 243]                [0.613, 0.431, 0.147, 0.3725]
Reward: 9   	chromosome: [39, 214]                     [0.291, 1.454, 0.049, 0.2635]
Reward: 9   	chromosome: [71, 228, 5, 22]              [0.626, 0.667, 0.11, 0.368]
Reward: 9   	chromosome: [71, 96, 13]                  [0.002, 1.81, 0.11, 0.0955]
Reward: 9   	chromosome: [69, 72, 1, 146, 145]         [0.547, 0.476, 0.033, 0.368]
Reward: 9   	chromosome: [77, 100, 13, 22]             [0.088, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [71, 102, 228]                [0.626, 1.81, 0.211, 0.368]
Reward: 9   	chromosome: [85, 37, 42, 70]              [0.112, 0.558, 0.17, 0.1965]
Reward: 9   	chromosome: [161, 214, 188]               [0.561, 1.813, 0.006, 0.0815]
Reward: 9   	chromosome: [197, 193, 46, 148]           [0.292, 1.908, 0.105, 0.043]
Reward: 9   	chromosome: [213, 10, 17, 136, 145]       [0.547, 1.396, 0.074, 0.368]
Reward: 9   	chromosome: [71, 100]                     [0.626, 1.81, 0.028, 0.098]
Reward: 9   	chromosome: [71, 68, 13, 22]              [0.785, 1.084, 0.11, 0.0005]
Reward: 9   	chromosome: [71, 4, 13, 22]               [0.088, 1.81, 0.049, 0.368]
Reward: 9   	chromosome: [7, 164, 12, 22]              [0.785, 1.81, 0.11, 0.0005]
Reward: 9   	chromosome: [71, 100, 213, 22]            [0.072, 0.724, 0.145, 0.3765]
Reward: 9   	chromosome: [62, 155, 13, 149]            [0.626, 1.81, 0.067, 0.368]
Reward: 9   	chromosome: [7, 100, 9]                   [0.285, 1.81, 0.064, 0.368]
Reward: 8   	chromosome: [38, 100, 3, 22]              [0.626, 1.939, 0.05, 0.308]
Reward: 8   	chromosome: [7, 100, 12, 22]              [0.785, 1.81, 0.11, 0.3985]
Reward: 8   	chromosome: [231, 160, 248, 4, 165]       [0.399, 0.447, 0.157, 0.357]
Reward: 8   	chromosome: [67, 102, 29, 94]             [0.337, 1.993, 0.14, 0.096]
