Generation: 9	Total Reward: 1717.0
Reward: 9   	chromosome: [198, 101, 109, 30, 214]      [0.009, 0.068, 0.104, 0.377]
Reward: 9   	chromosome: [193, 116, 39, 22, 214]       [0.626, 0.96, 0.238, 0.368]
Reward: 9   	chromosome: [6, 242]                      [0.324, 0.068, 0.093, 0.2605]
Reward: 9   	chromosome: [71, 68]                      [0.009, 1.81, 0.104, 0.078]
Reward: 9   	chromosome: [151, 207, 133, 52, 87]       [0.626, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [69, 229]                     [0.009, 1.81, 0.104, 0.4015]
Reward: 9   	chromosome: [3, 167, 39]                  [0.626, 1.939, 0.032, 0.368]
Reward: 9   	chromosome: [108, 197, 68, 30, 214]       [0.589, 0.068, 0.145, 0.4015]
Reward: 9   	chromosome: [70, 111]                     [0.009, 1.084, 0.104, 0.368]
Reward: 9   	chromosome: [70, 145, 195]                [0.626, 0.068, 0.104, 0.377]
Reward: 9   	chromosome: [66, 66, 108, 46, 214]        [0.626, 1.81, 0.049, 0.078]
Reward: 9   	chromosome: [166, 68, 103, 62]            [0.589, 0.068, 0.11, 0.078]
Reward: 9   	chromosome: [66, 41, 150]                 [0.384, 1.81, 0.049, 0.368]
Reward: 9   	chromosome: [198, 13, 47, 94, 214]        [0.626, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [75, 68, 109, 62, 214]        [0.009, 1.762, 0.049, 0.078]
Reward: 9   	chromosome: [67, 197, 109, 175]           [0.626, 0.087, 0.172, 0.368]
Reward: 9   	chromosome: [83, 100, 135, 81]            [0.384, 1.084, 0.024, 0.368]
Reward: 9   	chromosome: [167, 68, 110, 30, 214]       [0.785, 1.393, 0.11, 0.078]
Reward: 9   	chromosome: [195, 7, 231, 62]             [0.626, 1.939, 0.239, 0.368]
Reward: 9   	chromosome: [129, 196, 76]                [0.626, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [199, 213, 37, 22]            [0.009, 1.393, 0.11, 0.078]
Reward: 9   	chromosome: [192, 102, 39, 22, 214]       [0.009, 1.81, 0.093, 0.2605]
Reward: 9   	chromosome: [71, 77, 31]                  [0.785, 1.084, 0.049, 0.368]
Reward: 9   	chromosome: [100, 103, 76]                [0.384, 1.084, 0.049, 0.368]
Reward: 8   	chromosome: [67, 65]                      [0.626, 0.068, 0.172, 0.368]
Reward: 8   	chromosome: [98, 108, 101, 47]            [0.626, 1.939, 0.145, 0.078]
Reward: 8   	chromosome: [195, 197, 109, 62]           [0.626, 1.939, 0.049, 0.078]
Reward: 8   	chromosome: [11, 111, 53, 22, 214]        [0.009, 1.393, 0.172, 0.337]
Reward: 8   	chromosome: [111, 68, 77, 38, 193]        [0.07, 0.068, 0.049, 0.078]
Reward: 8   	chromosome: [75, 73, 53, 19]              [0.685, 1.606, 0.049, 0.368]
Reward: 8   	chromosome: [199, 226, 13, 30]            [0.009, 0.068, 0.238, 0.0945]
Reward: 8   	chromosome: [70, 244]                     [0.384, 1.81, 0.11, 0.078]
Reward: 8   	chromosome: [198, 205]                    [0.785, 1.81, 0.172, 0.1575]
Reward: 8   	chromosome: [195, 68, 52, 62]             [0.009, 1.939, 0.049, 0.078]
Reward: 8   	chromosome: [207, 133, 109, 87]           [0.626, 1.939, 0.049, 0.078]
Reward: 8   	chromosome: [203, 37, 28, 95, 214]        [0.009, 1.939, 0.049, 0.368]
Reward: 8   	chromosome: [131, 84, 103, 62, 214]       [0.626, 0.96, 0.093, 0.078]
Reward: 8   	chromosome: [35, 169, 7, 19, 214]         [0.384, 0.068, 0.145, 0.368]
