Generation: 40	Total Reward: 9575.0
Reward: 9   	chromosome: [106, 236, 91, 231]           [0.608, 1.097, 0.133, 0.399]
Reward: 9   	chromosome: [71, 213, 100]                [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [103, 33]                     [0.646, 1.81, 0.145, 0.02]
Reward: 9   	chromosome: [164, 100]                    [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [117, 230, 103, 19, 126]      [0.357, 1.171, 0.011, 0.1585]
Reward: 9   	chromosome: [188, 167]                    [0.688, 1.828, 0.196, 0.012]
Reward: 9   	chromosome: [231, 101]                    [0.362, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [19, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 8   	chromosome: [68, 229, 141]                [0.785, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [73, 117, 225]                [0.697, 0.736, 0.116, 0.2575]
Reward: 8   	chromosome: [249, 255, 190]               [0.324, 0.791, 0.177, 0.405]
