Generation: 46	Total Reward: 5617.0
Reward: 10   	chromosome: [236, 205, 173, 10, 151]      [0.245, 0.289, 0.056, 0.4805]
Reward: 10   	chromosome: [71, 103, 13, 22]             [0.785, 1.504, 0.145, 0.411]
Reward: 10   	chromosome: [5, 121]                      [0.28, 1.047, 0.042, 0.281]
Reward: 10   	chromosome: [136, 207, 84, 204]           [0.556, 1.138, 0.043, 0.0135]
Reward: 10   	chromosome: [247, 110, 252]               [0.142, 0.984, 0.221, 0.291]
Reward: 10   	chromosome: [119, 171, 93, 128, 69]       [0.069, 1.853, 0.22, 0.488]
Reward: 10   	chromosome: [40, 83]                      [0.307, 0.683, 0.176, 0.046]
Reward: 10   	chromosome: [108, 77, 234, 6, 183]        [0.586, 1.408, 0.072, 0.0475]
Reward: 10   	chromosome: [242, 37, 125, 98]            [0.126, 1.438, 0.117, 0.4585]
Reward: 10   	chromosome: [178, 133, 76, 167, 140]      [0.6, 1.212, 0.066, 0.2505]
Reward: 10   	chromosome: [23, 152, 67, 57]             [0.665, 0.264, 0.088, 0.0035]
Reward: 10   	chromosome: [117, 69, 133]                [0.598, 0.646, 0.201, 0.0285]
Reward: 9   	chromosome: [173, 92, 118]                [0.475, 1.304, 0.214, 0.0085]
Reward: 9   	chromosome: [34, 133, 61]                 [0.053, 1.854, 0.239, 0.3745]
Reward: 9   	chromosome: [214, 71, 100]                [0.785, 1.81, 0.145, 0.0705]
Reward: 9   	chromosome: [214, 93, 32, 136, 115]       [0.246, 0.044, 0.171, 0.225]
Reward: 9   	chromosome: [103, 150, 141, 130, 126]     [0.679, 1.837, 0.088, 0.014]
Reward: 9   	chromosome: [71, 100, 179, 13, 22]        [0.612, 1.039, 0.145, 0.411]
Reward: 9   	chromosome: [71, 228]                     [0.344, 1.955, 0.171, 0.411]
Reward: 9   	chromosome: [86, 100, 13, 22]             [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [88, 251, 152, 216]           [0.669, 1.04, 0.099, 0.3325]
Reward: 9   	chromosome: [139, 156, 155, 104, 209]     [0.436, 1.007, 0.139, 0.2995]
Reward: 9   	chromosome: [216, 101]                    [0.349, 1.075, 0.206, 0.4165]
Reward: 9   	chromosome: [115, 28]                     [0.775, 0.652, 0.207, 0.328]
Reward: 9   	chromosome: [162, 12, 152, 241, 230]      [0.293, 0.593, 0.082, 0.334]
Reward: 9   	chromosome: [71, 96]                      [0.785, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [226, 94, 4]                  [0.606, 1.725, 0.055, 0.3825]
Reward: 9   	chromosome: [174, 162, 243, 190, 229]     [0.469, 0.272, 0.217, 0.1545]
Reward: 9   	chromosome: [187, 172, 141]               [0.593, 0.888, 0.176, 0.215]
Reward: 9   	chromosome: [229, 167, 114]               [0.007, 1.661, 0.073, 0.1215]
Reward: 9   	chromosome: [67, 100]                     [0.353, 0.746, 0.145, 0.411]
Reward: 9   	chromosome: [3, 25, 109]                  [0.687, 0.27, 0.214, 0.0875]
Reward: 9   	chromosome: [105, 188, 116, 66, 189]      [0.354, 0.616, 0.058, 0.2895]
Reward: 9   	chromosome: [95, 110, 119]                [0.347, 0.125, 0.231, 0.4205]
Reward: 9   	chromosome: [71, 82, 156, 6, 52]          [0.291, 0.336, 0.186, 0.046]
Reward: 9   	chromosome: [203, 172, 67, 221, 222]      [0.573, 1.438, 0.126, 0.195]
Reward: 8   	chromosome: [76, 135, 125, 2]             [0.128, 0.786, 0.173, 0.014]
Reward: 8   	chromosome: [75, 212, 13, 22]             [0.281, 1.81, 0.024, 0.411]
Reward: 8   	chromosome: [159, 198]                    [0.356, 0.119, 0.09, 0.369]
Reward: 8   	chromosome: [71, 130, 170]                [0.38, 0.727, 0.041, 0.4325]
Reward: 8   	chromosome: [212, 205]                    [0.213, 1.865, 0.086, 0.48]
Reward: 8   	chromosome: [201, 99, 151, 119, 156]      [0.06, 0.18, 0.056, 0.0705]
Reward: 8   	chromosome: [144, 112, 85]                [0.125, 0.773, 0.032, 0.141]
