Generation: 13	Total Reward: 2929.0
Reward: 10   	chromosome: [71, 69, 45, 30, 214]         [0.626, 1.81, 0.093, 0.377]
Reward: 10   	chromosome: [67, 79, 13, 30, 214]         [0.785, 1.939, 0.11, 0.368]
Reward: 10   	chromosome: [221, 74, 60, 98, 2]          [0.545, 1.524, 0.168, 0.066]
Reward: 10   	chromosome: [52, 167, 187, 240, 101]      [0.632, 1.794, 0.17, 0.21]
Reward: 10   	chromosome: [207, 164, 84, 118]           [0.732, 0.53, 0.085, 0.422]
Reward: 10   	chromosome: [71, 100, 238, 22]            [0.785, 1.939, 0.145, 0.368]
Reward: 10   	chromosome: [74, 159, 133, 11, 241]       [0.08, 1.826, 0.154, 0.069]
Reward: 10   	chromosome: [198, 106, 13]                [0.785, 1.939, 0.11, 0.368]
Reward: 10   	chromosome: [195, 4, 109, 62, 214]        [0.785, 1.939, 0.093, 0.078]
Reward: 10   	chromosome: [70, 96, 30]                  [0.626, 1.939, 0.049, 0.368]
Reward: 10   	chromosome: [196, 56, 13, 30, 214]        [0.009, 1.939, 0.145, 0.368]
Reward: 10   	chromosome: [71, 105, 13, 22, 214]        [0.626, 1.393, 0.11, 0.368]
Reward: 10   	chromosome: [71, 101, 13, 22]             [0.009, 1.81, 0.228, 0.368]
Reward: 10   	chromosome: [199, 68, 109, 62]            [0.626, 1.81, 0.049, 0.078]
Reward: 10   	chromosome: [27, 192, 145, 218]           [0.785, 1.893, 0.15, 0.368]
Reward: 10   	chromosome: [194, 4, 77, 30, 214]         [0.785, 1.939, 0.049, 0.078]
Reward: 10   	chromosome: [71, 53, 13, 22, 237]         [0.785, 1.939, 0.11, 0.368]
Reward: 10   	chromosome: [199, 106, 13, 30, 214]       [0.328, 1.81, 0.049, 0.211]
Reward: 9   	chromosome: [71, 52, 45, 62]              [0.785, 1.939, 0.093, 0.368]
Reward: 9   	chromosome: [71, 13, 30, 214]             [0.009, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [79, 101, 24, 148]            [0.516, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [70, 116, 13, 22]             [0.009, 1.939, 0.145, 0.368]
Reward: 9   	chromosome: [71, 100, 109, 62]            [0.626, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [71, 76, 13, 22, 214]         [0.626, 1.393, 0.049, 0.368]
Reward: 9   	chromosome: [66, 20, 13, 30, 214]         [0.785, 1.939, 0.145, 0.377]
Reward: 9   	chromosome: [198, 100, 13, 22]            [0.626, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [71, 76, 45, 30, 214]         [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [70, 118, 13, 22]             [0.785, 1.939, 0.049, 0.368]
Reward: 9   	chromosome: [227, 68, 109]                [0.626, 1.939, 0.049, 0.078]
Reward: 9   	chromosome: [70, 116, 5, 22]              [0.785, 1.939, 0.145, 0.368]
Reward: 9   	chromosome: [58, 92, 205, 128]            [0.759, 1.558, 0.161, 0.489]
Reward: 9   	chromosome: [71, 60]                      [0.785, 1.81, 0.049, 0.2605]
Reward: 9   	chromosome: [71, 52, 77, 22]              [0.626, 1.939, 0.049, 0.211]
Reward: 9   	chromosome: [66, 71]                      [0.69, 1.939, 0.145, 0.211]
Reward: 9   	chromosome: [194, 100]                    [0.785, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [70, 100, 13, 22]             [0.626, 1.939, 0.049, 0.078]
Reward: 8   	chromosome: [71, 97]                      [0.785, 1.81, 0.049, 0.368]
Reward: 8   	chromosome: [67, 100, 13, 22]             [0.69, 1.81, 0.145, 0.211]
Reward: 8   	chromosome: [198, 56, 13, 22]             [0.785, 1.939, 0.093, 0.078]
Reward: 8   	chromosome: [71, 100, 15, 22, 214]        [0.009, 1.81, 0.093, 0.377]
Reward: 8   	chromosome: [199, 92, 45, 62]             [0.626, 1.939, 0.049, 0.078]
