Generation: 1	Total Reward: 1225.0
Reward: 9   	chromosome: [71, 121, 142, 4]             [0.009, 1.107, 0.145, 0.4425]
Reward: 9   	chromosome: [37, 141, 98, 85, 114]        [0.459, 0.828, 0.238, 0.0835]
Reward: 8   	chromosome: [94, 92]                      [0.009, 1.084, 0.145, 0.4425]
Reward: 8   	chromosome: [36, 129, 226, 85, 114]       [0.69, 0.828, 0.229, 0.1305]
Reward: 8   	chromosome: [45, 75, 114]                 [0.383, 0.142, 0.073, 0.0575]
Reward: 8   	chromosome: [167, 69]                     [0.795, 1.81, 0.197, 0.403]
Reward: 8   	chromosome: [38, 93, 224, 61, 28]         [0.472, 0.269, 0.239, 0.4735]
Reward: 8   	chromosome: [120, 182]                    [0.338, 0.566, 0.175, 0.165]
Reward: 8   	chromosome: [71, 97, 78, 125, 191]        [0.009, 1.084, 0.145, 0.378]
Reward: 8   	chromosome: [246, 32]                     [0.71, 0.704, 0.229, 0.4515]
Reward: 8   	chromosome: [103, 130, 199]               [0.607, 1.217, 0.108, 0.0575]
Reward: 8   	chromosome: [6, 77, 5, 122, 135]          [0.009, 1.084, 0.145, 0.0835]
Reward: 8   	chromosome: [250, 188, 106]               [0.636, 0.817, 0.088, 0.4]
Reward: 8   	chromosome: [88, 60]                      [0.097, 0.899, 0.028, 0.403]
Reward: 8   	chromosome: [84, 100, 94]                 [0.392, 1.063, 0.13, 0.078]
Reward: 8   	chromosome: [37, 11, 53, 88, 135]         [0.759, 0.828, 0.238, 0.0575]
Reward: 8   	chromosome: [172, 90, 98, 85, 114]        [0.324, 1.939, 0.229, 0.1165]
Reward: 8   	chromosome: [13, 117, 13, 62]             [0.384, 1.084, 0.122, 0.151]
