Generation: 37	Total Reward: 7426.0
Reward: 107   	chromosome: [71, 100, 13, 22]             [0.709, 1.81, 0.145, 0.368]
Reward: 107   	chromosome: [71, 100]                     [0.709, 1.81, 0.211, 0.411]
Reward: 103   	chromosome: [71, 100, 13, 22]             [0.447, 1.085, 0.145, 0.411]
Reward: 93   	chromosome: [71, 100]                     [0.709, 1.085, 0.145, 0.368]
Reward: 86   	chromosome: [71, 100]                     [0.447, 1.81, 0.145, 0.411]
Reward: 72   	chromosome: [71, 100]                     [0.709, 1.085, 0.145, 0.368]
Reward: 68   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 62   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 59   	chromosome: [62, 204, 115, 92]            [0.112, 0.151, 0.148, 0.1845]
Reward: 51   	chromosome: [39, 49, 126]                 [0.567, 0.819, 0.114, 0.294]
Reward: 40   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.411]
Reward: 38   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 37   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.411]
Reward: 36   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.411]
Reward: 30   	chromosome: [71, 100]                     [0.709, 1.085, 0.211, 0.368]
Reward: 29   	chromosome: [175, 192, 19, 78, 212]       [0.574, 1.096, 0.113, 0.4645]
Reward: 26   	chromosome: [71, 100]                     [0.785, 1.81, 0.211, 0.411]
Reward: 24   	chromosome: [61, 157, 43, 37]             [0.135, 1.304, 0.009, 0.1365]
Reward: 21   	chromosome: [71, 100]                     [0.785, 1.084, 0.145, 0.411]
Reward: 14   	chromosome: [71, 195]                     [0.36, 1.81, 0.075, 0.4655]
Reward: 13   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [172, 9, 130, 222, 0]         [0.365, 0.012, 0.193, 0.0085]
Reward: 10   	chromosome: [93, 20, 252]                 [0.023, 1.346, 0.225, 0.3805]
Reward: 10   	chromosome: [71, 66, 100, 13, 22]         [0.785, 1.81, 0.145, 0.411]
Reward: 10   	chromosome: [78, 100, 22]                 [0.785, 1.81, 0.164, 0.15]
Reward: 10   	chromosome: [231, 239, 103]               [0.546, 1.555, 0.014, 0.088]
Reward: 10   	chromosome: [71, 198, 100]                [0.785, 1.81, 0.211, 0.411]
Reward: 10   	chromosome: [102, 51, 109, 160]           [0.025, 1.571, 0.131, 0.255]
Reward: 10   	chromosome: [197, 253]                    [0.347, 0.463, 0.201, 0.134]
Reward: 10   	chromosome: [15, 151, 192, 30]            [0.226, 1.077, 0.05, 0.0705]
Reward: 10   	chromosome: [83, 140, 72, 171]            [0.063, 1.67, 0.044, 0.0475]
Reward: 10   	chromosome: [52, 49]                      [0.778, 1.63, 0.175, 0.128]
Reward: 10   	chromosome: [76, 236, 156, 39]            [0.402, 0.525, 0.059, 0.0255]
Reward: 10   	chromosome: [16, 194, 93, 46, 105]        [0.071, 0.52, 0.048, 0.0315]
Reward: 10   	chromosome: [26, 150, 12, 200]            [0.771, 0.545, 0.225, 0.395]
Reward: 10   	chromosome: [124, 113]                    [0.32, 1.686, 0.11, 0.0885]
Reward: 10   	chromosome: [7, 103, 29, 22]              [0.785, 0.159, 0.134, 0.293]
Reward: 10   	chromosome: [119, 37, 29, 178]            [0.092, 1.72, 0.151, 0.368]
Reward: 10   	chromosome: [79, 254]                     [0.785, 1.81, 0.145, 0.453]
Reward: 10   	chromosome: [215, 110]                    [0.785, 0.481, 0.145, 0.411]
Reward: 10   	chromosome: [98, 53]                      [0.702, 1.17, 0.028, 0.0975]
Reward: 10   	chromosome: [129, 42, 72]                 [0.108, 0.106, 0.103, 0.421]
Reward: 10   	chromosome: [57, 100]                     [0.785, 1.117, 0.145, 0.411]
Reward: 9   	chromosome: [212, 71, 100, 13, 22]        [0.447, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [137, 172, 140]               [0.644, 0.279, 0.092, 0.482]
Reward: 9   	chromosome: [216, 112, 135, 154]          [0.539, 0.911, 0.068, 0.3785]
Reward: 9   	chromosome: [156, 171]                    [0.575, 0.924, 0.012, 0.337]
Reward: 9   	chromosome: [103, 159, 247, 15]           [0.735, 0.466, 0.211, 0.411]
Reward: 9   	chromosome: [121, 192, 191, 100]          [0.534, 0.406, 0.149, 0.325]
Reward: 9   	chromosome: [216, 72, 213, 167, 88]       [0.137, 0.435, 0.021, 0.07]
Reward: 9   	chromosome: [195, 156, 70, 71]            [0.302, 1.846, 0.011, 0.389]
Reward: 9   	chromosome: [124, 85, 48, 193, 104]       [0.356, 1.209, 0.216, 0.419]
Reward: 9   	chromosome: [79, 100]                     [0.785, 1.81, 0.17, 0.411]
Reward: 9   	chromosome: [71, 28, 162]                 [0.361, 0.881, 0.116, 0.1035]
Reward: 9   	chromosome: [69, 244, 77]                 [0.522, 1.81, 0.145, 0.411]
Reward: 9   	chromosome: [79, 124]                     [0.785, 1.81, 0.145, 0.195]
Reward: 9   	chromosome: [154, 46, 40, 192]            [0.147, 1.697, 0.019, 0.2495]
Reward: 9   	chromosome: [72, 110]                     [0.602, 0.139, 0.134, 0.1085]
Reward: 9   	chromosome: [134, 101, 161, 58]           [0.396, 0.888, 0.214, 0.368]
Reward: 9   	chromosome: [119, 124, 44, 22]            [0.291, 1.075, 0.145, 0.189]
Reward: 9   	chromosome: [69, 100, 15]                 [0.785, 1.81, 0.001, 0.411]
Reward: 9   	chromosome: [1, 245, 91]                  [0.011, 0.645, 0.108, 0.054]
Reward: 8   	chromosome: [72, 20]                      [0.337, 0.658, 0.229, 0.219]
Reward: 8   	chromosome: [200, 177]                    [0.297, 0.623, 0.009, 0.1005]
Reward: 8   	chromosome: [246, 151, 97, 47, 0]         [0.186, 0.723, 0.208, 0.2445]
Reward: 8   	chromosome: [167, 247]                    [0.698, 1.868, 0.191, 0.0215]
Reward: 8   	chromosome: [71, 117]                     [0.785, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [87, 234, 138, 159]           [0.795, 1.053, 0.016, 0.41]
Reward: 8   	chromosome: [131, 171, 138, 158, 246]     [0.286, 0.329, 0.059, 0.4775]
Reward: 8   	chromosome: [69, 164, 141, 22]            [0.785, 1.81, 0.213, 0.411]
