Generation: 33	Total Reward: 8491.0
Reward: 16   	chromosome: [243, 100, 173]               [0.748, 1.517, 0.066, 0.1785]
Reward: 14   	chromosome: [71, 100]                     [0.785, 1.81, 0.145, 0.367]
Reward: 11   	chromosome: [48, 165, 24]                 [0.045, 0.475, 0.177, 0.1785]
Reward: 11   	chromosome: [188, 85]                     [0.307, 0.238, 0.2, 0.282]
Reward: 11   	chromosome: [71, 102]                     [0.785, 1.81, 0.211, 0.411]
Reward: 10   	chromosome: [144, 173]                    [0.064, 1.938, 0.137, 0.2185]
Reward: 10   	chromosome: [101, 191, 253]               [0.179, 1.299, 0.119, 0.023]
Reward: 10   	chromosome: [106, 107, 110, 150, 183]     [0.375, 1.944, 0.233, 0.0195]
Reward: 10   	chromosome: [55, 199, 60, 172]            [0.059, 0.805, 0.061, 0.3775]
Reward: 10   	chromosome: [71, 70, 13]                  [0.785, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [2, 87, 137]                  [0.037, 1.204, 0.23, 0.3225]
Reward: 10   	chromosome: [84, 79, 254, 142, 223]       [0.674, 1.774, 0.149, 0.245]
Reward: 10   	chromosome: [245, 64, 188, 62]            [0.789, 0.314, 0.233, 0.4025]
Reward: 10   	chromosome: [61, 160, 100]                [0.785, 1.81, 0.145, 0.1355]
Reward: 10   	chromosome: [71, 180]                     [0.709, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [135, 71, 100]                [0.626, 1.81, 0.211, 0.368]
Reward: 10   	chromosome: [142, 140, 178, 54]           [0.716, 0.056, 0.054, 0.072]
Reward: 10   	chromosome: [186, 29, 83, 192]            [0.465, 0.22, 0.051, 0.157]
Reward: 10   	chromosome: [71, 66, 13, 22]              [0.785, 1.81, 0.033, 0.368]
Reward: 10   	chromosome: [50, 220]                     [0.369, 0.073, 0.164, 0.428]
Reward: 10   	chromosome: [84, 36, 112, 190]            [0.327, 1.956, 0.192, 0.4495]
Reward: 10   	chromosome: [182, 113, 6, 56]             [0.271, 0.717, 0.192, 0.2435]
Reward: 10   	chromosome: [202, 97, 190, 125, 45]       [0.647, 0.031, 0.021, 0.028]
Reward: 10   	chromosome: [37, 92, 101]                 [0.777, 0.828, 0.066, 0.268]
Reward: 10   	chromosome: [216, 36, 96, 30, 197]        [0.686, 1.438, 0.005, 0.28]
Reward: 10   	chromosome: [207, 118, 25]                [0.167, 0.093, 0.02, 0.368]
Reward: 9   	chromosome: [25, 119]                     [0.254, 0.632, 0.038, 0.2665]
Reward: 9   	chromosome: [241, 58, 99, 17, 135]        [0.471, 0.187, 0.007, 0.3585]
Reward: 9   	chromosome: [61, 162, 62, 184]            [0.216, 0.702, 0.15, 0.135]
Reward: 9   	chromosome: [184, 100]                    [0.709, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [135, 61]                     [0.48, 1.468, 0.161, 0.4505]
Reward: 9   	chromosome: [71, 225, 100]                [0.472, 1.81, 0.145, 0.368]
Reward: 9   	chromosome: [71, 116, 13]                 [0.785, 1.81, 0.211, 0.411]
Reward: 9   	chromosome: [34, 233, 208, 220]           [0.173, 1.369, 0.153, 0.0205]
Reward: 9   	chromosome: [45, 32, 109]                 [0.54, 1.119, 0.129, 0.2555]
Reward: 9   	chromosome: [123, 77, 251]                [0.188, 1.337, 0.063, 0.2765]
Reward: 8   	chromosome: [71, 100, 137, 22]            [0.785, 1.084, 0.145, 0.368]
Reward: 8   	chromosome: [155, 3, 218, 29]             [0.771, 1.377, 0.227, 0.1665]
Reward: 8   	chromosome: [255, 16, 46]                 [0.503, 0.425, 0.046, 0.412]
Reward: 8   	chromosome: [10, 37, 26]                  [0.742, 1.481, 0.088, 0.2925]
Reward: 8   	chromosome: [137, 73, 66, 134, 184]       [0.544, 0.031, 0.18, 0.223]
Reward: 8   	chromosome: [55, 106]                     [0.419, 1.684, 0.154, 0.116]
