Generation: 29	Total Reward: 7272.0
Reward: 11   	chromosome: [71, 228, 212, 38]            [0.558, 1.81, 0.107, 0.368]
Reward: 11   	chromosome: [146, 124, 225, 117, 101]     [0.732, 1.355, 0.026, 0.333]
Reward: 10   	chromosome: [2, 32, 13, 22]               [0.626, 1.248, 0.091, 0.251]
Reward: 10   	chromosome: [229, 182, 250]               [0.499, 1.988, 0.231, 0.0195]
Reward: 10   	chromosome: [39, 98, 196]                 [0.785, 0.049, 0.213, 0.243]
Reward: 10   	chromosome: [67, 108, 135, 142]           [0.617, 1.81, 0.155, 0.368]
Reward: 10   	chromosome: [23, 102]                     [0.785, 1.676, 0.145, 0.064]
Reward: 10   	chromosome: [87, 231, 127]                [0.639, 0.789, 0.054, 0.2075]
Reward: 10   	chromosome: [71, 100, 39, 22]             [0.785, 0.666, 0.145, 0.411]
Reward: 10   	chromosome: [54, 14]                      [0.303, 0.034, 0.07, 0.471]
Reward: 10   	chromosome: [235, 43, 72, 0]              [0.738, 1.8, 0.221, 0.216]
Reward: 10   	chromosome: [9, 181, 75, 40]              [0.171, 1.611, 0.066, 0.077]
Reward: 10   	chromosome: [23, 100, 13]                 [0.785, 1.396, 0.145, 0.368]
Reward: 10   	chromosome: [201, 254, 178]               [0.525, 1.131, 0.212, 0.4375]
Reward: 10   	chromosome: [71, 88]                      [0.785, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [225, 73, 74, 92]             [0.697, 1.867, 0.129, 0.489]
Reward: 10   	chromosome: [87, 65]                      [0.785, 1.267, 0.145, 0.121]
Reward: 10   	chromosome: [9, 165, 199, 189, 229]       [0.559, 1.944, 0.077, 0.474]
Reward: 10   	chromosome: [71, 39, 100, 13, 22]         [0.785, 1.612, 0.093, 0.368]
Reward: 10   	chromosome: [42, 53]                      [0.307, 0.104, 0.102, 0.2425]
Reward: 10   	chromosome: [2, 204, 236]                 [0.448, 1.137, 0.18, 0.315]
Reward: 10   	chromosome: [109, 2, 131, 80]             [0.448, 1.211, 0.145, 0.368]
Reward: 10   	chromosome: [194, 194, 77, 212, 146]      [0.334, 0.117, 0.146, 0.276]
Reward: 10   	chromosome: [176, 84]                     [0.667, 1.43, 0.154, 0.3535]
Reward: 10   	chromosome: [156, 129]                    [0.468, 1.618, 0.179, 0.2215]
Reward: 10   	chromosome: [236, 3, 41, 221, 142]        [0.734, 1.486, 0.188, 0.219]
Reward: 10   	chromosome: [36, 158, 39, 46, 3]          [0.24, 0.449, 0.031, 0.311]
Reward: 10   	chromosome: [67, 208, 235, 220, 226]      [0.477, 1.81, 0.145, 0.4365]
Reward: 10   	chromosome: [12, 185]                     [0.161, 1.264, 0.046, 0.301]
Reward: 10   	chromosome: [192, 101, 67, 81]            [0.696, 1.084, 0.145, 0.368]
Reward: 9   	chromosome: [199, 246]                    [0.086, 1.825, 0.211, 0.411]
Reward: 9   	chromosome: [13, 255, 77, 192]            [0.709, 1.265, 0.146, 0.2715]
Reward: 9   	chromosome: [67, 100, 13, 22]             [0.643, 1.084, 0.211, 0.368]
Reward: 9   	chromosome: [248, 222]                    [0.752, 1.051, 0.11, 0.4285]
Reward: 9   	chromosome: [208, 71, 100]                [0.133, 0.237, 0.145, 0.368]
Reward: 9   	chromosome: [248, 232, 177, 98, 170]      [0.328, 0.011, 0.094, 0.459]
Reward: 9   	chromosome: [100, 13, 22]                 [0.785, 1.084, 0.211, 0.368]
Reward: 9   	chromosome: [136, 95, 160, 125, 58]       [0.452, 1.713, 0.006, 0.3895]
Reward: 9   	chromosome: [192, 81, 24]                 [0.391, 1.247, 0.219, 0.368]
Reward: 9   	chromosome: [202, 27, 118]                [0.714, 1.72, 0.028, 0.158]
Reward: 9   	chromosome: [223, 95, 120, 143, 97]       [0.226, 1.203, 0.144, 0.2095]
Reward: 9   	chromosome: [180, 245, 210]               [0.694, 1.875, 0.198, 0.327]
Reward: 9   	chromosome: [187, 3, 30, 97]              [0.247, 1.791, 0.02, 0.0425]
Reward: 9   	chromosome: [197, 100]                    [0.033, 1.963, 0.109, 0.368]
Reward: 9   	chromosome: [109, 59]                     [0.249, 0.471, 0.097, 0.2285]
Reward: 8   	chromosome: [227, 57, 196, 253]           [0.734, 0.877, 0.061, 0.0965]
Reward: 8   	chromosome: [14, 100]                     [0.792, 1.81, 0.145, 0.368]
Reward: 8   	chromosome: [119, 191]                    [0.023, 0.965, 0.11, 0.313]
Reward: 8   	chromosome: [152, 102, 203, 107, 1]       [0.278, 1.542, 0.085, 0.054]
Reward: 8   	chromosome: [94, 87, 41, 253, 26]         [0.422, 0.461, 0.157, 0.0915]
Reward: 8   	chromosome: [114, 30, 79, 83, 243]        [0.503, 0.769, 0.175, 0.1445]
