Generation: 10	Total Reward: 2852.0
Reward: 10   	chromosome: [99, 64, 108, 62, 214]        [0.009, 1.939, 0.049, 0.078]
Reward: 10   	chromosome: [133, 101, 61, 30]            [0.626, 1.939, 0.017, 0.078]
Reward: 10   	chromosome: [130, 240, 109, 62]           [0.009, 0.068, 0.093, 0.078]
Reward: 10   	chromosome: [71, 68, 5, 30, 214]          [0.009, 1.084, 0.145, 0.368]
Reward: 10   	chromosome: [235, 68, 109, 62]            [0.07, 1.939, 0.049, 0.078]
Reward: 10   	chromosome: [71, 99]                      [0.009, 1.81, 0.104, 0.368]
Reward: 10   	chromosome: [147, 133, 13, 22, 214]       [0.009, 0.068, 0.104, 0.3875]
Reward: 10   	chromosome: [64, 235]                     [0.626, 0.068, 0.093, 0.377]
Reward: 10   	chromosome: [87, 195, 13, 30]             [0.009, 0.068, 0.104, 0.377]
Reward: 10   	chromosome: [70, 36]                      [0.009, 1.81, 0.049, 0.377]
Reward: 10   	chromosome: [71, 111]                     [0.384, 1.939, 0.032, 0.368]
Reward: 10   	chromosome: [70, 100, 13, 22]             [0.009, 1.81, 0.104, 0.368]
Reward: 10   	chromosome: [70, 227, 164, 253, 214]      [0.009, 1.81, 0.145, 0.368]
Reward: 10   	chromosome: [71, 99]                      [0.009, 1.81, 0.104, 0.368]
Reward: 10   	chromosome: [65, 233, 13, 22, 214]        [0.785, 0.068, 0.093, 0.3875]
Reward: 10   	chromosome: [5, 44, 13, 22, 214]          [0.785, 1.81, 0.093, 0.3875]
Reward: 10   	chromosome: [195, 229, 13, 22]            [0.626, 0.068, 0.11, 0.368]
Reward: 10   	chromosome: [67, 68, 45, 59]              [0.384, 1.939, 0.099, 0.257]
Reward: 9   	chromosome: [70, 99]                      [0.009, 1.81, 0.104, 0.377]
Reward: 9   	chromosome: [131, 105, 77, 54, 214]       [0.626, 0.068, 0.093, 0.3875]
Reward: 9   	chromosome: [192, 167, 45, 30]            [0.626, 1.939, 0.136, 0.368]
Reward: 9   	chromosome: [67, 71]                      [0.626, 1.416, 0.104, 0.403]
Reward: 9   	chromosome: [7, 96, 13, 30, 214]          [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [6, 96, 103, 62]              [0.009, 1.81, 0.104, 0.377]
Reward: 9   	chromosome: [65, 241, 103, 30, 214]       [0.626, 0.96, 0.049, 0.078]
Reward: 9   	chromosome: [135, 194, 12]                [0.384, 1.939, 0.093, 0.2605]
Reward: 9   	chromosome: [130, 118, 79, 62, 214]       [0.401, 0.96, 0.049, 0.368]
Reward: 9   	chromosome: [3, 77, 39, 22, 214]          [0.626, 1.606, 0.049, 0.403]
Reward: 9   	chromosome: [194, 237]                    [0.009, 1.084, 0.104, 0.078]
Reward: 9   	chromosome: [130, 65, 111, 62, 214]       [0.401, 1.939, 0.136, 0.368]
Reward: 9   	chromosome: [194, 111, 77, 62]            [0.626, 1.606, 0.049, 0.368]
Reward: 9   	chromosome: [71, 70]                      [0.324, 0.068, 0.049, 0.2605]
Reward: 9   	chromosome: [195, 109, 108, 30]           [0.626, 1.939, 0.049, 0.4015]
Reward: 9   	chromosome: [70, 100, 13, 22]             [0.785, 1.81, 0.11, 0.368]
Reward: 9   	chromosome: [194, 226]                    [0.626, 0.068, 0.238, 0.0945]
Reward: 9   	chromosome: [203, 37, 28, 95, 214]        [0.009, 1.084, 0.145, 0.368]
Reward: 9   	chromosome: [195, 197, 39, 22, 214]       [0.009, 1.939, 0.104, 0.377]
Reward: 9   	chromosome: [193, 119]                    [0.009, 0.96, 0.104, 0.368]
Reward: 9   	chromosome: [193, 213, 37, 22]            [0.009, 0.96, 0.11, 0.377]
Reward: 9   	chromosome: [71, 99]                      [0.785, 1.81, 0.11, 0.377]
Reward: 9   	chromosome: [1, 244, 61, 28, 214]         [0.626, 0.96, 0.073, 0.078]
Reward: 9   	chromosome: [131, 69, 45, 30, 214]        [0.626, 0.068, 0.049, 0.078]
Reward: 9   	chromosome: [71, 99, 13, 30, 214]         [0.009, 1.084, 0.145, 0.368]
Reward: 9   	chromosome: [70, 109]                     [0.009, 1.81, 0.104, 0.368]
Reward: 9   	chromosome: [254, 133, 229]               [0.009, 0.068, 0.104, 0.4015]
Reward: 9   	chromosome: [195, 110, 125, 30]           [0.009, 1.939, 0.049, 0.337]
Reward: 9   	chromosome: [199, 68]                     [0.785, 1.939, 0.104, 0.078]
Reward: 9   	chromosome: [198, 68, 77, 238, 75]        [0.626, 0.087, 0.049, 0.078]
Reward: 8   	chromosome: [2, 163, 103]                 [0.009, 0.068, 0.11, 0.368]
Reward: 8   	chromosome: [130, 109, 13, 30, 214]       [0.401, 1.606, 0.049, 0.368]
Reward: 8   	chromosome: [39, 33]                      [0.626, 1.939, 0.017, 0.078]
Reward: 8   	chromosome: [71, 85, 28, 22, 214]         [0.69, 0.802, 0.145, 0.2605]
Reward: 8   	chromosome: [129, 109, 13, 30, 214]       [0.009, 1.084, 0.093, 0.368]
Reward: 8   	chromosome: [193, 196, 77, 214]           [0.483, 1.939, 0.049, 0.2605]
Reward: 8   	chromosome: [211, 66, 103, 54]            [0.009, 0.068, 0.093, 0.4455]
Reward: 8   	chromosome: [11, 69, 37, 54, 214]         [0.009, 1.393, 0.172, 0.078]
Reward: 8   	chromosome: [195, 68, 109, 30]            [0.626, 1.939, 0.049, 0.4015]
