Generation: 51	Total Reward: 13211.0
Reward: 9   	chromosome: [10, 81]                      [0.1, 0.811, 0.162, 0.001]
Reward: 9   	chromosome: [29, 162, 246, 1]             [0.769, 1.668, 0.094, 1.344]
Reward: 9   	chromosome: [49, 201, 81, 10]             [0.028, 0.811, 0.12, 0.563]
Reward: 9   	chromosome: [81, 158, 107]                [0.401, 0.662, 0.155, 1.222]
Reward: 9   	chromosome: [10, 49, 161, 161]            [0.538, 1.668, 0.017, 0.201]
Reward: 8   	chromosome: [10, 10, 201, 49]             [0.769, 0.662, 0.017, 0.926]
Reward: 8   	chromosome: [10, 161, 107, 181, 10]       [0.369, 1.668, 0.144, 0.582]
Reward: 8   	chromosome: [49, 10, 10, 161]             [0.369, 0.644, 0.024, 1.373]
Reward: 8   	chromosome: [29, 10, 161, 107]            [0.005, 1.828, 0.095, 1.915]
Reward: 8   	chromosome: [201, 10]                     [0.625, 1.668, 0.024, 0.201]
Reward: 8   	chromosome: [226, 10, 10, 201, 133]       [0.625, 1.668, 0.232, 2.792]
Reward: 8   	chromosome: [10, 81, 10, 201]             [0.369, 1.571, 0.038, 0.001]
Reward: 8   	chromosome: [43, 120, 234, 39, 124]       [0.629, 0.527, 0.131, 2.292]
Reward: 8   	chromosome: [10, 49, 161, 93]             [0.369, 0.811, 0.034, 1.305]
Reward: 8   	chromosome: [49, 161, 10, 81]             [0.369, 1.828, 0.195, 2.631]
Reward: 8   	chromosome: [164, 246, 107, 10]           [0.769, 1.668, 0.044, 0.582]
Reward: 8   	chromosome: [81, 201, 81]                 [0.005, 0.662, 0.121, 0.001]
Reward: 8   	chromosome: [158, 218, 161, 26]           [0.538, 1.978, 0.024, 0.201]
Reward: 8   	chromosome: [10, 81, 161]                 [0.538, 0.811, 0.056, 0.001]
Reward: 8   	chromosome: [10, 10, 161]                 [0.369, 0.662, 0.095, 0.001]
