Generation: 13	Total Reward: 7069.0
Reward: 9   	chromosome: [202, 178]                    [0.3025, 0.708, 0.048, 0.6405]
Reward: 9   	chromosome: [117, 132]                    [0.3025, 0.4285, 0.0315, 0.32875]
Reward: 9   	chromosome: [132, 132]                    [0.0615, 0.411, 0.0525, 0.23525]
Reward: 9   	chromosome: [121, 81]                     [0.3025, 0.708, 0.0525, 0.7175]
Reward: 9   	chromosome: [37, 44, 104, 181, 140]       [0.0975, 0.6795, 0.0355, 0.24225]
Reward: 9   	chromosome: [165, 214]                    [0.3685, 0.307, 0.098, 0.4045]
Reward: 9   	chromosome: [149, 176, 90, 96, 80]        [0.3145, 0.8145, 0.0815, 0.48575]
Reward: 9   	chromosome: [121, 132]                    [0.048, 0.4285, 0.048, 0.6405]
Reward: 8   	chromosome: [117, 202, 121, 89]           [0.0615, 0.8735, 0.048, 0.50925]
Reward: 8   	chromosome: [132, 202]                    [0.346, 0.4285, 0.048, 0.6405]
Reward: 8   	chromosome: [147, 0, 237, 95, 12]         [0.0595, 0.385, 0.0405, 0.67375]
Reward: 8   	chromosome: [112, 50, 104]                [0.218, 0.099, 0.105, 0.69775]
Reward: 8   	chromosome: [24, 160]                     [0.392, 0.543, 0.096, 0.494]
Reward: 8   	chromosome: [160, 1, 79, 12]              [0.064, 0.405, 0.0065, 0.07825]
Reward: 8   	chromosome: [202, 81]                     [0.0615, 0.708, 0.048, 0.6405]
Reward: 8   	chromosome: [202, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 8   	chromosome: [132, 117]                    [0.3025, 0.411, 0.054, 0.32875]
Reward: 8   	chromosome: [132, 81, 145, 132, 81]       [0.346, 0.4285, 0.0705, 0.66875]
Reward: 8   	chromosome: [202, 132]                    [0.0615, 0.244, 0.0525, 0.7175]
Reward: 8   	chromosome: [244, 65]                     [0.1235, 0.5085, 0.1155, 0.356]
Reward: 8   	chromosome: [222, 132]                    [0.2215, 0.544, 0.0475, 0.61125]
Reward: 8   	chromosome: [202, 81]                     [0.346, 0.4285, 0.0315, 0.66875]
