Generation: 28	Total Reward: 6495.0
Reward: 10   	chromosome: [50, 230, 27]                 [0.067, 0.3985, 0.066, 0.658]
Reward: 10   	chromosome: [34, 172]                     [0.0415, 0.6905, 0.0345, 0.28725]
Reward: 10   	chromosome: [63, 161, 99]                 [0.03, 0.828, 0.0055, 0.14275]
Reward: 10   	chromosome: [132, 202]                    [0.261, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.708, 0.0955, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.708, 0.0715, 0.66875]
Reward: 10   	chromosome: [202, 132]                    [0.3025, 0.411, 0.0525, 0.7175]
Reward: 10   	chromosome: [9, 105, 129]                 [0.0815, 0.994, 0.013, 0.292]
Reward: 10   	chromosome: [81, 202]                     [0.0615, 0.803, 0.048, 0.7175]
Reward: 10   	chromosome: [172, 193]                    [0.0635, 0.091, 0.042, 0.16125]
Reward: 10   	chromosome: [202, 69, 225, 95]            [0.261, 0.708, 0.0525, 0.62475]
Reward: 10   	chromosome: [206, 189, 210, 192]          [0.1755, 0.9175, 0.0935, 0.02025]
Reward: 10   	chromosome: [178, 85, 37]                 [0.363, 0.156, 0.0325, 0.075]
Reward: 10   	chromosome: [121, 132]                    [0.3025, 0.411, 0.0525, 0.7175]
Reward: 10   	chromosome: [33, 121]                     [0.119, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [3, 230, 151, 157]            [0.0665, 0.6605, 0.054, 0.17925]
Reward: 10   	chromosome: [31, 96, 29]                  [0.1045, 0.7515, 0.0505, 0.189]
Reward: 10   	chromosome: [104, 117, 93, 207, 144]      [0.071, 0.011, 0.018, 0.4245]
Reward: 10   	chromosome: [202, 6, 166, 217, 236]       [0.1905, 0.708, 0.05, 0.6405]
Reward: 10   	chromosome: [202, 249, 121]               [0.119, 0.708, 0.0955, 0.7175]
Reward: 10   	chromosome: [132, 81, 81]                 [0.119, 0.244, 0.0525, 0.6405]
Reward: 10   	chromosome: [95, 168]                     [0.0615, 0.708, 0.061, 0.393]
Reward: 10   	chromosome: [55, 176, 38]                 [0.2085, 0.6315, 0.0345, 0.51225]
Reward: 10   	chromosome: [121, 132]                    [0.119, 0.708, 0.0955, 0.741]
Reward: 10   	chromosome: [26, 213, 245]                [0.393, 0.132, 0.0855, 0.749]
Reward: 10   	chromosome: [202, 204]                    [0.383, 0.841, 0.0365, 0.34325]
Reward: 9   	chromosome: [211, 165, 53, 14, 188]       [0.3605, 0.9955, 0.027, 0.67975]
Reward: 9   	chromosome: [119, 251]                    [0.0835, 0.3355, 0.0035, 0.591]
Reward: 9   	chromosome: [162, 78, 90, 110]            [0.1515, 0.101, 0.039, 0.6115]
Reward: 9   	chromosome: [166, 12, 33, 173]            [0.167, 0.306, 0.073, 0.2335]
Reward: 9   	chromosome: [121, 132]                    [0.0615, 0.411, 0.098, 0.6405]
Reward: 9   	chromosome: [54, 147, 152]                [0.359, 0.37, 0.043, 0.1085]
Reward: 9   	chromosome: [73, 161, 70]                 [0.384, 0.6755, 0.107, 0.08825]
Reward: 9   	chromosome: [194, 40]                     [0.037, 0.0015, 0.024, 0.0445]
Reward: 9   	chromosome: [143, 178, 35, 103]           [0.2235, 0.988, 0.0945, 0.474]
Reward: 9   	chromosome: [229, 26, 254, 29, 61]        [0.1115, 0.6125, 0.0855, 0.08725]
Reward: 9   	chromosome: [218, 47, 57, 49]             [0.3545, 0.0015, 0.082, 0.22525]
Reward: 9   	chromosome: [126, 36, 37, 51]             [0.2445, 0.9175, 0.1195, 0.0025]
Reward: 9   	chromosome: [210, 1]                      [0.225, 0.6925, 0.002, 0.2415]
Reward: 9   	chromosome: [121, 89]                     [0.0615, 0.335, 0.0525, 0.66575]
Reward: 9   	chromosome: [217, 202]                    [0.073, 0.708, 0.0705, 0.32875]
Reward: 9   	chromosome: [36, 135, 78]                 [0.2955, 0.8825, 0.1125, 0.1605]
Reward: 9   	chromosome: [179, 99, 161, 65, 103]       [0.1205, 0.4165, 0.05, 0.26725]
Reward: 9   	chromosome: [170, 174]                    [0.0515, 0.1555, 0.003, 0.27025]
Reward: 9   	chromosome: [118, 40, 35, 225]            [0.14, 0.775, 0.0345, 0.62575]
Reward: 9   	chromosome: [202, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 9   	chromosome: [139, 158, 148, 246, 53]      [0.1435, 0.847, 0.0615, 0.6755]
Reward: 9   	chromosome: [211, 83, 248, 182, 172]      [0.3045, 0.5055, 0.0895, 0.22175]
Reward: 9   	chromosome: [38, 121]                     [0.2645, 0.131, 0.065, 0.741]
Reward: 8   	chromosome: [154, 99]                     [0.155, 0.353, 0.102, 0.58]
Reward: 8   	chromosome: [43, 107]                     [0.257, 0.8955, 0.053, 0.145]
Reward: 8   	chromosome: [138, 235, 183]               [0.0225, 0.7705, 0.0435, 0.68425]
Reward: 8   	chromosome: [5, 244, 189, 106]            [0.399, 0.753, 0.0035, 0.38875]
Reward: 8   	chromosome: [58, 73, 17, 62, 143]         [0.159, 0.42, 0.043, 0.625]
Reward: 8   	chromosome: [33, 40, 186, 121]            [0.0615, 0.817, 0.0955, 0.1645]
Reward: 8   	chromosome: [81, 202]                     [0.119, 0.411, 0.1055, 0.741]
Reward: 8   	chromosome: [132, 121]                    [0.119, 0.708, 0.0955, 0.6405]
