Generation: 38	Total Reward: 8511.0
Reward: 201   	chromosome: [202, 121]                    [0.119, 0.3475, 0.109, 0.65825]
Reward: 197   	chromosome: [202, 121]                    [0.2415, 0.878, 0.0955, 0.55175]
Reward: 193   	chromosome: [202, 121]                    [0.0285, 0.135, 0.004, 0.6405]
Reward: 192   	chromosome: [132, 81]                     [0.043, 0.3565, 0.0955, 0.3255]
Reward: 190   	chromosome: [249, 81]                     [0.119, 0.284, 0.0955, 0.3585]
Reward: 183   	chromosome: [202, 121]                    [0.3165, 0.3475, 0.0525, 0.65825]
Reward: 172   	chromosome: [202, 121]                    [0.119, 0.3565, 0.0525, 0.65825]
Reward: 169   	chromosome: [132, 81]                     [0.391, 0.708, 0.0955, 0.65825]
Reward: 157   	chromosome: [132, 81]                     [0.3165, 0.51, 0.109, 0.6405]
Reward: 155   	chromosome: [132, 81]                     [0.391, 0.708, 0.109, 0.3255]
Reward: 153   	chromosome: [132, 81]                     [0.119, 0.3475, 0.0525, 0.7175]
Reward: 150   	chromosome: [132, 81]                     [0.3165, 0.51, 0.109, 0.3585]
Reward: 67   	chromosome: [121, 121]                    [0.391, 0.3475, 0.0955, 0.3255]
Reward: 32   	chromosome: [132, 121]                    [0.3025, 0.3475, 0.0955, 0.04525]
Reward: 29   	chromosome: [202, 250]                    [0.119, 0.51, 0.109, 0.6405]
Reward: 22   	chromosome: [202, 250]                    [0.3165, 0.3475, 0.0955, 0.3255]
Reward: 19   	chromosome: [249, 93]                     [0.043, 0.708, 0.0525, 0.7175]
Reward: 18   	chromosome: [132, 121]                    [0.119, 0.708, 0.0955, 0.3255]
Reward: 16   	chromosome: [121, 121]                    [0.119, 0.3485, 0.0955, 0.3255]
Reward: 15   	chromosome: [81, 132]                     [0.119, 0.3475, 0.0525, 0.7175]
Reward: 11   	chromosome: [202, 121, 20]                [0.3165, 0.3475, 0.0525, 0.00625]
Reward: 11   	chromosome: [81, 121]                     [0.391, 0.708, 0.109, 0.6405]
Reward: 11   	chromosome: [13, 27, 71]                  [0.181, 0.2385, 0.098, 0.586]
Reward: 10   	chromosome: [81, 202]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [202, 81]                     [0.119, 0.3565, 0.0525, 0.6405]
Reward: 10   	chromosome: [202, 121, 81]                [0.391, 0.3565, 0.0525, 0.7175]
Reward: 10   	chromosome: [81, 121]                     [0.3165, 0.51, 0.109, 0.65825]
Reward: 10   	chromosome: [202, 202, 121]               [0.043, 0.3485, 0.109, 0.6405]
Reward: 10   	chromosome: [121, 81]                     [0.119, 0.3565, 0.0955, 0.6405]
Reward: 10   	chromosome: [121, 132]                    [0.119, 0.3485, 0.109, 0.29775]
Reward: 10   	chromosome: [101, 80, 14, 57, 231]        [0.027, 0.2285, 0.025, 0.00625]
Reward: 10   	chromosome: [193, 21]                     [0.196, 0.33, 0.0435, 0.73875]
Reward: 10   	chromosome: [212, 69]                     [0.119, 0.708, 0.0955, 0.3255]
Reward: 10   	chromosome: [132, 81, 110, 50]            [0.3985, 0.9045, 0.072, 0.5915]
Reward: 10   	chromosome: [230, 81]                     [0.043, 0.3485, 0.0955, 0.3255]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.3485, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 202]                    [0.119, 0.3475, 0.0955, 0.3255]
Reward: 10   	chromosome: [121, 132]                    [0.043, 0.3475, 0.0525, 0.7175]
Reward: 10   	chromosome: [81, 81]                      [0.043, 0.3565, 0.0525, 0.7175]
Reward: 10   	chromosome: [249, 121]                    [0.119, 0.3475, 0.0525, 0.3255]
Reward: 10   	chromosome: [81, 202]                     [0.3025, 0.3485, 0.0955, 0.6405]
Reward: 10   	chromosome: [176, 243, 92]                [0.144, 0.611, 0.0285, 0.2385]
Reward: 10   	chromosome: [103, 211, 158, 251]          [0.1105, 0.6755, 0.0175, 0.098]
Reward: 10   	chromosome: [81, 202]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [159, 132, 81]                [0.3025, 0.1275, 0.101, 0.71925]
Reward: 10   	chromosome: [250, 161]                    [0.0065, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [24, 128]                     [0.391, 0.708, 0.109, 0.33325]
Reward: 10   	chromosome: [195, 208]                    [0.1255, 0.455, 0.0035, 0.7195]
Reward: 10   	chromosome: [249, 202]                    [0.119, 0.3565, 0.0955, 0.6405]
Reward: 9   	chromosome: [155, 204, 84]                [0.055, 0.094, 0.1005, 0.3155]
Reward: 9   	chromosome: [68, 28, 187, 132, 16]        [0.199, 0.968, 0.0125, 0.3105]
Reward: 9   	chromosome: [121, 249]                    [0.043, 0.3485, 0.0955, 0.6405]
Reward: 9   	chromosome: [250, 132]                    [0.3165, 0.3565, 0.0525, 0.3255]
Reward: 9   	chromosome: [132, 202]                    [0.3165, 0.3475, 0.0955, 0.3585]
Reward: 9   	chromosome: [132, 202]                    [0.043, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [101, 199]                    [0.3025, 0.3565, 0.0525, 0.7305]
Reward: 9   	chromosome: [202, 249]                    [0.043, 0.3565, 0.0525, 0.6405]
Reward: 9   	chromosome: [202, 81]                     [0.3165, 0.51, 0.089, 0.3585]
Reward: 9   	chromosome: [7, 144]                      [0.119, 0.3485, 0.0225, 0.3255]
Reward: 9   	chromosome: [81, 202]                     [0.043, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [24, 81]                      [0.391, 0.708, 0.109, 0.65825]
Reward: 9   	chromosome: [121, 202, 121, 125]          [0.119, 0.3475, 0.0955, 0.4325]
Reward: 9   	chromosome: [202, 81]                     [0.119, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [249, 132]                    [0.3025, 0.3475, 0.0525, 0.6405]
Reward: 9   	chromosome: [230, 202]                    [0.119, 0.3485, 0.0645, 0.3255]
Reward: 9   	chromosome: [81, 249]                     [0.3025, 0.3475, 0.0525, 0.6405]
Reward: 9   	chromosome: [132, 121]                    [0.119, 0.3475, 0.0525, 0.7175]
Reward: 9   	chromosome: [107, 31, 249]                [0.3025, 0.9995, 0.068, 0.6405]
Reward: 9   	chromosome: [228, 81]                     [0.0615, 0.3475, 0.0525, 0.41275]
Reward: 9   	chromosome: [121, 132]                    [0.3165, 0.3485, 0.0955, 0.65825]
Reward: 9   	chromosome: [94, 148]                     [0.1375, 0.994, 0.0115, 0.30025]
Reward: 9   	chromosome: [131, 49, 216]                [0.0285, 0.5655, 0.024, 0.4165]
Reward: 9   	chromosome: [202, 249]                    [0.3165, 0.3475, 0.0525, 0.6405]
Reward: 9   	chromosome: [230, 250]                    [0.3165, 0.3485, 0.0645, 0.3255]
Reward: 9   	chromosome: [121, 81, 121]                [0.119, 0.3565, 0.0955, 0.6405]
Reward: 8   	chromosome: [121, 81]                     [0.043, 0.3565, 0.0525, 0.7175]
