Generation: 20	Total Reward: 6776.0
Reward: 10   	chromosome: [113, 175, 251, 154, 231]     [0.3855, 0.745, 0.0255, 0.4025]
Reward: 10   	chromosome: [41, 43]                      [0.313, 0.663, 0.005, 0.27675]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.461, 0.0315, 0.7175]
Reward: 10   	chromosome: [132, 202]                    [0.3025, 0.2465, 0.0525, 0.6405]
Reward: 10   	chromosome: [179, 81]                     [0.261, 0.51, 0.0955, 0.66875]
Reward: 10   	chromosome: [215, 132]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [231, 254]                    [0.2375, 0.4285, 0.0545, 0.22425]
Reward: 10   	chromosome: [5, 182]                      [0.209, 0.209, 0.0725, 0.152]
Reward: 10   	chromosome: [24, 121]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [78, 251, 53, 128, 36]        [0.048, 0.2545, 0.1055, 0.506]
Reward: 10   	chromosome: [175, 83]                     [0.235, 0.399, 0.0565, 0.4285]
Reward: 10   	chromosome: [202, 81]                     [0.3025, 0.244, 0.0315, 0.32875]
Reward: 10   	chromosome: [67, 189]                     [0.3885, 0.093, 0.0315, 0.32875]
Reward: 10   	chromosome: [139, 152]                    [0.0615, 0.244, 0.0315, 0.703]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.461, 0.0315, 0.21225]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.411, 0.1055, 0.20375]
Reward: 10   	chromosome: [215, 121]                    [0.261, 0.2765, 0.0955, 0.6405]
Reward: 10   	chromosome: [55, 204, 253, 0]             [0.052, 0.7195, 0.096, 0.075]
Reward: 9   	chromosome: [81, 68, 13]                  [0.115, 0.9765, 0.0145, 0.32875]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.2765, 0.0525, 0.32875]
Reward: 9   	chromosome: [132, 202]                    [0.0615, 0.244, 0.015, 0.741]
Reward: 9   	chromosome: [112, 126, 199, 176]          [0.0315, 0.7335, 0.0185, 0.505]
Reward: 9   	chromosome: [16, 59, 97]                  [0.303, 0.3715, 0.011, 0.7065]
Reward: 9   	chromosome: [106, 12, 66, 133, 79]        [0.029, 0.8215, 0.0975, 0.7195]
Reward: 9   	chromosome: [163, 37, 192]                [0.2935, 0.203, 0.048, 0.22425]
Reward: 9   	chromosome: [58, 72, 109]                 [0.284, 0.4945, 0.01, 0.00025]
Reward: 9   	chromosome: [235, 81]                     [0.3025, 0.708, 0.0525, 0.741]
Reward: 9   	chromosome: [179, 121]                    [0.261, 0.51, 0.048, 0.32875]
Reward: 9   	chromosome: [215, 202]                    [0.363, 0.244, 0.0955, 0.6405]
Reward: 9   	chromosome: [125, 171]                    [0.0995, 0.733, 0.0645, 0.07625]
Reward: 9   	chromosome: [47, 65]                      [0.268, 0.6495, 0.0485, 0.12025]
Reward: 9   	chromosome: [165, 235, 79]                [0.0615, 0.244, 0.0525, 0.32875]
Reward: 9   	chromosome: [202, 213]                    [0.3025, 0.2765, 0.0525, 0.32875]
Reward: 9   	chromosome: [81, 131, 235]                [0.3365, 0.461, 0.0525, 0.32875]
Reward: 9   	chromosome: [132, 79]                     [0.0615, 0.411, 0.0315, 0.20375]
Reward: 9   	chromosome: [182, 46, 191, 246]           [0.025, 0.7725, 0.085, 0.53725]
Reward: 9   	chromosome: [158, 132]                    [0.3025, 0.244, 0.0525, 0.6405]
Reward: 9   	chromosome: [155, 202]                    [0.3025, 0.823, 0.048, 0.332]
Reward: 9   	chromosome: [222, 216, 59, 39, 100]       [0.106, 0.2545, 0.1025, 0.1025]
Reward: 9   	chromosome: [52, 91, 109, 143, 5]         [0.0005, 0.293, 0.075, 0.70525]
Reward: 9   	chromosome: [53, 1, 150, 229]             [0.173, 0.354, 0.073, 0.34825]
Reward: 9   	chromosome: [189, 42, 32]                 [0.157, 0.116, 0.042, 0.172]
Reward: 9   	chromosome: [121, 132]                    [0.0615, 0.411, 0.0525, 0.53]
Reward: 9   	chromosome: [81, 9]                       [0.3835, 0.005, 0.0315, 0.32875]
Reward: 9   	chromosome: [152, 158]                    [0.059, 0.233, 0.0875, 0.258]
Reward: 9   	chromosome: [139, 180, 127, 221]          [0.3025, 0.708, 0.0625, 0.703]
Reward: 9   	chromosome: [232, 197, 213]               [0.289, 0.339, 0.0415, 0.5595]
Reward: 8   	chromosome: [66, 101, 187, 177]           [0.273, 0.2205, 0.034, 0.49625]
Reward: 8   	chromosome: [132, 81, 211, 81]            [0.1215, 0.708, 0.1135, 0.30625]
Reward: 8   	chromosome: [8, 43, 227, 83]              [0.3345, 0.462, 0.033, 0.27375]
Reward: 8   	chromosome: [162, 43, 21]                 [0.1015, 0.913, 0.12, 0.53]
Reward: 8   	chromosome: [167, 223]                    [0.0615, 0.5675, 0.0525, 0.708]
Reward: 8   	chromosome: [121, 81]                     [0.3025, 0.836, 0.0575, 0.18475]
Reward: 8   	chromosome: [202, 132]                    [0.3025, 0.2765, 0.0315, 0.6405]
