Generation: 16	Total Reward: 8095.0
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.88, 0.048, 0.7175]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.0135, 0.048, 0.7175]
Reward: 10   	chromosome: [250, 113, 120, 202, 121]     [0.158, 0.2, 0.1055, 0.46125]
Reward: 10   	chromosome: [202, 140]                    [0.3025, 0.411, 0.078, 0.6405]
Reward: 10   	chromosome: [99, 102, 251]                [0.0495, 0.5275, 0.055, 0.16475]
Reward: 10   	chromosome: [202, 132]                    [0.363, 0.244, 0.1055, 0.66875]
Reward: 10   	chromosome: [121, 81]                     [0.3025, 0.411, 0.0315, 0.7175]
Reward: 10   	chromosome: [96, 78]                      [0.1025, 0.2835, 0.0535, 0.66375]
Reward: 10   	chromosome: [15, 149, 187, 81, 224]       [0.2205, 0.853, 0.059, 0.578]
Reward: 10   	chromosome: [132, 121]                    [0.0615, 0.244, 0.0315, 0.7175]
Reward: 10   	chromosome: [46, 48, 49]                  [0.0315, 0.588, 0.051, 0.297]
Reward: 10   	chromosome: [248, 163]                    [0.1335, 0.965, 0.0935, 0.401]
Reward: 10   	chromosome: [154, 121]                    [0.0255, 0.34, 0.0255, 0.32875]
Reward: 10   	chromosome: [36, 154, 18, 175]            [0.113, 0.9555, 0.081, 0.304]
Reward: 10   	chromosome: [87, 13, 152]                 [0.196, 0.521, 0.002, 0.16425]
Reward: 10   	chromosome: [38, 45]                      [0.18, 0.2765, 0.015, 0.4515]
Reward: 10   	chromosome: [132, 121]                    [0.104, 0.244, 0.0805, 0.7175]
Reward: 10   	chromosome: [81, 202]                     [0.0615, 0.244, 0.054, 0.32875]
Reward: 10   	chromosome: [132, 228]                    [0.3025, 0.708, 0.057, 0.65975]
Reward: 10   	chromosome: [132, 219]                    [0.3025, 0.88, 0.0325, 0.6405]
Reward: 10   	chromosome: [66, 151]                     [0.124, 0.6715, 0.093, 0.1085]
Reward: 10   	chromosome: [192, 202, 81]                [0.2255, 0.4285, 0.048, 0.32875]
Reward: 10   	chromosome: [173, 79, 168]                [0.3845, 0.6335, 0.0435, 0.41475]
Reward: 9   	chromosome: [145, 132]                    [0.3025, 0.411, 0.1045, 0.6405]
Reward: 9   	chromosome: [121, 145]                    [0.0615, 0.708, 0.054, 0.6405]
Reward: 9   	chromosome: [23, 161, 254, 8, 21]         [0.223, 0.1245, 0.084, 0.341]
Reward: 9   	chromosome: [1, 217, 151, 247]            [0.3395, 0.8285, 0.036, 0.6585]
Reward: 9   	chromosome: [155, 237, 11]                [0.3485, 0.9195, 0.055, 0.746]
Reward: 9   	chromosome: [121, 43]                     [0.3025, 0.411, 0.1055, 0.5375]
Reward: 9   	chromosome: [247, 47, 60, 14]             [0.072, 0.647, 0.005, 0.37]
Reward: 9   	chromosome: [191, 184, 69, 166, 209]      [0.278, 0.933, 0.0725, 0.22775]
Reward: 9   	chromosome: [57, 135, 34, 147, 201]       [0.282, 0.957, 0.015, 0.5225]
Reward: 9   	chromosome: [163, 203, 97, 240]           [0.316, 0.421, 0.001, 0.487]
Reward: 9   	chromosome: [137, 202]                    [0.0615, 0.244, 0.0315, 0.1985]
Reward: 9   	chromosome: [173, 202, 227]               [0.0615, 0.4285, 0.048, 0.6405]
Reward: 9   	chromosome: [164, 118, 207, 14, 27]       [0.213, 0.8665, 0.0695, 0.1225]
Reward: 9   	chromosome: [81, 177]                     [0.2395, 0.313, 0.1055, 0.32975]
Reward: 9   	chromosome: [10, 180, 206, 59]            [0.2935, 0.886, 0.058, 0.69275]
Reward: 9   	chromosome: [205, 139]                    [0.189, 0.7625, 0.0905, 0.42075]
Reward: 9   	chromosome: [132, 121]                    [0.048, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [121, 132]                    [0.0615, 0.411, 0.0315, 0.7175]
Reward: 9   	chromosome: [190, 71]                     [0.238, 0.0015, 0.016, 0.32975]
Reward: 9   	chromosome: [76, 168, 118, 163]           [0.111, 0.6585, 0.0845, 0.03725]
Reward: 8   	chromosome: [81, 202]                     [0.3025, 0.411, 0.0315, 0.741]
Reward: 8   	chromosome: [202, 202]                    [0.0615, 0.244, 0.0525, 0.7175]
Reward: 8   	chromosome: [200, 36]                     [0.3025, 0.411, 0.0325, 0.7175]
Reward: 8   	chromosome: [132, 202]                    [0.3025, 0.708, 0.0525, 0.66875]
Reward: 8   	chromosome: [28, 234, 156, 165, 237]      [0.247, 0.899, 0.0465, 0.41525]
Reward: 8   	chromosome: [81, 202]                     [0.3025, 0.411, 0.0525, 0.6405]
