Generation: 11	Total Reward: 5415.0
Reward: 10   	chromosome: [8, 3]                        [0.355, 0.744, 0.0925, 0.068]
Reward: 10   	chromosome: [178, 117, 132, 132, 81]      [0.0615, 0.4285, 0.0315, 0.6405]
Reward: 10   	chromosome: [100, 245, 174]               [0.082, 0.878, 0.006, 0.11425]
Reward: 10   	chromosome: [113, 47]                     [0.281, 0.438, 0.052, 0.065]
Reward: 10   	chromosome: [124, 86]                     [0.011, 0.318, 0.0935, 0.61275]
Reward: 10   	chromosome: [132, 178, 132, 81, 145]      [0.3025, 0.411, 0.0315, 0.33975]
Reward: 10   	chromosome: [182, 150, 85, 254]           [0.3175, 0.2125, 0.06, 0.0215]
Reward: 10   	chromosome: [117, 81, 145, 111, 161]      [0.3025, 0.8875, 0.0315, 0.32875]
Reward: 10   	chromosome: [178, 132]                    [0.081, 0.4285, 0.0785, 0.1135]
Reward: 10   	chromosome: [117, 132, 81, 81, 117]       [0.3025, 0.3, 0.052, 0.31575]
Reward: 10   	chromosome: [178, 145]                    [0.3025, 0.88, 0.0315, 0.33975]
Reward: 10   	chromosome: [132, 178, 81]                [0.3025, 0.708, 0.0525, 0.23525]
Reward: 9   	chromosome: [137, 245, 164]               [0.037, 0.8905, 0.079, 0.164]
Reward: 9   	chromosome: [132, 132]                    [0.3025, 0.708, 0.048, 0.6405]
Reward: 9   	chromosome: [202, 178]                    [0.3025, 0.411, 0.0315, 0.23525]
Reward: 9   	chromosome: [121, 117, 132, 81, 145]      [0.0375, 0.4285, 0.0315, 0.32875]
Reward: 9   	chromosome: [132, 81, 145, 132, 81]       [0.248, 0.708, 0.108, 0.32875]
Reward: 9   	chromosome: [178, 117]                    [0.0615, 0.4285, 0.0525, 0.7175]
Reward: 9   	chromosome: [178, 117, 132, 81, 204]      [0.3025, 0.4285, 0.0315, 0.3325]
Reward: 9   	chromosome: [117, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 9   	chromosome: [132, 178, 117, 81, 145]      [0.3025, 0.325, 0.0315, 0.6405]
Reward: 9   	chromosome: [46, 165, 182, 22, 80]        [0.0975, 0.2325, 0.0595, 0.443]
Reward: 9   	chromosome: [81, 178]                     [0.3025, 0.4285, 0.0525, 0.23525]
Reward: 9   	chromosome: [167, 21]                     [0.194, 0.316, 0.075, 0.143]
Reward: 9   	chromosome: [81, 145]                     [0.3025, 0.4285, 0.0315, 0.66875]
Reward: 9   	chromosome: [171, 159, 155, 179]          [0.2335, 0.0505, 0.0865, 0.7445]
Reward: 9   	chromosome: [81, 178]                     [0.0615, 0.411, 0.054, 0.6405]
Reward: 9   	chromosome: [108, 206, 136, 162, 151]     [0.298, 0.069, 0.0405, 0.17375]
Reward: 9   	chromosome: [178, 81, 167, 131, 72]       [0.158, 0.954, 0.0315, 0.33975]
Reward: 9   	chromosome: [117, 132, 145]               [0.3025, 0.88, 0.023, 0.557]
Reward: 9   	chromosome: [117, 132]                    [0.3025, 0.411, 0.0315, 0.32875]
Reward: 9   	chromosome: [81, 117]                     [0.0615, 0.88, 0.0525, 0.23525]
Reward: 9   	chromosome: [132, 81, 145, 132, 81]       [0.0615, 0.4285, 0.0315, 0.32875]
Reward: 9   	chromosome: [194, 172, 237, 48, 241]      [0.205, 0.138, 0.0485, 0.20475]
Reward: 9   	chromosome: [35, 64, 202, 121]            [0.3185, 0.157, 0.048, 0.6405]
Reward: 9   	chromosome: [87, 179]                     [0.3025, 0.708, 0.0485, 0.13275]
Reward: 9   	chromosome: [178, 132, 145, 132, 81]      [0.0615, 0.4285, 0.0315, 0.6405]
Reward: 9   	chromosome: [117, 81]                     [0.3025, 0.4285, 0.0315, 0.32875]
Reward: 9   	chromosome: [193, 229, 188]               [0.3555, 0.8565, 0.057, 0.21975]
Reward: 9   	chromosome: [141, 241, 217, 44, 202]      [0.367, 0.902, 0.0485, 0.5735]
Reward: 9   	chromosome: [178, 145, 54, 81, 145]       [0.3025, 0.708, 0.0315, 0.32875]
Reward: 9   	chromosome: [165, 153, 117, 132, 81]      [0.085, 0.599, 0.005, 0.47625]
Reward: 9   	chromosome: [81, 178]                     [0.3025, 0.88, 0.0315, 0.6405]
Reward: 9   	chromosome: [132, 117, 132, 81, 145]      [0.3025, 0.325, 0.1155, 0.33975]
Reward: 9   	chromosome: [81, 22]                      [0.0615, 0.411, 0.0315, 0.6405]
Reward: 8   	chromosome: [127, 155, 155, 5]            [0.216, 0.5425, 0.077, 0.479]
Reward: 8   	chromosome: [132, 132, 81, 145]           [0.0615, 0.4285, 0.0315, 0.7175]
Reward: 8   	chromosome: [146, 23]                     [0.0395, 0.696, 0.0035, 0.1945]
Reward: 8   	chromosome: [203, 44, 30, 207, 167]       [0.381, 0.7715, 0.0745, 0.5075]
Reward: 8   	chromosome: [170, 131, 174]               [0.249, 0.107, 0.0445, 0.11125]
