Generation: 45	Total Reward: 12653.0
Reward: 8   	chromosome: [156, 188, 112, 118]          [0.742, 0.674, 0.105, 0.009]
Reward: 8   	chromosome: [93, 201, 81, 109]            [0.019, 1.287, 0.038, 0.001]
Reward: 8   	chromosome: [10, 81, 93]                  [0.405, 0.662, 0.154, 0.001]
Reward: 8   	chromosome: [10, 49, 107, 10]             [0.769, 1.668, 0.155, 1.305]
Reward: 8   	chromosome: [6, 57, 201]                  [0.483, 0.579, 0.069, 0.729]
Reward: 8   	chromosome: [10, 81, 49]                  [0.769, 1.668, 0.024, 0.582]
Reward: 8   	chromosome: [174, 60]                     [0.633, 0.885, 0.238, 1.481]
Reward: 8   	chromosome: [29, 10, 49]                  [0.005, 1.726, 0.205, 1.915]
Reward: 8   	chromosome: [10, 10, 201, 29]             [0.769, 0.533, 0.232, 0.001]
Reward: 8   	chromosome: [182, 185, 151, 205]          [0.444, 0.965, 0.128, 2.903]
