Generation: 25	Total Reward: 8336.0
Reward: 9   	chromosome: [66, 132, 121]                [0.363, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.411, 0.1055, 0.7175]
Reward: 9   	chromosome: [132, 81, 50]                 [0.261, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [96, 121]                     [0.119, 0.304, 0.0525, 0.32875]
Reward: 9   	chromosome: [106, 202]                    [0.0335, 0.411, 0.1165, 0.6405]
Reward: 9   	chromosome: [202, 81]                     [0.261, 0.51, 0.0525, 0.233]
Reward: 9   	chromosome: [202, 215]                    [0.261, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [187, 109]                    [0.0615, 0.4635, 0.1045, 0.2475]
Reward: 9   	chromosome: [43, 36, 244]                 [0.0505, 0.8125, 0.1115, 0.00575]
Reward: 9   	chromosome: [252, 129, 66, 200, 101]      [0.298, 0.3335, 0.0025, 0.5885]
Reward: 9   	chromosome: [176, 81]                     [0.33, 0.708, 0.0525, 0.14475]
Reward: 8   	chromosome: [121, 81]                     [0.363, 0.411, 0.0525, 0.7175]
Reward: 8   	chromosome: [75, 151, 186, 169]           [0.302, 0.6015, 0.054, 0.45925]
Reward: 8   	chromosome: [194, 132, 121]               [0.119, 0.708, 0.0525, 0.32875]
Reward: 8   	chromosome: [179, 81]                     [0.0615, 0.411, 0.0655, 0.741]
Reward: 8   	chromosome: [81, 202]                     [0.261, 0.51, 0.048, 0.6405]
Reward: 8   	chromosome: [121, 132]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 8   	chromosome: [132, 202]                    [0.0615, 0.708, 0.0525, 0.6405]
Reward: 8   	chromosome: [24, 110]                     [0.393, 0.1885, 0.062, 0.0895]
Reward: 8   	chromosome: [121, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 8   	chromosome: [179, 202]                    [0.0615, 0.708, 0.0955, 0.7175]
