Generation: 75	Total Reward: 9725.0
Reward: 10   	chromosome: [148, 81, 218, 133]           [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [218, 81, 148, 153]           [0.775, 1.625, 0.024, 2.792]
Reward: 10   	chromosome: [93, 201, 81, 232]            [0.005, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [158, 81, 81]                 [0.293, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [10, 81, 81]                  [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [10, 201, 10]                 [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 148, 153, 93]            [0.419, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [107, 10, 107, 161]           [0.775, 0.662, 0.017, 0.926]
Reward: 10   	chromosome: [147, 151]                    [0.665, 0.183, 0.052, 1.596]
Reward: 10   	chromosome: [186, 117]                    [0.529, 0.295, 0.1, 1.977]
Reward: 10   	chromosome: [93, 81, 10]                  [0.126, 0.57, 0.053, 0.001]
Reward: 10   	chromosome: [201, 10, 201, 81]            [0.405, 1.828, 0.024, 0.001]
Reward: 10   	chromosome: [81, 158, 218, 19]            [0.419, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [93, 201, 81, 217]            [0.419, 1.828, 0.053, 2.765]
Reward: 10   	chromosome: [201, 218, 133]               [0.775, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [161, 158, 133, 137, 81]      [0.775, 0.662, 0.017, 2.4]
Reward: 10   	chromosome: [148, 153, 81]                [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 148, 81, 81, 158]        [0.126, 0.811, 0.095, 0.001]
Reward: 10   	chromosome: [10, 81, 148]                 [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [158, 218, 133]               [0.748, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 201]                 [0.419, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [82, 201, 148, 153]           [0.775, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [158, 81, 81]                 [0.419, 1.828, 0.095, 0.001]
Reward: 9   	chromosome: [10, 218, 133]                [0.405, 0.57, 0.024, 2.792]
Reward: 9   	chromosome: [201, 81, 158]                [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 158]                     [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [158, 218, 240]               [0.405, 1.625, 0.024, 2.792]
Reward: 9   	chromosome: [158, 10, 10, 161]            [0.775, 0.662, 0.017, 2.4]
Reward: 9   	chromosome: [133, 81, 107]                [0.775, 1.828, 0.024, 0.926]
Reward: 9   	chromosome: [81, 93, 81]                  [0.005, 0.558, 0.024, 0.001]
Reward: 9   	chromosome: [218, 133, 201]               [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 81, 148]            [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 201, 81]                [0.775, 1.711, 0.024, 0.001]
Reward: 9   	chromosome: [10, 10, 81]                  [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [201, 158, 133]               [0.405, 1.67, 0.024, 0.001]
Reward: 9   	chromosome: [10, 81, 218]                 [0.405, 0.811, 0.192, 2.792]
Reward: 9   	chromosome: [161, 10, 81]                 [0.775, 0.811, 0.095, 0.926]
Reward: 9   	chromosome: [107, 10]                     [0.369, 1.828, 0.017, 0.001]
Reward: 9   	chromosome: [81, 10, 81]                  [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 158]                 [0.005, 0.527, 0.024, 2.792]
Reward: 9   	chromosome: [107, 10, 10, 251]            [0.005, 1.828, 0.193, 0.926]
Reward: 9   	chromosome: [201, 81, 153]                [0.419, 0.57, 0.053, 0.001]
Reward: 9   	chromosome: [81, 10, 201, 81, 219]        [0.419, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 81, 158, 218]           [0.3, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 201, 81, 81]            [0.293, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.419, 0.604, 0.053, 0.001]
Reward: 9   	chromosome: [10, 201, 81]                 [0.405, 0.811, 0.095, 2.792]
Reward: 9   	chromosome: [81, 218, 133]                [0.775, 1.828, 0.027, 2.4]
Reward: 9   	chromosome: [158, 81, 148, 153]           [0.775, 0.811, 0.095, 0.001]
Reward: 9   	chromosome: [10, 81]                      [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [93, 10, 79, 161]             [0.775, 1.828, 0.107, 0.001]
Reward: 9   	chromosome: [81, 201]                     [0.005, 0.662, 0.024, 0.926]
Reward: 9   	chromosome: [148, 81, 81, 81]             [0.405, 1.625, 0.053, 0.001]
Reward: 8   	chromosome: [10, 83, 161, 10]             [0.405, 1.625, 0.024, 2.792]
Reward: 8   	chromosome: [148, 153, 81, 81]            [0.775, 0.811, 0.02, 2.792]
Reward: 8   	chromosome: [158, 218, 133]               [0.405, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 133]                [0.775, 0.811, 0.095, 2.792]
Reward: 8   	chromosome: [160, 201, 49]                [0.005, 0.57, 0.024, 0.986]
Reward: 8   	chromosome: [81, 81, 93, 201]             [0.209, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 133]                [0.405, 0.811, 0.024, 2.792]
Reward: 8   	chromosome: [201, 153, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [126, 10, 81, 81, 93]         [0.126, 0.57, 0.024, 0.001]
