Generation: 41	Total Reward: 6063.0
Reward: 9   	chromosome: [249, 186, 57, 187]           [0.017, 1.826, 0.155, 2.467]
Reward: 9   	chromosome: [28, 92, 5, 71]               [0.622, 0.974, 0.094, 1.118]
Reward: 9   	chromosome: [192, 242]                    [0.234, 0.151, 0.182, 1.701]
Reward: 9   	chromosome: [169, 105, 226]               [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [222, 158, 71]                [0.378, 1.785, 0.14, 0.546]
Reward: 9   	chromosome: [169, 169]                    [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [226, 169, 169]               [0.734, 1.825, 0.03, 2.232]
Reward: 9   	chromosome: [22, 82, 130, 179]            [0.438, 1.966, 0.06, 0.463]
Reward: 9   	chromosome: [249, 49, 76, 249, 97]        [0.152, 0.457, 0.138, 0.011]
Reward: 9   	chromosome: [169, 226, 169]               [0.734, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [27, 85]                      [0.779, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [215, 230]                    [0.088, 0.985, 0.052, 1.016]
Reward: 9   	chromosome: [77, 87]                      [0.758, 1.98, 0.159, 0.248]
Reward: 9   	chromosome: [182, 169]                    [0.228, 0.778, 0.014, 2.232]
Reward: 9   	chromosome: [64, 29, 20]                  [0.514, 0.88, 0.231, 0.844]
Reward: 9   	chromosome: [116, 212, 53, 87]            [0.532, 1.136, 0.03, 0.768]
Reward: 9   	chromosome: [85, 85, 169]                 [0.779, 0.943, 0.03, 2.618]
Reward: 9   	chromosome: [85, 63, 85]                  [0.228, 0.943, 0.03, 2.618]
Reward: 9   	chromosome: [72, 239]                     [0.183, 0.563, 0.141, 0.168]
Reward: 9   	chromosome: [85, 226]                     [0.208, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [197, 105, 85]                [0.228, 0.943, 0.03, 1.215]
Reward: 8   	chromosome: [169, 74, 96]                 [0.073, 0.943, 0.03, 2.363]
Reward: 8   	chromosome: [208, 202, 106, 226]          [0.753, 0.856, 0.012, 0.06]
Reward: 8   	chromosome: [226, 27]                     [0.208, 0.943, 0.03, 2.232]
Reward: 8   	chromosome: [85, 85, 169]                 [0.213, 0.943, 0.03, 2.232]
Reward: 8   	chromosome: [101, 50, 195, 217]           [0.043, 1.841, 0.179, 2.236]
Reward: 8   	chromosome: [105, 169, 169]               [0.228, 0.943, 0.03, 2.618]
Reward: 8   	chromosome: [138, 226, 85]                [0.326, 0.943, 0.03, 1.161]
Reward: 8   	chromosome: [250, 190, 231, 86, 48]       [0.377, 0.036, 0.091, 2.671]
Reward: 8   	chromosome: [171, 171]                    [0.798, 1.67, 0.213, 0.472]
Reward: 8   	chromosome: [105, 124, 85]                [0.734, 0.943, 0.03, 2.232]
Reward: 8   	chromosome: [105, 226, 226]               [0.779, 0.943, 0.03, 2.232]
