Generation: 14	Total Reward: 9266.0
Reward: 19   	chromosome: [13, 165, 161]                [0.258, 0.492, 0.017, 0.759]
Reward: 18   	chromosome: [161, 161, 49, 161]           [0.005, 0.317, 0.233, 1.222]
Reward: 17   	chromosome: [122, 11]                     [0.258, 0.811, 0.024, 1.382]
Reward: 17   	chromosome: [29, 49, 73]                  [0.125, 0.662, 0.145, 0.595]
Reward: 16   	chromosome: [201, 161]                    [0.005, 1.122, 0.007, 1.872]
Reward: 16   	chromosome: [49, 92, 34, 238]             [0.005, 0.811, 0.24, 0.879]
Reward: 15   	chromosome: [161, 29, 49, 161]            [0.005, 1.01, 0.156, 0.595]
Reward: 13   	chromosome: [92, 161, 166]                [0.01, 0.625, 0.12, 0.879]
Reward: 13   	chromosome: [69, 29, 215, 161]            [0.227, 1.01, 0.01, 1.301]
Reward: 12   	chromosome: [124, 118]                    [0.173, 1.546, 0.076, 1.495]
Reward: 12   	chromosome: [131, 164, 204, 234]          [0.489, 0.317, 0.164, 1.222]
Reward: 12   	chromosome: [122, 102, 161, 29]           [0.005, 0.662, 0.233, 0.157]
Reward: 12   	chromosome: [10, 161, 122, 158]           [0.369, 0.811, 0.024, 2.193]
Reward: 11   	chromosome: [122, 161, 165]               [0.258, 0.492, 0.232, 1.301]
Reward: 11   	chromosome: [29, 49, 162, 164, 246]       [0.445, 0.997, 0.038, 1.766]
Reward: 11   	chromosome: [29, 49, 75, 122]             [0.369, 1.122, 0.024, 1.305]
Reward: 11   	chromosome: [226, 161, 161]               [0.369, 0.811, 0.024, 0.126]
Reward: 11   	chromosome: [135, 106]                    [0.485, 1.777, 0.156, 0.886]
Reward: 10   	chromosome: [161, 100, 201, 81]           [0.227, 1.122, 0.105, 0.595]
Reward: 10   	chromosome: [24, 201, 81, 29]             [0.005, 1.668, 0.094, 1.915]
Reward: 10   	chromosome: [29, 29, 49]                  [0.625, 1.122, 0.024, 1.305]
Reward: 10   	chromosome: [29, 161, 200]                [0.005, 1.01, 0.105, 0.595]
Reward: 10   	chromosome: [161, 29, 43]                 [0.625, 1.122, 0.094, 1.305]
Reward: 10   	chromosome: [29, 49, 161, 166]            [0.625, 1.122, 0.12, 0.595]
Reward: 10   	chromosome: [29, 49, 24, 201]             [0.005, 0.811, 0.024, 0.747]
Reward: 10   	chromosome: [49, 206, 162, 1]             [0.369, 0.662, 0.102, 1.344]
Reward: 10   	chromosome: [161, 122, 102]               [0.005, 1.122, 0.105, 1.872]
Reward: 10   	chromosome: [10, 182, 14, 169]            [0.155, 0.997, 0.232, 1.305]
Reward: 10   	chromosome: [29, 161, 49, 164]            [0.445, 0.997, 0.038, 1.766]
Reward: 10   	chromosome: [96, 86]                      [0.182, 1.46, 0.043, 2.041]
Reward: 10   	chromosome: [20, 29, 10]                  [0.005, 0.625, 0.165, 1.915]
Reward: 10   	chromosome: [122, 50, 107, 161]           [0.625, 0.811, 0.024, 1.305]
Reward: 10   	chromosome: [80, 69]                      [0.558, 1.025, 0.212, 2.498]
Reward: 10   	chromosome: [108, 132]                    [0.32, 0.263, 0.155, 0.327]
Reward: 10   	chromosome: [49, 29, 90, 29]              [0.625, 0.752, 0.024, 1.305]
Reward: 10   	chromosome: [161, 161, 29, 56]            [0.005, 1.131, 0.024, 0.157]
Reward: 10   	chromosome: [11, 49, 161]                 [0.005, 1.01, 0.105, 1.872]
Reward: 10   	chromosome: [173, 182, 10, 49]            [0.769, 0.811, 0.011, 2.713]
Reward: 10   	chromosome: [29, 49, 161, 166]            [0.625, 1.01, 0.12, 1.915]
Reward: 10   	chromosome: [206, 162, 29, 10]            [0.445, 0.997, 0.218, 1.344]
Reward: 10   	chromosome: [29, 29, 49, 161]             [0.005, 1.01, 0.156, 0.595]
Reward: 10   	chromosome: [205, 47, 70, 115]            [0.636, 0.377, 0.08, 0.489]
Reward: 10   	chromosome: [158, 226, 50]                [0.625, 0.006, 0.024, 0.126]
Reward: 10   	chromosome: [200, 65, 121, 190]           [0.676, 0.432, 0.214, 1.43]
Reward: 10   	chromosome: [29, 49, 161]                 [0.625, 1.01, 0.024, 1.305]
Reward: 10   	chromosome: [122, 11, 146]                [0.258, 1.668, 0.094, 1.382]
Reward: 10   	chromosome: [161, 29, 10, 49]             [0.769, 1.122, 0.094, 1.915]
Reward: 10   	chromosome: [122, 161, 10, 49]            [0.258, 0.492, 0.232, 1.915]
Reward: 10   	chromosome: [165, 29]                     [0.005, 0.625, 0.232, 1.198]
Reward: 10   	chromosome: [233, 0]                      [0.487, 0.575, 0.09, 1.131]
Reward: 10   	chromosome: [154, 103, 205]               [0.296, 0.788, 0.078, 1.814]
Reward: 9   	chromosome: [122, 158, 226, 50]           [0.625, 0.811, 0.024, 0.126]
Reward: 9   	chromosome: [212, 24, 161, 234]           [0.076, 1.266, 0.01, 0.595]
Reward: 9   	chromosome: [161, 100, 122]               [0.005, 1.668, 0.12, 1.305]
Reward: 9   	chromosome: [206, 246, 131, 182]          [0.068, 0.83, 0.017, 0.157]
Reward: 9   	chromosome: [182, 14, 169]                [0.155, 0.997, 0.232, 1.301]
Reward: 9   	chromosome: [29, 10, 161, 164]            [0.776, 0.533, 0.218, 1.305]
Reward: 9   	chromosome: [29, 49, 161]                 [0.369, 0.811, 0.024, 1.301]
Reward: 9   	chromosome: [10, 49, 29, 162, 246]        [0.005, 1.668, 0.094, 1.723]
Reward: 9   	chromosome: [221, 250, 105, 240]          [0.063, 1.306, 0.054, 2.866]
Reward: 9   	chromosome: [237, 108, 84, 209, 240]      [0.379, 1.972, 0.084, 1.77]
Reward: 9   	chromosome: [249, 49, 161]                [0.145, 0.252, 0.232, 1.063]
Reward: 9   	chromosome: [24, 171, 161]                [0.005, 1.01, 0.038, 1.766]
Reward: 9   	chromosome: [158, 226, 10, 10]            [0.369, 0.662, 0.024, 0.126]
Reward: 9   	chromosome: [29, 10, 49, 182, 161]        [0.005, 0.816, 0.016, 1.301]
Reward: 9   	chromosome: [43, 29, 10, 49]              [0.182, 1.668, 0.12, 0.201]
Reward: 9   	chromosome: [122, 29, 49, 161]            [0.005, 1.845, 0.017, 0.595]
Reward: 9   	chromosome: [88, 29, 10]                  [0.005, 1.01, 0.233, 1.915]
Reward: 9   	chromosome: [214, 0]                      [0.254, 1.071, 0.056, 1.785]
Reward: 9   	chromosome: [225, 8]                      [0.229, 1.892, 0.063, 1.912]
Reward: 9   	chromosome: [48, 182, 48, 202, 104]       [0.589, 0.421, 0.103, 0.07]
Reward: 9   	chromosome: [23, 138, 107, 219, 13]       [0.014, 1.667, 0.189, 0.033]
Reward: 9   	chromosome: [11, 29, 43]                  [0.405, 1.122, 0.177, 1.766]
Reward: 9   	chromosome: [122, 253, 121, 51]           [0.72, 0.784, 0.106, 2.278]
Reward: 9   	chromosome: [10, 161, 161]                [0.005, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [39, 224, 223]                [0.665, 1.126, 0.236, 2.7]
Reward: 9   	chromosome: [29, 161, 43, 122]            [0.625, 1.122, 0.024, 1.305]
Reward: 9   	chromosome: [29, 10]                      [0.201, 0.625, 0.143, 1.915]
Reward: 9   	chromosome: [10, 49, 212, 24]             [0.405, 0.879, 0.034, 0.747]
Reward: 9   	chromosome: [29, 201, 81]                 [0.005, 1.01, 0.233, 0.595]
Reward: 9   	chromosome: [10, 49, 226, 50]             [0.369, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [252, 158, 24, 201]           [0.227, 1.122, 0.105, 1.915]
Reward: 9   	chromosome: [10, 122]                     [0.369, 1.774, 0.017, 1.872]
Reward: 9   	chromosome: [162, 246, 206, 252]          [0.776, 0.533, 0.12, 1.915]
Reward: 9   	chromosome: [164, 1, 166, 8]              [0.776, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [36, 220, 11, 161]            [0.005, 1.668, 0.04, 0.157]
Reward: 9   	chromosome: [162, 246, 1, 162, 164]       [0.776, 0.533, 0.218, 1.766]
Reward: 9   	chromosome: [29, 18, 193]                 [0.623, 0.643, 0.223, 2.307]
Reward: 9   	chromosome: [8, 146]                      [0.559, 1.545, 0.066, 1.655]
Reward: 9   	chromosome: [10, 49, 161]                 [0.405, 1.668, 0.034, 0.747]
Reward: 8   	chromosome: [24, 201, 161]                [0.227, 1.774, 0.233, 0.157]
Reward: 8   	chromosome: [76, 174, 228]                [0.403, 1.075, 0.056, 0.978]
Reward: 8   	chromosome: [29, 140, 164]                [0.489, 1.845, 0.017, 1.915]
Reward: 8   	chromosome: [15, 209]                     [0.782, 1.748, 0.047, 2.166]
Reward: 8   	chromosome: [21, 136, 177, 32, 119]       [0.078, 1.198, 0.149, 0.486]
Reward: 8   	chromosome: [49, 161, 161]                [0.369, 1.122, 0.038, 1.915]
Reward: 8   	chromosome: [49, 150, 21, 36]             [0.528, 0.839, 0.187, 1.897]
Reward: 8   	chromosome: [90, 209, 98, 191]            [0.281, 0.997, 0.028, 2.377]
Reward: 8   	chromosome: [145, 249, 45]                [0.611, 0.071, 0.176, 0.366]
Reward: 8   	chromosome: [164, 246, 1, 49, 161]        [0.369, 0.811, 0.024, 1.305]
Reward: 8   	chromosome: [245, 117, 5, 141]            [0.269, 0.335, 0.213, 0.763]
Reward: 8   	chromosome: [155, 95, 140, 128]           [0.035, 1.767, 0.128, 2.276]
Reward: 8   	chromosome: [20, 99]                      [0.497, 0.806, 0.111, 1.058]
Reward: 8   	chromosome: [163, 84]                     [0.448, 0.79, 0.151, 0.078]
Reward: 8   	chromosome: [29, 29, 49]                  [0.005, 1.122, 0.105, 1.872]
Reward: 8   	chromosome: [161, 220]                    [0.769, 0.811, 0.024, 1.915]
Reward: 8   	chromosome: [206, 164, 29, 49, 246]       [0.445, 0.997, 0.038, 1.344]
