Generation: 42	Total Reward: 13240.0
Reward: 132   	chromosome: [10, 10, 201, 81]             [0.005, 0.49, 0.195, 0.001]
Reward: 130   	chromosome: [10, 10, 201, 81]             [0.229, 1.281, 0.218, 0.001]
Reward: 124   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.038, 0.582]
Reward: 75   	chromosome: [173, 243, 150]               [0.733, 1.892, 0.135, 1.748]
Reward: 62   	chromosome: [161, 93, 201]                [0.405, 0.662, 0.038, 0.001]
Reward: 60   	chromosome: [201, 29, 25, 38]             [0.364, 1.278, 0.038, 0.001]
Reward: 45   	chromosome: [169, 199, 44]                [0.442, 0.552, 0.14, 1.038]
Reward: 33   	chromosome: [201, 10, 49, 161]            [0.114, 0.57, 0.034, 0.001]
Reward: 22   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.038, 0.201]
Reward: 20   	chromosome: [135, 10, 201, 81]            [0.405, 0.313, 0.12, 0.001]
Reward: 13   	chromosome: [93, 201, 81, 107]            [0.369, 0.662, 0.038, 0.001]
Reward: 12   	chromosome: [201, 81, 164, 1]             [0.423, 0.533, 0.038, 0.001]
Reward: 11   	chromosome: [172, 56]                     [0.12, 1.674, 0.064, 2.551]
Reward: 11   	chromosome: [56, 162, 164, 246, 49]       [0.445, 1.828, 0.218, 1.222]
Reward: 11   	chromosome: [81, 201, 81]                 [0.229, 0.49, 0.098, 0.001]
Reward: 10   	chromosome: [107, 10, 161, 10]            [0.1, 0.662, 0.155, 1.222]
Reward: 10   	chromosome: [10, 10, 49, 161]             [0.538, 1.668, 0.017, 1.222]
Reward: 10   	chromosome: [128, 66]                     [0.623, 1.324, 0.092, 2.755]
Reward: 10   	chromosome: [93, 81, 49, 161]             [0.005, 1.793, 0.232, 0.157]
Reward: 10   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.034, 0.001]
Reward: 10   	chromosome: [10, 10, 201, 227, 81]        [0.005, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 161, 201, 81]            [0.769, 1.845, 0.038, 0.001]
Reward: 10   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.001]
Reward: 10   	chromosome: [215, 18]                     [0.219, 1.224, 0.013, 0.235]
Reward: 10   	chromosome: [197, 255, 170]               [0.33, 1.231, 0.161, 0.824]
Reward: 10   	chromosome: [93, 29, 42, 106]             [0.769, 1.845, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 240]                [0.405, 0.662, 0.038, 1.915]
Reward: 10   	chromosome: [51, 41, 164, 148, 211]       [0.304, 0.002, 0.144, 1.237]
Reward: 10   	chromosome: [10, 10, 29, 161]             [0.005, 0.811, 0.195, 2.574]
Reward: 10   	chromosome: [127, 117, 158]               [0.452, 1.041, 0.095, 2.792]
Reward: 10   	chromosome: [93, 218, 133]                [0.126, 0.644, 0.201, 1.313]
Reward: 10   	chromosome: [81, 29, 10, 49]              [0.005, 1.793, 0.024, 0.248]
Reward: 10   	chromosome: [93, 201, 161]                [0.364, 0.811, 0.038, 1.915]
Reward: 10   	chromosome: [161, 107, 10, 161]           [0.245, 0.662, 0.072, 1.305]
Reward: 10   	chromosome: [161, 201, 81]                [0.769, 1.668, 0.024, 0.582]
Reward: 10   	chromosome: [21, 210]                     [0.351, 1.054, 0.228, 1.232]
Reward: 10   	chromosome: [29, 10, 49]                  [0.625, 0.662, 0.024, 1.305]
Reward: 10   	chromosome: [201, 81, 10]                 [0.423, 0.811, 0.01, 0.001]
Reward: 10   	chromosome: [107, 29, 49, 161]            [0.369, 1.668, 0.038, 0.416]
Reward: 10   	chromosome: [201, 10, 49, 161]            [0.369, 0.811, 0.038, 0.201]
Reward: 10   	chromosome: [206, 246, 1, 201]            [0.636, 0.625, 0.232, 1.915]
Reward: 10   	chromosome: [193, 253, 76, 181, 110]      [0.2, 1.117, 0.186, 2.471]
Reward: 10   	chromosome: [107, 10, 161]                [0.405, 0.811, 0.155, 1.305]
Reward: 10   	chromosome: [104, 21, 28, 89, 110]        [0.631, 0.383, 0.026, 1.631]
Reward: 10   	chromosome: [35, 219]                     [0.799, 1.151, 0.059, 0.3]
Reward: 10   	chromosome: [10, 49, 161]                 [0.625, 1.266, 0.038, 1.222]
Reward: 10   	chromosome: [49, 161, 10, 10]             [0.016, 0.662, 0.232, 1.305]
Reward: 10   	chromosome: [10, 153, 81, 10, 161]        [0.005, 1.668, 0.219, 1.915]
Reward: 10   	chromosome: [10, 201, 29, 36]             [0.769, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [10, 29, 49, 161]             [0.369, 1.828, 0.024, 1.222]
Reward: 9   	chromosome: [107, 10, 161, 29]            [0.625, 0.662, 0.038, 0.201]
Reward: 9   	chromosome: [10, 10, 201, 81, 160]        [0.229, 1.281, 0.218, 0.582]
Reward: 9   	chromosome: [10, 201, 201, 81]            [0.625, 0.811, 0.12, 0.001]
Reward: 9   	chromosome: [10, 117, 93]                 [0.701, 0.313, 0.038, 0.001]
Reward: 9   	chromosome: [76, 204]                     [0.098, 0.892, 0.065, 0.273]
Reward: 9   	chromosome: [93, 217, 40, 77]             [0.049, 1.333, 0.23, 2.216]
Reward: 9   	chromosome: [29, 161, 10, 49]             [0.625, 1.987, 0.038, 1.222]
Reward: 9   	chromosome: [29, 161, 218, 10]            [0.1, 0.644, 0.024, 1.222]
Reward: 9   	chromosome: [10, 49, 158, 161]            [0.005, 0.811, 0.232, 1.915]
Reward: 9   	chromosome: [10, 10, 161]                 [0.405, 0.662, 0.155, 1.222]
Reward: 9   	chromosome: [29, 10, 49, 10]              [0.369, 0.71, 0.024, 1.907]
Reward: 9   	chromosome: [158, 218, 133]               [0.625, 0.313, 0.12, 0.001]
Reward: 9   	chromosome: [212, 93, 201, 81]            [0.126, 0.644, 0.095, 2.792]
Reward: 9   	chromosome: [29, 10, 49, 93]              [0.114, 0.57, 0.034, 0.001]
Reward: 9   	chromosome: [139, 74, 196, 66]            [0.454, 1.869, 0.134, 0.855]
Reward: 9   	chromosome: [81, 10, 10, 201, 81]         [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [27, 74]                      [0.575, 0.58, 0.154, 1.198]
Reward: 9   	chromosome: [10, 10, 201, 49]             [0.005, 0.49, 0.024, 0.001]
Reward: 9   	chromosome: [81, 107, 10, 161]            [0.625, 0.662, 0.195, 1.305]
Reward: 9   	chromosome: [10, 10, 161, 10]             [0.369, 0.811, 0.038, 0.582]
Reward: 9   	chromosome: [10, 10, 81, 29]              [0.423, 1.668, 0.038, 0.001]
Reward: 9   	chromosome: [206, 162, 164, 29, 10]       [0.369, 1.845, 0.024, 2.571]
Reward: 9   	chromosome: [246, 1, 49, 161]             [0.769, 0.533, 0.044, 1.915]
Reward: 9   	chromosome: [203, 28, 21, 0]              [0.519, 1.947, 0.035, 0.548]
Reward: 9   	chromosome: [53, 201, 81, 10]             [0.369, 0.662, 0.038, 0.001]
Reward: 9   	chromosome: [201, 10, 49, 233, 161]       [0.369, 0.49, 0.195, 0.175]
Reward: 9   	chromosome: [34, 10, 10, 81, 29]          [0.005, 0.811, 0.024, 1.305]
Reward: 9   	chromosome: [81, 10, 49, 161]             [0.005, 1.668, 0.237, 0.201]
Reward: 9   	chromosome: [201, 10]                     [0.769, 1.668, 0.038, 0.001]
Reward: 9   	chromosome: [175, 227, 22, 137]           [0.594, 0.623, 0.09, 2.717]
Reward: 9   	chromosome: [12, 168, 229, 239]           [0.365, 0.657, 0.105, 2.973]
Reward: 9   	chromosome: [93, 81, 29]                  [0.005, 0.625, 0.232, 1.915]
Reward: 9   	chromosome: [107, 10, 161, 10]            [0.769, 0.662, 0.024, 1.766]
Reward: 9   	chromosome: [29, 10, 201, 79]             [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [129, 10, 201, 140, 10]       [0.005, 1.056, 0.195, 0.001]
Reward: 9   	chromosome: [63, 206, 162, 246]           [0.769, 0.811, 0.044, 1.344]
Reward: 8   	chromosome: [240, 161]                    [0.299, 0.246, 0.198, 1.438]
Reward: 8   	chromosome: [29, 49, 10]                  [0.423, 0.811, 0.038, 1.915]
Reward: 8   	chromosome: [1, 29, 10, 161]              [0.1, 0.997, 0.131, 1.344]
Reward: 8   	chromosome: [81, 29, 10, 49, 161]         [0.005, 0.533, 0.038, 1.344]
Reward: 8   	chromosome: [29, 10, 49, 81]              [0.769, 1.668, 0.219, 1.915]
Reward: 8   	chromosome: [10, 10, 201, 29]             [0.538, 0.811, 0.017, 0.001]
Reward: 8   	chromosome: [81, 29, 49, 161]             [0.364, 1.639, 0.12, 1.06]
Reward: 8   	chromosome: [174, 218]                    [0.398, 1.887, 0.175, 2.979]
