Generation: 9	Total Reward: 2337.0
Reward: 10   	chromosome: [110, 129, 86, 139]           [0.516, 1.252, 0.201, 0.1485]
Reward: 10   	chromosome: [110, 183, 154, 160]          [0.183, 0.727, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 146, 82, 138, 75]       [0.516, 0.727, 0.201, 0.3135]
Reward: 10   	chromosome: [110, 21]                     [0.516, 1.642, 0.201, 0.3135]
Reward: 10   	chromosome: [252, 182, 82, 136, 94]       [0.518, 0.727, 0.089, 0.1095]
Reward: 10   	chromosome: [104, 135, 155, 128, 111]     [0.518, 0.727, 0.205, 0.3135]
Reward: 10   	chromosome: [100, 167, 154, 204, 111]     [0.681, 0.727, 0.112, 0.3135]
Reward: 10   	chromosome: [111, 35, 6, 203, 94]         [0.102, 1.218, 0.201, 0.1095]
Reward: 10   	chromosome: [76, 214]                     [0.518, 1.218, 0.02, 0.3135]
Reward: 10   	chromosome: [111, 246]                    [0.516, 1.642, 0.152, 0.3135]
Reward: 10   	chromosome: [92, 26, 86, 203, 94]         [0.525, 1.252, 0.201, 0.1095]
Reward: 10   	chromosome: [202, 187, 86, 203, 94]       [0.516, 0.78, 0.201, 0.3135]
Reward: 10   	chromosome: [232, 154, 215, 233, 94]      [0.473, 1.642, 0.205, 0.3985]
Reward: 9   	chromosome: [110, 163, 211]               [0.516, 0.763, 0.201, 0.3985]
Reward: 9   	chromosome: [254, 98]                     [0.516, 1.252, 0.029, 0.1485]
Reward: 9   	chromosome: [106, 154, 215, 233, 94]      [0.462, 0.763, 0.02, 0.3985]
Reward: 9   	chromosome: [151, 154, 128, 77]           [0.599, 1.642, 0.201, 0.3135]
Reward: 9   	chromosome: [204, 86]                     [0.518, 1.218, 0.205, 0.1095]
Reward: 9   	chromosome: [108, 127, 83, 137, 76]       [0.516, 0.727, 0.201, 0.3135]
Reward: 9   	chromosome: [111, 186, 202, 64]           [0.183, 0.796, 0.179, 0.3135]
Reward: 9   	chromosome: [253, 86]                     [0.518, 1.218, 0.205, 0.1095]
Reward: 9   	chromosome: [110, 138]                    [0.516, 0.727, 0.179, 0.3135]
Reward: 9   	chromosome: [251, 230]                    [0.518, 1.218, 0.201, 0.3135]
Reward: 9   	chromosome: [108, 74, 94, 203, 94]        [0.516, 0.727, 0.205, 0.1095]
Reward: 9   	chromosome: [125, 110]                    [0.518, 1.218, 0.205, 0.259]
Reward: 9   	chromosome: [108, 207, 83]                [0.516, 0.727, 0.179, 0.3985]
Reward: 9   	chromosome: [34, 103, 155]                [0.516, 0.763, 0.208, 0.3135]
Reward: 9   	chromosome: [126, 168, 242, 200, 88]      [0.473, 0.796, 0.201, 0.3985]
Reward: 9   	chromosome: [104, 187, 18, 158, 79]       [0.516, 1.252, 0.187, 0.3135]
Reward: 9   	chromosome: [110, 219]                    [0.118, 1.642, 0.201, 0.1485]
Reward: 9   	chromosome: [78, 67]                      [0.516, 1.218, 0.205, 0.3985]
Reward: 9   	chromosome: [221, 94]                     [0.681, 1.218, 0.187, 0.1095]
Reward: 9   	chromosome: [105, 53, 154, 3, 93]         [0.548, 1.916, 0.141, 0.3135]
Reward: 9   	chromosome: [105, 143, 87, 131, 126]      [0.516, 1.252, 0.187, 0.3135]
Reward: 9   	chromosome: [68, 170, 90, 138, 94]        [0.681, 1.252, 0.179, 0.3135]
Reward: 9   	chromosome: [110, 171, 214]               [0.773, 0.763, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 179, 83, 203, 94]       [0.516, 1.642, 0.233, 0.3985]
Reward: 9   	chromosome: [78, 167, 115]                [0.516, 1.642, 0.156, 0.3135]
Reward: 9   	chromosome: [110, 163, 210, 203, 94]      [0.516, 1.218, 0.201, 0.3135]
Reward: 9   	chromosome: [110, 139]                    [0.681, 0.727, 0.02, 0.4065]
Reward: 9   	chromosome: [126, 178, 154, 128, 77]      [0.516, 0.763, 0.201, 0.3985]
Reward: 9   	chromosome: [255, 119, 131, 79]           [0.681, 0.727, 0.205, 0.1095]
Reward: 9   	chromosome: [110, 134, 211, 203, 94]      [0.183, 1.218, 0.179, 0.3135]
Reward: 9   	chromosome: [109, 2]                      [0.525, 1.252, 0.127, 0.1485]
Reward: 9   	chromosome: [238, 190]                    [0.462, 0.763, 0.187, 0.288]
Reward: 8   	chromosome: [103, 191, 210, 203, 94]      [0.516, 1.252, 0.201, 0.3135]
Reward: 8   	chromosome: [110, 35, 86, 203, 94]        [0.525, 1.252, 0.201, 0.1485]
Reward: 8   	chromosome: [110, 138, 43, 203, 94]       [0.183, 1.252, 0.201, 0.1485]
Reward: 8   	chromosome: [110, 247, 86, 203, 94]       [0.462, 1.252, 0.201, 0.3135]
Reward: 8   	chromosome: [121, 52, 47]                 [0.46, 1.862, 0.129, 0.0485]
Reward: 8   	chromosome: [206, 54, 22, 67, 28]         [0.516, 1.252, 0.141, 0.3135]
Reward: 8   	chromosome: [205, 158, 52, 164, 13]       [0.599, 0.727, 0.187, 0.4315]
Reward: 8   	chromosome: [110, 185, 150, 136, 94]      [0.473, 0.727, 0.201, 0.3135]
Reward: 8   	chromosome: [110, 157]                    [0.183, 0.727, 0.206, 0.306]
