Generation: 37	Total Reward: 15878.0
Reward: 8   	chromosome: [62, 203, 108, 32, 3]         [0.229, 0.855, 0.095, 0.397]
Reward: 8   	chromosome: [37, 233]                     [0.699, 1.284, 0.007, 1.66]
Reward: 8   	chromosome: [164, 29, 10, 49]             [0.005, 1.668, 0.218, 1.915]
Reward: 8   	chromosome: [206, 162, 246, 1]            [0.776, 0.533, 0.094, 1.344]
Reward: 8   	chromosome: [57, 29, 179, 184]            [0.794, 0.311, 0.059, 2.333]
Reward: 8   	chromosome: [206, 164, 246, 1, 10]        [0.776, 0.811, 0.218, 1.344]
Reward: 8   	chromosome: [10, 201, 81, 29]             [0.005, 0.662, 0.232, 0.001]
Reward: 8   	chromosome: [115, 58]                     [0.639, 1.76, 0.074, 1.828]
Reward: 8   	chromosome: [246, 29, 10, 49, 161]        [0.776, 1.668, 0.218, 0.582]
Reward: 8   	chromosome: [29, 206, 164]                [0.405, 1.793, 0.034, 2.328]
Reward: 8   	chromosome: [194, 65, 22, 76, 105]        [0.133, 1.13, 0.184, 0.929]
Reward: 8   	chromosome: [29, 10, 81]                  [0.38, 0.811, 0.038, 1.766]
Reward: 8   	chromosome: [126, 101]                    [0.405, 1.793, 0.032, 2.721]
Reward: 8   	chromosome: [128, 89, 80]                 [0.58, 1.019, 0.215, 1.47]
Reward: 8   	chromosome: [143, 99, 65, 123, 129]       [0.775, 0.203, 0.061, 2.349]
