Generation: 52	Total Reward: 11428.0
Reward: 188   	chromosome: [107, 10, 10, 161]            [0.369, 1.828, 0.024, 0.582]
Reward: 186   	chromosome: [29, 10, 49, 161]             [0.538, 0.662, 0.017, 0.926]
Reward: 181   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.12, 1.06]
Reward: 175   	chromosome: [29, 10, 49, 161]             [0.769, 0.533, 0.044, 1.344]
Reward: 174   	chromosome: [107, 10, 10, 161]            [0.775, 1.828, 0.017, 0.926]
Reward: 174   	chromosome: [29, 10, 49, 161]             [0.005, 0.644, 0.095, 1.915]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.926]
Reward: 171   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.195, 0.001]
Reward: 169   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 167   	chromosome: [107, 10, 10, 161]            [0.369, 1.668, 0.038, 0.582]
Reward: 167   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.038, 0.201]
Reward: 165   	chromosome: [107, 10, 10, 161]            [0.369, 0.811, 0.155, 1.305]
Reward: 163   	chromosome: [81, 158]                     [0.126, 0.662, 0.024, 0.001]
Reward: 159   	chromosome: [158, 218, 133]               [0.422, 0.811, 0.024, 2.792]
Reward: 158   	chromosome: [29, 10, 49, 161]             [0.405, 0.811, 0.038, 1.305]
Reward: 153   	chromosome: [10, 201, 81]                 [0.005, 0.57, 0.038, 0.001]
Reward: 151   	chromosome: [93, 201, 81]                 [0.139, 0.313, 0.034, 0.001]
Reward: 147   	chromosome: [10, 10, 201, 81]             [0.005, 0.811, 0.038, 0.001]
Reward: 145   	chromosome: [49, 93, 201, 81]             [0.538, 0.57, 0.1, 0.001]
Reward: 144   	chromosome: [93, 201, 81]                 [0.114, 0.57, 0.034, 0.001]
Reward: 143   	chromosome: [206, 162, 164, 246, 1]       [0.769, 1.445, 0.024, 1.344]
Reward: 85   	chromosome: [3, 82, 190, 174]             [0.763, 0.788, 0.133, 2.765]
Reward: 35   	chromosome: [10, 10, 49, 161]             [0.005, 1.668, 0.094, 0.001]
Reward: 34   	chromosome: [10, 49, 161, 201]            [0.369, 0.662, 0.038, 1.344]
Reward: 33   	chromosome: [29, 161, 107]                [0.769, 1.668, 0.219, 1.915]
Reward: 32   	chromosome: [81, 29, 49, 161]             [0.769, 1.201, 0.12, 0.001]
Reward: 22   	chromosome: [201, 81, 161]                [0.369, 1.262, 0.195, 1.915]
Reward: 21   	chromosome: [218, 133, 29]                [0.769, 1.668, 0.038, 1.344]
Reward: 17   	chromosome: [93, 158, 133]                [0.422, 1.828, 0.024, 0.001]
Reward: 15   	chromosome: [218, 133, 124]               [0.005, 1.668, 0.038, 0.001]
Reward: 12   	chromosome: [10, 161, 10, 49]             [0.005, 0.662, 0.179, 1.915]
Reward: 12   	chromosome: [107, 10, 29, 161]            [0.369, 0.195, 0.044, 1.222]
Reward: 11   	chromosome: [187, 18, 134]                [0.413, 0.593, 0.107, 2.955]
Reward: 11   	chromosome: [158, 133, 107]               [0.538, 0.662, 0.024, 0.926]
Reward: 11   	chromosome: [47, 45, 228, 229, 58]        [0.493, 1.654, 0.229, 1.679]
Reward: 11   	chromosome: [10, 218, 133]                [0.422, 0.811, 0.095, 2.792]
Reward: 11   	chromosome: [107, 10, 10, 161]            [0.538, 0.662, 0.195, 0.001]
Reward: 10   	chromosome: [29, 10, 49]                  [0.769, 0.57, 0.219, 1.915]
Reward: 10   	chromosome: [206, 162, 164, 10, 161]      [0.769, 1.668, 0.044, 0.563]
Reward: 10   	chromosome: [246, 1, 29]                  [0.005, 1.845, 0.12, 1.344]
Reward: 10   	chromosome: [10, 206, 162, 246]           [0.769, 1.445, 0.024, 1.344]
Reward: 10   	chromosome: [10, 93, 201, 81]             [0.405, 0.57, 0.038, 0.001]
Reward: 10   	chromosome: [93, 201, 29, 161]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 10, 49]                  [0.005, 0.811, 0.024, 1.915]
Reward: 10   	chromosome: [201, 201, 161, 10]           [0.769, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 161, 107, 10]            [0.616, 0.662, 0.024, 0.926]
Reward: 10   	chromosome: [201, 81, 218]                [0.625, 0.811, 0.024, 2.792]
Reward: 10   	chromosome: [161, 107, 10, 161]           [0.769, 1.828, 0.024, 1.06]
Reward: 10   	chromosome: [29, 10, 49, 10]              [0.369, 1.668, 0.12, 0.582]
Reward: 10   	chromosome: [10, 49, 166, 161]            [0.369, 0.811, 0.155, 1.305]
Reward: 10   	chromosome: [158, 201, 81]                [0.625, 0.57, 0.038, 2.792]
Reward: 10   	chromosome: [158, 107, 10, 156]           [0.209, 0.811, 0.038, 0.582]
Reward: 10   	chromosome: [201, 10, 10, 161]            [0.775, 1.828, 0.034, 0.001]
Reward: 10   	chromosome: [30, 17]                      [0.134, 0.937, 0.215, 0.767]
Reward: 10   	chromosome: [201, 10, 201, 81]            [0.005, 1.201, 0.044, 0.001]
Reward: 10   	chromosome: [201, 161, 10]                [0.769, 0.811, 0.219, 0.001]
Reward: 10   	chromosome: [232, 144]                    [0.709, 0.939, 0.067, 1.161]
Reward: 10   	chromosome: [107, 10, 81]                 [0.1, 1.273, 0.038, 0.001]
Reward: 10   	chromosome: [10, 10, 161, 201]            [0.369, 1.668, 0.219, 0.582]
Reward: 10   	chromosome: [206, 164, 162, 1]            [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 49, 161, 10]             [0.005, 1.346, 0.038, 0.001]
Reward: 10   	chromosome: [93, 201, 158]                [0.625, 1.668, 0.038, 2.792]
Reward: 10   	chromosome: [81, 218, 133]                [0.422, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 227, 29, 10]            [0.005, 0.811, 0.038, 1.915]
Reward: 10   	chromosome: [10, 161, 158]                [0.369, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 10, 93, 81]              [0.005, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [201, 81, 201]                [0.422, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 29, 10, 49]              [0.114, 0.811, 0.044, 0.001]
Reward: 10   	chromosome: [10, 29, 10, 161]             [0.369, 1.828, 0.038, 0.582]
Reward: 9   	chromosome: [161, 10, 201, 81]            [0.769, 1.668, 0.034, 0.001]
Reward: 9   	chromosome: [206, 162, 29, 49, 161]       [0.769, 1.668, 0.219, 1.344]
Reward: 9   	chromosome: [164, 246, 1, 10]             [0.769, 0.533, 0.044, 1.915]
Reward: 9   	chromosome: [10, 10, 161, 10]             [0.005, 1.201, 0.12, 0.001]
Reward: 9   	chromosome: [107, 10, 201, 81]            [0.008, 0.629, 0.017, 0.926]
Reward: 9   	chromosome: [107, 10, 161, 164, 1]        [0.369, 1.668, 0.038, 0.582]
Reward: 9   	chromosome: [29, 10, 246, 1]              [0.769, 1.668, 0.195, 0.201]
Reward: 9   	chromosome: [112, 45, 86, 93, 105]        [0.722, 1.907, 0.078, 1.35]
Reward: 9   	chromosome: [10, 29, 49, 161]             [0.005, 0.811, 0.219, 1.915]
Reward: 9   	chromosome: [29, 49, 10, 161]             [0.769, 1.845, 0.017, 1.646]
Reward: 9   	chromosome: [123, 244, 118]               [0.49, 0.439, 0.16, 2.987]
Reward: 9   	chromosome: [81, 218, 10, 161]            [0.1, 1.668, 0.038, 0.001]
Reward: 9   	chromosome: [93, 81, 107]                 [0.437, 0.57, 0.017, 0.926]
Reward: 9   	chromosome: [29, 10, 161]                 [0.22, 1.201, 0.044, 0.001]
Reward: 9   	chromosome: [104, 28, 146]                [0.15, 1.443, 0.142, 1.314]
Reward: 9   	chromosome: [38, 40, 171, 117, 218]       [0.308, 0.532, 0.185, 2.33]
Reward: 9   	chromosome: [10, 10, 81, 81]              [0.769, 0.811, 0.044, 1.915]
Reward: 9   	chromosome: [201, 10, 127]                [0.005, 0.57, 0.219, 0.001]
Reward: 9   	chromosome: [49, 107, 10, 10]             [0.699, 0.811, 0.038, 0.582]
Reward: 9   	chromosome: [29, 10, 161, 161]            [0.769, 1.668, 0.232, 1.859]
Reward: 9   	chromosome: [162, 93, 201, 81]            [0.393, 1.668, 0.044, 1.344]
Reward: 9   	chromosome: [29, 10, 201, 81]             [0.769, 0.811, 0.232, 1.915]
Reward: 9   	chromosome: [143, 107, 10, 161]           [0.126, 0.644, 0.232, 2.792]
Reward: 9   	chromosome: [10, 160, 10, 201, 10]        [0.005, 0.811, 0.232, 1.915]
Reward: 9   	chromosome: [201, 10, 49, 92, 161]        [0.369, 0.811, 0.038, 0.201]
Reward: 9   	chromosome: [93, 81, 29]                  [0.625, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [158, 10, 49, 161]            [0.625, 0.533, 0.044, 2.792]
Reward: 9   	chromosome: [218, 143]                    [0.376, 0.319, 0.118, 1.168]
Reward: 9   	chromosome: [243, 151]                    [0.396, 1.715, 0.092, 1.61]
Reward: 9   	chromosome: [1, 230, 202, 191]            [0.699, 0.359, 0.111, 1.236]
Reward: 9   	chromosome: [161, 81, 158]                [0.008, 0.811, 0.017, 0.926]
Reward: 9   	chromosome: [238, 107, 10, 10]            [0.126, 0.662, 0.095, 0.001]
Reward: 9   	chromosome: [107, 10, 161, 49]            [0.1, 1.668, 0.232, 1.222]
Reward: 9   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.153, 0.926]
Reward: 8   	chromosome: [107, 10, 161, 93]            [0.114, 0.811, 0.034, 1.305]
Reward: 8   	chromosome: [29, 49, 161]                 [0.114, 0.811, 0.034, 1.305]
Reward: 8   	chromosome: [218, 10, 10, 161]            [0.538, 0.662, 0.017, 2.792]
Reward: 8   	chromosome: [29, 10, 10, 161]             [0.769, 0.662, 0.232, 1.222]
Reward: 8   	chromosome: [49, 161, 107, 10]            [0.369, 1.668, 0.18, 1.915]
Reward: 8   	chromosome: [49, 10, 201, 81]             [0.005, 1.668, 0.219, 1.915]
Reward: 8   	chromosome: [218, 10]                     [0.369, 0.662, 0.128, 1.222]
Reward: 8   	chromosome: [99, 190]                     [0.342, 0.863, 0.078, 0.353]
Reward: 8   	chromosome: [53, 63, 54, 217]             [0.296, 1.437, 0.1, 2.351]
