Generation: 52	Total Reward: 5931.0
Reward: 10   	chromosome: [132, 249]                    [0.0285, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [81, 121]                     [0.0285, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [81, 81]                      [0.17, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [253, 150]                    [0.2415, 0.6425, 0.0085, 0.72725]
Reward: 10   	chromosome: [119, 68, 158, 227]           [0.1345, 0.259, 0.0705, 0.73825]
Reward: 10   	chromosome: [85, 84, 43, 242, 100]        [0.0035, 0.1365, 0.0335, 0.7155]
Reward: 10   	chromosome: [202, 249]                    [0.17, 0.284, 0.0905, 0.65825]
Reward: 10   	chromosome: [139, 81]                     [0.0285, 0.284, 0.0905, 0.7175]
Reward: 10   	chromosome: [202, 91, 121]                [0.17, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [240, 160]                    [0.1515, 0.9875, 0.119, 0.408]
Reward: 10   	chromosome: [194, 101, 133, 160]          [0.0255, 0.1015, 0.0285, 0.229]
Reward: 10   	chromosome: [233, 180, 23]                [0.08, 0.3555, 0.024, 0.1895]
Reward: 10   	chromosome: [57, 2, 66, 49, 134]          [0.117, 0.5875, 0.088, 0.22825]
Reward: 10   	chromosome: [85, 13, 74, 125, 101]        [0.061, 0.3935, 0.0755, 0.597]
Reward: 10   	chromosome: [131, 148]                    [0.1295, 0.3, 0.029, 0.53625]
Reward: 10   	chromosome: [171, 136, 3]                 [0.259, 0.505, 0.059, 0.19825]
Reward: 10   	chromosome: [28, 172, 121]                [0.2, 0.4725, 0.052, 0.135]
Reward: 10   	chromosome: [200, 187, 16, 60]            [0.1815, 0.307, 0.062, 0.0015]
Reward: 10   	chromosome: [81, 121]                     [0.17, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [133, 250, 185, 125]          [0.149, 0.482, 0.079, 0.21275]
Reward: 10   	chromosome: [188, 3, 37]                  [0.246, 0.674, 0.0185, 0.7385]
Reward: 10   	chromosome: [57, 189, 204]                [0.063, 0.254, 0.104, 0.6755]
Reward: 10   	chromosome: [81, 121]                     [0.0285, 0.3475, 0.0525, 0.117]
Reward: 10   	chromosome: [132, 202]                    [0.0285, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [173, 95, 186, 154, 59]       [0.0185, 0.701, 0.0055, 0.61975]
Reward: 10   	chromosome: [88, 244]                     [0.204, 0.655, 0.1165, 0.209]
Reward: 10   	chromosome: [249, 121, 48]                [0.17, 0.3475, 0.0955, 0.3585]
Reward: 10   	chromosome: [15, 203, 116]                [0.21, 0.047, 0.108, 0.32975]
Reward: 10   	chromosome: [44, 81, 121]                 [0.17, 0.3475, 0.0905, 0.3585]
Reward: 10   	chromosome: [249, 202]                    [0.17, 0.284, 0.004, 0.7175]
Reward: 9   	chromosome: [81, 81]                      [0.0285, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [121, 132]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [81, 81]                      [0.0285, 0.6495, 0.0525, 0.7175]
Reward: 9   	chromosome: [121, 132]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [132, 249]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [121, 188, 108]               [0.199, 0.357, 0.105, 0.512]
Reward: 9   	chromosome: [243, 224, 239, 229]          [0.025, 0.5385, 0.072, 0.5925]
Reward: 9   	chromosome: [121, 81]                     [0.1305, 0.284, 0.004, 0.3585]
Reward: 9   	chromosome: [202, 81]                     [0.17, 0.3475, 0.0525, 0.65825]
Reward: 9   	chromosome: [121, 249]                    [0.17, 0.284, 0.0955, 0.1895]
Reward: 9   	chromosome: [81, 61]                      [0.2535, 0.441, 0.0955, 0.26625]
Reward: 9   	chromosome: [249, 2, 20, 215, 129]        [0.119, 0.3475, 0.0015, 0.7175]
Reward: 9   	chromosome: [90, 53, 160]                 [0.016, 0.52, 0.069, 0.38075]
Reward: 9   	chromosome: [249, 202]                    [0.0285, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [238, 98, 67, 1, 212]         [0.2695, 0.8015, 0.1195, 0.297]
Reward: 9   	chromosome: [91, 130, 91]                 [0.1985, 0.292, 0.095, 0.5235]
Reward: 9   	chromosome: [219, 142]                    [0.1525, 0.5015, 0.078, 0.27075]
Reward: 9   	chromosome: [81, 202]                     [0.17, 0.284, 0.0955, 0.3585]
Reward: 9   	chromosome: [249, 121]                    [0.17, 0.3475, 0.0525, 0.1895]
Reward: 9   	chromosome: [81, 121]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 8   	chromosome: [187, 81]                     [0.17, 0.3475, 0.0525, 0.1895]
Reward: 8   	chromosome: [81, 121]                     [0.17, 0.284, 0.0955, 0.3585]
Reward: 8   	chromosome: [95, 53]                      [0.174, 0.266, 0.071, 0.34575]
Reward: 8   	chromosome: [34, 184, 98]                 [0.0175, 0.865, 0.0865, 0.34525]
Reward: 8   	chromosome: [27, 250]                     [0.372, 0.1425, 0.0785, 0.72975]
Reward: 8   	chromosome: [80, 227, 2, 116, 64]         [0.369, 0.8725, 0.012, 0.29525]
Reward: 8   	chromosome: [121, 81]                     [0.0485, 0.284, 0.0955, 0.7175]
Reward: 8   	chromosome: [202, 249]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 8   	chromosome: [235, 195, 60]                [0.27, 0.8485, 0.025, 0.2935]
Reward: 8   	chromosome: [81, 202]                     [0.0285, 0.649, 0.0955, 0.65525]
Reward: 8   	chromosome: [66, 27, 96, 190, 187]        [0.0465, 0.7005, 0.086, 0.65475]
Reward: 8   	chromosome: [81, 202]                     [0.3165, 0.284, 0.0525, 0.7175]
Reward: 8   	chromosome: [132, 202]                    [0.3165, 0.3475, 0.0525, 0.7175]
Reward: 8   	chromosome: [129, 241]                    [0.3895, 0.1165, 0.0745, 0.70175]
