Generation: 40	Total Reward: 13927.0
Reward: 9   	chromosome: [161, 10, 201, 81]            [0.625, 1.122, 0.12, 0.001]
Reward: 9   	chromosome: [29, 10, 49, 201]             [0.423, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [29, 240, 41, 42, 106]        [0.245, 0.71, 0.072, 1.907]
Reward: 9   	chromosome: [162, 246, 49, 81]            [0.423, 0.811, 0.218, 1.305]
Reward: 9   	chromosome: [29, 10, 161, 201]            [0.776, 0.811, 0.105, 0.001]
Reward: 9   	chromosome: [120, 26, 209, 162, 10]       [0.35, 0.907, 0.018, 1.634]
Reward: 9   	chromosome: [215, 110, 174, 106, 123]     [0.201, 1.686, 0.213, 2.804]
Reward: 9   	chromosome: [162, 246, 10, 161]           [0.769, 0.533, 0.038, 1.915]
Reward: 8   	chromosome: [10, 201, 93, 81]             [0.005, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [29, 107, 10, 10]             [0.369, 0.662, 0.024, 1.305]
Reward: 8   	chromosome: [10, 29, 49, 161]             [0.005, 1.668, 0.024, 0.001]
Reward: 8   	chromosome: [29, 49, 161, 93]             [0.464, 0.313, 0.034, 0.001]
Reward: 8   	chromosome: [249, 67, 200]                [0.714, 0.525, 0.219, 2.42]
Reward: 8   	chromosome: [57, 16, 169, 250]            [0.089, 0.954, 0.157, 0.168]
Reward: 8   	chromosome: [29, 10, 10, 81]              [0.005, 1.668, 0.195, 1.305]
Reward: 8   	chromosome: [29, 10, 49, 161]             [0.423, 1.845, 0.017, 0.001]
Reward: 8   	chromosome: [15, 11, 29, 167]             [0.394, 1.537, 0.091, 0.392]
Reward: 8   	chromosome: [10, 10, 81]                  [0.769, 0.662, 0.095, 0.001]
Reward: 8   	chromosome: [206, 164, 1, 29, 49]         [0.769, 1.845, 0.044, 1.344]
