Generation: 11	Total Reward: 6912.0
Reward: 10   	chromosome: [161, 100, 166, 119, 252]     [0.081, 0.532, 0.12, 1.915]
Reward: 10   	chromosome: [122, 242, 171, 162]          [0.625, 1.122, 0.051, 2.455]
Reward: 10   	chromosome: [168, 145, 207, 221]          [0.253, 1.95, 0.114, 2.612]
Reward: 10   	chromosome: [61, 202, 68]                 [0.141, 1.287, 0.207, 1.33]
Reward: 10   	chromosome: [8, 47, 241, 9]               [0.727, 1.841, 0.199, 0.73]
Reward: 10   	chromosome: [185, 184, 142, 81]           [0.697, 1.983, 0.108, 1.14]
Reward: 10   	chromosome: [233, 37, 10, 49, 143]        [0.776, 1.957, 0.034, 2.808]
Reward: 10   	chromosome: [10, 49, 161]                 [0.005, 1.668, 0.017, 1.915]
Reward: 10   	chromosome: [29, 88, 10, 49, 161]         [0.625, 0.898, 0.024, 0.157]
Reward: 10   	chromosome: [122, 158, 226, 50]           [0.005, 1.828, 0.024, 0.126]
Reward: 10   	chromosome: [92, 238, 29]                 [0.227, 0.625, 0.232, 1.915]
Reward: 10   	chromosome: [75, 122, 226, 50]            [0.625, 1.98, 0.024, 0.126]
Reward: 10   	chromosome: [100, 166, 29, 10]            [0.769, 1.668, 0.12, 1.766]
Reward: 10   	chromosome: [43, 161, 165]                [0.625, 1.122, 0.12, 0.759]
Reward: 10   	chromosome: [11, 182, 29]                 [0.769, 0.811, 0.024, 1.766]
Reward: 10   	chromosome: [161, 161, 10, 161]           [0.369, 0.811, 0.12, 1.305]
Reward: 10   	chromosome: [182, 29, 10, 49]             [0.227, 0.997, 0.102, 1.301]
Reward: 10   	chromosome: [29, 79, 24]                  [0.369, 1.099, 0.232, 1.996]
Reward: 10   	chromosome: [88, 92, 238]                 [0.201, 1.122, 0.143, 0.682]
Reward: 10   	chromosome: [164, 246, 220, 17]           [0.776, 0.811, 0.218, 0.157]
Reward: 10   	chromosome: [238, 122, 158]               [0.201, 0.811, 0.024, 0.126]
Reward: 10   	chromosome: [92, 226, 50]                 [0.625, 0.625, 0.143, 0.879]
Reward: 10   	chromosome: [166, 122, 24]                [0.625, 1.774, 0.12, 1.915]
Reward: 10   	chromosome: [49, 24, 201, 81]             [0.769, 1.668, 0.038, 0.747]
Reward: 10   	chromosome: [158, 226, 50]                [0.625, 0.811, 0.024, 0.126]
Reward: 10   	chromosome: [47, 189, 236, 190]           [0.069, 1.711, 0.021, 0.377]
Reward: 10   	chromosome: [30, 175, 82, 0, 5]           [0.562, 0.52, 0.201, 2.548]
Reward: 10   	chromosome: [244, 219, 44]                [0.637, 1.578, 0.107, 1.896]
Reward: 10   	chromosome: [105, 136, 202, 173]          [0.672, 1.615, 0.098, 2.85]
Reward: 10   	chromosome: [10, 49, 161]                 [0.227, 1.774, 0.105, 1.872]
Reward: 10   	chromosome: [29, 161, 43, 161]            [0.005, 1.01, 0.105, 1.305]
Reward: 9   	chromosome: [49, 161, 161]                [0.369, 1.01, 0.024, 1.915]
Reward: 9   	chromosome: [161, 220, 29]                [0.769, 1.845, 0.017, 1.915]
Reward: 9   	chromosome: [49, 43, 14, 169]             [0.155, 1.01, 0.095, 0.595]
Reward: 9   	chromosome: [29, 161, 122, 165]           [0.258, 0.492, 0.232, 0.759]
Reward: 9   	chromosome: [182, 88, 161]                [0.531, 1.122, 0.034, 0.682]
Reward: 9   	chromosome: [79, 24, 199]                 [0.496, 1.099, 0.071, 1.996]
Reward: 9   	chromosome: [220, 11, 49, 161]            [0.227, 0.816, 0.232, 1.915]
Reward: 9   	chromosome: [29, 49, 161, 29]             [0.068, 1.295, 0.232, 0.595]
Reward: 9   	chromosome: [141, 166, 49, 161]           [0.449, 1.01, 0.233, 1.305]
Reward: 9   	chromosome: [201, 81, 49, 161]            [0.369, 0.662, 0.102, 1.915]
Reward: 9   	chromosome: [24, 29, 161]                 [0.405, 0.662, 0.034, 1.305]
Reward: 9   	chromosome: [122, 51, 29, 161, 161]       [0.625, 1.122, 0.04, 0.535]
Reward: 9   	chromosome: [10, 49]                      [0.005, 0.625, 0.143, 0.879]
Reward: 9   	chromosome: [162, 164, 1, 161]            [0.776, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [158, 145, 131, 60]           [0.436, 0.769, 0.108, 0.419]
Reward: 9   	chromosome: [128, 162]                    [0.728, 1.155, 0.086, 0.768]
Reward: 9   	chromosome: [92, 10, 161]                 [0.369, 0.625, 0.143, 0.879]
Reward: 9   	chromosome: [29, 49, 161, 29]             [0.258, 1.122, 0.232, 0.759]
Reward: 9   	chromosome: [10, 95, 122, 165]            [0.005, 0.492, 0.04, 0.157]
Reward: 9   	chromosome: [243, 80, 8]                  [0.192, 1.867, 0.064, 1.32]
Reward: 9   	chromosome: [127, 187]                    [0.26, 0.926, 0.125, 0.333]
Reward: 9   	chromosome: [10, 161, 182]                [0.201, 0.816, 0.143, 0.879]
Reward: 9   	chromosome: [161, 100, 49, 201]           [0.769, 1.668, 0.034, 0.157]
Reward: 9   	chromosome: [10, 24, 163]                 [0.405, 0.811, 0.024, 0.747]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.369, 0.811, 0.145, 1.915]
Reward: 9   	chromosome: [161, 161, 29, 10]            [0.258, 0.492, 0.232, 1.305]
Reward: 9   	chromosome: [173, 10, 146, 161]           [0.769, 0.811, 0.038, 0.157]
Reward: 9   	chromosome: [161, 29, 49, 161]            [0.769, 1.122, 0.12, 1.305]
Reward: 9   	chromosome: [161, 43, 10]                 [0.625, 1.668, 0.038, 1.766]
Reward: 9   	chromosome: [49, 161, 161, 199]           [0.496, 0.811, 0.055, 1.305]
Reward: 9   	chromosome: [24, 29, 10, 49]              [0.005, 0.811, 0.034, 0.157]
Reward: 9   	chromosome: [29, 10, 29, 161]             [0.769, 0.811, 0.024, 1.766]
Reward: 9   	chromosome: [29, 101, 161]                [0.227, 1.668, 0.094, 1.766]
Reward: 9   	chromosome: [238, 161]                    [0.005, 0.625, 0.143, 1.872]
Reward: 9   	chromosome: [29, 10, 49]                  [0.201, 1.01, 0.105, 0.879]
Reward: 9   	chromosome: [238, 100, 122]               [0.625, 1.122, 0.143, 1.915]
Reward: 9   	chromosome: [10, 161]                     [0.369, 0.811, 0.017, 1.915]
Reward: 9   	chromosome: [11, 205, 113]                [0.694, 0.858, 0.018, 2.704]
Reward: 9   	chromosome: [64, 143, 249, 50]            [0.251, 1.544, 0.047, 0.257]
Reward: 9   	chromosome: [31, 53, 102, 79, 32]         [0.055, 0.082, 0.143, 1.831]
Reward: 9   	chromosome: [24, 201, 81, 29]             [0.005, 1.828, 0.024, 0.157]
Reward: 9   	chromosome: [10, 49, 161]                 [0.625, 1.122, 0.12, 1.872]
Reward: 8   	chromosome: [131, 161, 182]               [0.068, 0.83, 0.017, 0.157]
Reward: 8   	chromosome: [201, 81, 10, 49]             [0.369, 0.876, 0.102, 0.747]
Reward: 8   	chromosome: [29, 10, 49]                  [0.005, 0.317, 0.102, 0.157]
Reward: 8   	chromosome: [202, 176, 100, 202, 7]       [0.423, 0.655, 0.043, 0.45]
Reward: 8   	chromosome: [122, 49, 161]                [0.625, 1.122, 0.038, 1.915]
Reward: 8   	chromosome: [43, 29, 49]                  [0.625, 1.122, 0.024, 1.305]
Reward: 8   	chromosome: [56, 29, 161]                 [0.369, 0.662, 0.232, 1.305]
Reward: 8   	chromosome: [229, 161]                    [0.531, 0.625, 0.034, 0.879]
Reward: 8   	chromosome: [206, 162, 1, 150, 11]        [0.769, 0.533, 0.024, 1.344]
Reward: 8   	chromosome: [201, 81, 131, 40, 161]       [0.769, 1.668, 0.024, 1.766]
Reward: 8   	chromosome: [122, 11, 29]                 [0.49, 0.811, 0.024, 1.305]
Reward: 8   	chromosome: [10, 49, 161]                 [0.369, 1.01, 0.024, 1.382]
Reward: 8   	chromosome: [158, 138, 225, 38, 11]       [0.264, 0.653, 0.149, 0.864]
