Generation: 38	Total Reward: 10778.0
Reward: 59   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 12   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 12   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 11   	chromosome: [172, 102]                    [0.455, 1.764, 0.179, 2.806]
Reward: 11   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [121, 20]                     [0.455, 1.764, 0.096, 2.634]
Reward: 10   	chromosome: [102, 118]                    [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [102, 239, 102]               [0.456, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [118, 102]                    [0.455, 1.764, 0.208, 2.627]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [68, 30, 79]                  [0.777, 1.828, 0.144, 0.505]
Reward: 10   	chromosome: [138, 196, 235]               [0.503, 1.613, 0.025, 0.986]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.093, 2.806]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [216, 99, 94, 67, 192]        [0.006, 0.081, 0.08, 0.157]
Reward: 9   	chromosome: [223, 172, 47]                [0.283, 0.882, 0.223, 2.445]
Reward: 9   	chromosome: [221, 173]                    [0.021, 1.292, 0.224, 0.755]
Reward: 9   	chromosome: [121, 121]                    [0.455, 0.989, 0.096, 2.627]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 194]                    [0.18, 1.245, 0.232, 2.733]
Reward: 9   	chromosome: [19, 59, 51]                  [0.758, 1.638, 0.067, 1.227]
Reward: 9   	chromosome: [121, 153]                    [0.57, 1.052, 0.179, 2.627]
Reward: 9   	chromosome: [102, 118, 237]               [0.455, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 102]                    [0.455, 1.764, 0.179, 2.806]
Reward: 9   	chromosome: [70, 43, 58, 80, 155]         [0.009, 1.992, 0.237, 1.813]
Reward: 9   	chromosome: [141, 220, 179, 49, 144]      [0.483, 0.456, 0.071, 2.332]
Reward: 9   	chromosome: [118, 240]                    [0.241, 1.764, 0.093, 2.634]
Reward: 9   	chromosome: [153, 172]                    [0.455, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [171, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.096, 1.756]
Reward: 9   	chromosome: [19, 117]                     [0.305, 1.384, 0.034, 1.539]
Reward: 9   	chromosome: [121, 49]                     [0.455, 1.052, 0.208, 2.627]
Reward: 9   	chromosome: [95, 118]                     [0.455, 1.764, 0.208, 1.756]
Reward: 8   	chromosome: [123, 204, 122, 99, 38]       [0.602, 0.356, 0.216, 2.922]
Reward: 8   	chromosome: [13, 121]                     [0.455, 1.764, 0.208, 1.756]
Reward: 8   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [78, 166, 126, 210]           [0.12, 1.752, 0.136, 2.33]
Reward: 8   	chromosome: [102, 172]                    [0.455, 1.764, 0.208, 2.634]
Reward: 8   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 8   	chromosome: [153, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [168, 236, 65, 119]           [0.083, 1.003, 0.209, 1.226]
