Generation: 32	Total Reward: 4956.0
Reward: 10   	chromosome: [132, 81, 139]                [0.0615, 0.708, 0.0955, 0.216]
Reward: 10   	chromosome: [203, 134]                    [0.0615, 0.708, 0.0525, 0.232]
Reward: 10   	chromosome: [132, 202]                    [0.3025, 0.708, 0.0955, 0.6405]
Reward: 10   	chromosome: [27, 150]                     [0.2755, 0.708, 0.0035, 0.6405]
Reward: 10   	chromosome: [173, 133]                    [0.0615, 0.51, 0.0525, 0.7175]
Reward: 10   	chromosome: [213, 132]                    [0.3865, 0.3315, 0.0365, 0.1085]
Reward: 10   	chromosome: [132, 202]                    [0.119, 0.51, 0.0955, 0.6405]
Reward: 10   	chromosome: [121, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 10   	chromosome: [132, 241]                    [0.2065, 0.083, 0.0525, 0.149]
Reward: 10   	chromosome: [121, 230]                    [0.391, 0.51, 0.0955, 0.65825]
Reward: 9   	chromosome: [190, 192, 32, 202]           [0.14, 0.3565, 0.0605, 0.6405]
Reward: 9   	chromosome: [159, 121]                    [0.043, 0.0335, 0.0955, 0.60975]
Reward: 9   	chromosome: [253, 14, 175, 132, 81]       [0.398, 0.51, 0.031, 0.301]
Reward: 9   	chromosome: [254, 210]                    [0.0615, 0.5115, 0.0955, 0.32875]
Reward: 9   	chromosome: [81, 202]                     [0.119, 0.3565, 0.0955, 0.6405]
Reward: 9   	chromosome: [180, 120]                    [0.1365, 0.1755, 0.115, 0.44525]
Reward: 9   	chromosome: [81, 69]                      [0.39, 0.6245, 0.0955, 0.32875]
Reward: 9   	chromosome: [202, 215]                    [0.119, 0.034, 0.088, 0.0635]
Reward: 9   	chromosome: [200, 176]                    [0.1005, 0.639, 0.1155, 0.53725]
Reward: 9   	chromosome: [79, 54]                      [0.187, 0.0665, 0.066, 0.37625]
Reward: 9   	chromosome: [236, 228, 217]               [0.3765, 0.2395, 0.051, 0.271]
Reward: 9   	chromosome: [162, 81]                     [0.0615, 0.9255, 0.0525, 0.63575]
Reward: 9   	chromosome: [250, 202, 121]               [0.391, 0.708, 0.109, 0.6405]
Reward: 9   	chromosome: [121, 230]                    [0.119, 0.254, 0.0955, 0.65825]
Reward: 9   	chromosome: [56, 54, 124, 202, 121]       [0.1545, 0.888, 0.0825, 0.09725]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 9   	chromosome: [121, 230]                    [0.391, 0.3565, 0.0955, 0.6405]
Reward: 9   	chromosome: [132, 121, 250]               [0.119, 0.254, 0.109, 0.65825]
Reward: 9   	chromosome: [202, 132]                    [0.043, 0.3565, 0.0955, 0.32875]
Reward: 9   	chromosome: [81, 34, 229, 211, 229]       [0.0615, 0.51, 0.0545, 0.6405]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 9   	chromosome: [196, 183, 99]                [0.265, 0.4445, 0.1145, 0.32275]
Reward: 9   	chromosome: [250, 202, 121]               [0.119, 0.254, 0.109, 0.6405]
Reward: 9   	chromosome: [190, 92]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 9   	chromosome: [132, 81, 75]                 [0.117, 0.075, 0.008, 0.6405]
Reward: 9   	chromosome: [250, 132, 81]                [0.1435, 0.254, 0.109, 0.6405]
Reward: 9   	chromosome: [121, 230]                    [0.119, 0.708, 0.0955, 0.65825]
Reward: 9   	chromosome: [81, 230]                     [0.391, 0.254, 0.109, 0.65825]
Reward: 9   	chromosome: [132, 121, 250]               [0.119, 0.708, 0.0955, 0.6405]
Reward: 8   	chromosome: [121, 81]                     [0.119, 0.3565, 0.0955, 0.6405]
Reward: 8   	chromosome: [81, 121]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 8   	chromosome: [202, 181]                    [0.119, 0.708, 0.09, 0.3415]
Reward: 8   	chromosome: [202, 81]                     [0.119, 0.708, 0.0955, 0.6405]
Reward: 8   	chromosome: [132, 202]                    [0.119, 0.3565, 0.0955, 0.6405]
Reward: 8   	chromosome: [132, 254]                    [0.0615, 0.708, 0.0525, 0.17225]
Reward: 8   	chromosome: [121, 186]                    [0.216, 0.51, 0.0955, 0.6405]
Reward: 8   	chromosome: [93, 240]                     [0.396, 0.6415, 0.117, 0.23675]
Reward: 8   	chromosome: [8, 195, 110]                 [0.207, 0.753, 0.055, 0.3455]
Reward: 8   	chromosome: [202, 230, 250]               [0.0615, 0.254, 0.0525, 0.7175]
Reward: 8   	chromosome: [132, 121]                    [0.0615, 0.51, 0.0525, 0.7175]
Reward: 8   	chromosome: [212, 178]                    [0.033, 0.2205, 0.0375, 0.42775]
