Generation: 46	Total Reward: 10117.0
Reward: 170   	chromosome: [132, 81, 132]                [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 169   	chromosome: [132, 132, 81]                [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 167   	chromosome: [202, 121]                    [0.3025, 0.3475, 0.004, 0.65825]
Reward: 161   	chromosome: [132, 81]                     [0.3025, 0.3475, 0.0905, 0.7175]
Reward: 157   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 156   	chromosome: [249, 81]                     [0.334, 0.284, 0.0525, 0.3585]
Reward: 151   	chromosome: [202, 121]                    [0.0285, 0.3475, 0.01, 0.3585]
Reward: 151   	chromosome: [132, 81]                     [0.3025, 0.3475, 0.0905, 0.7175]
Reward: 151   	chromosome: [132, 81, 132]                [0.3585, 0.284, 0.004, 0.7175]
Reward: 147   	chromosome: [132, 81]                     [0.17, 0.3475, 0.004, 0.65825]
Reward: 144   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.0905, 0.315]
Reward: 128   	chromosome: [249, 81]                     [0.165, 0.284, 0.0525, 0.7175]
Reward: 41   	chromosome: [132, 121]                    [0.3025, 0.3475, 0.004, 0.7175]
Reward: 34   	chromosome: [81, 133]                     [0.213, 0.592, 0.0955, 0.3585]
Reward: 19   	chromosome: [81, 132]                     [0.3025, 0.3475, 0.0955, 0.42875]
Reward: 13   	chromosome: [81, 132]                     [0.276, 0.3475, 0.0905, 0.7175]
Reward: 11   	chromosome: [121, 132]                    [0.3165, 0.3475, 0.004, 0.7175]
Reward: 11   	chromosome: [237, 217, 176, 76, 210]      [0.2455, 0.686, 0.0095, 0.72425]
Reward: 11   	chromosome: [249, 132]                    [0.3165, 0.9535, 0.0905, 0.3585]
Reward: 10   	chromosome: [121, 81]                     [0.3025, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [202, 132]                    [0.17, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 249, 81]                [0.0285, 0.3475, 0.004, 0.4905]
Reward: 10   	chromosome: [249, 132]                    [0.0285, 0.3475, 0.004, 0.65825]
Reward: 10   	chromosome: [81, 81]                      [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [121, 249]                    [0.3025, 0.3475, 0.004, 0.65825]
Reward: 10   	chromosome: [132, 132]                    [0.165, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [202, 249]                    [0.17, 0.3565, 0.0955, 0.3585]
Reward: 10   	chromosome: [121, 81]                     [0.0285, 0.284, 0.0525, 0.7175]
Reward: 10   	chromosome: [116, 16]                     [0.288, 0.659, 0.108, 0.591]
Reward: 10   	chromosome: [2, 5, 158, 98]               [0.094, 0.9365, 0.048, 0.23875]
Reward: 10   	chromosome: [132, 202]                    [0.3165, 0.3475, 0.0525, 0.65825]
Reward: 10   	chromosome: [81, 121]                     [0.3165, 0.3565, 0.0955, 0.7175]
Reward: 10   	chromosome: [202, 81, 132]                [0.17, 0.284, 0.0955, 0.65825]
Reward: 10   	chromosome: [81, 121]                     [0.3165, 0.3565, 0.0955, 0.7175]
Reward: 10   	chromosome: [249, 202]                    [0.0285, 0.9535, 0.0525, 0.7175]
Reward: 10   	chromosome: [183, 6]                      [0.0855, 0.8355, 0.0175, 0.607]
Reward: 10   	chromosome: [71, 42, 233, 254]            [0.2165, 0.983, 0.009, 0.53675]
Reward: 10   	chromosome: [132, 202]                    [0.3025, 0.3565, 0.0525, 0.65825]
Reward: 10   	chromosome: [178, 77, 33]                 [0.0845, 0.6105, 0.04, 0.36475]
Reward: 10   	chromosome: [252, 66, 100]                [0.2115, 0.343, 0.047, 0.6085]
Reward: 10   	chromosome: [2, 32, 44, 192, 198]         [0.33, 0.7995, 0.0795, 0.736]
Reward: 10   	chromosome: [81, 202]                     [0.17, 0.284, 0.0955, 0.7175]
Reward: 10   	chromosome: [81, 121]                     [0.0285, 0.284, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 202]                    [0.3025, 0.3475, 0.004, 0.65825]
Reward: 10   	chromosome: [247, 26, 163, 117, 139]      [0.2935, 0.2145, 0.0955, 0.6185]
Reward: 9   	chromosome: [81, 130]                     [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [202, 81]                     [0.0285, 0.3475, 0.0955, 0.4905]
Reward: 9   	chromosome: [249, 81, 81]                 [0.3165, 0.284, 0.0525, 0.3585]
Reward: 9   	chromosome: [43, 22]                      [0.372, 0.8025, 0.089, 0.509]
Reward: 9   	chromosome: [132, 249, 81]                [0.17, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [157, 83, 182, 74, 191]       [0.118, 0.7275, 0.064, 0.0095]
Reward: 9   	chromosome: [208, 216]                    [0.131, 0.5785, 0.045, 0.15075]
Reward: 9   	chromosome: [236, 230]                    [0.0325, 0.3975, 0.0555, 0.61825]
Reward: 9   	chromosome: [195, 224, 242, 102, 79]      [0.0025, 0.9265, 0.083, 0.6325]
Reward: 9   	chromosome: [202, 132, 81]                [0.0285, 0.284, 0.004, 0.7175]
Reward: 9   	chromosome: [81, 121]                     [0.3165, 0.284, 0.0485, 0.7175]
Reward: 9   	chromosome: [91, 186, 112, 77]            [0.3915, 0.062, 0.003, 0.0305]
Reward: 9   	chromosome: [132, 121]                    [0.3585, 0.3565, 0.0955, 0.65825]
Reward: 9   	chromosome: [249, 81]                     [0.119, 0.6085, 0.0955, 0.084]
Reward: 9   	chromosome: [210, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [238, 97, 48, 128, 38]        [0.386, 0.5775, 0.113, 0.2215]
Reward: 8   	chromosome: [132, 132]                    [0.046, 0.3475, 0.0955, 0.3255]
Reward: 8   	chromosome: [104, 165, 158, 112, 216]     [0.062, 0.877, 0.0345, 0.52275]
Reward: 8   	chromosome: [81, 81]                      [0.3025, 0.3475, 0.0485, 0.65825]
Reward: 8   	chromosome: [115, 9, 196, 155]            [0.2105, 0.9055, 0.04, 0.263]
