Generation: 28	Total Reward: 7774.0
Reward: 149   	chromosome: [121, 118]                    [0.455, 1.203, 0.208, 2.806]
Reward: 145   	chromosome: [121, 172]                    [0.67, 1.764, 0.208, 2.806]
Reward: 143   	chromosome: [121, 102]                    [0.455, 1.588, 0.096, 1.293]
Reward: 142   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 82   	chromosome: [71, 153, 118]                [0.455, 1.943, 0.208, 2.806]
Reward: 77   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 47   	chromosome: [70, 246]                     [0.569, 0.712, 0.17, 1.381]
Reward: 36   	chromosome: [44, 167, 240, 140, 195]      [0.209, 1.023, 0.096, 1.252]
Reward: 27   	chromosome: [162, 181, 129]               [0.092, 1.261, 0.219, 1.875]
Reward: 20   	chromosome: [153, 26]                     [0.67, 1.764, 0.096, 2.627]
Reward: 12   	chromosome: [89, 157, 134]                [0.373, 0.456, 0.137, 0.338]
Reward: 11   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 1.756]
Reward: 11   	chromosome: [143, 148]                    [0.337, 0.947, 0.223, 2.469]
Reward: 11   	chromosome: [118, 121, 118]               [0.67, 1.764, 0.208, 1.469]
Reward: 11   	chromosome: [121, 121]                    [0.455, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [202, 27, 255]                [0.777, 0.518, 0.208, 0.746]
Reward: 10   	chromosome: [88, 84]                      [0.76, 1.689, 0.09, 2.232]
Reward: 10   	chromosome: [19, 117, 35]                 [0.47, 0.325, 0.091, 2.643]
Reward: 10   	chromosome: [153, 27, 118]                [0.455, 1.588, 0.208, 2.806]
Reward: 10   	chromosome: [172, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [43, 58, 89, 178, 80]         [0.486, 1.721, 0.029, 2.331]
Reward: 10   	chromosome: [118, 168]                    [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [111, 172]                    [0.455, 1.588, 0.208, 1.469]
Reward: 10   	chromosome: [119, 69]                     [0.517, 1.063, 0.15, 1.192]
Reward: 10   	chromosome: [188, 0]                      [0.17, 0.615, 0.23, 2.237]
Reward: 10   	chromosome: [5, 242, 52]                  [0.388, 0.556, 0.077, 0.947]
Reward: 10   	chromosome: [71, 67, 153]                 [0.776, 1.588, 0.058, 1.046]
Reward: 10   	chromosome: [146, 107, 160]               [0.455, 1.531, 0.054, 1.293]
Reward: 10   	chromosome: [121, 102, 232]               [0.741, 1.588, 0.208, 1.187]
Reward: 10   	chromosome: [153, 118, 71]                [0.455, 1.943, 0.096, 1.046]
Reward: 10   	chromosome: [191, 53]                     [0.042, 0.209, 0.195, 2.607]
Reward: 10   	chromosome: [170, 65]                     [0.439, 0.327, 0.122, 2.109]
Reward: 10   	chromosome: [75, 17, 121, 226]            [0.461, 1.396, 0.036, 0.625]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [84, 193]                     [0.345, 0.813, 0.092, 2.309]
Reward: 10   	chromosome: [230, 10, 128, 215, 88]       [0.794, 1.519, 0.017, 1.77]
Reward: 10   	chromosome: [200, 118, 229, 139]          [0.688, 0.091, 0.208, 0.541]
Reward: 9   	chromosome: [118, 172]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.588, 0.208, 1.469]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [79, 93]                      [0.433, 0.713, 0.016, 0.273]
Reward: 9   	chromosome: [23, 201]                     [0.181, 0.984, 0.12, 2.058]
Reward: 9   	chromosome: [67, 173, 166]                [0.28, 0.049, 0.16, 0.558]
Reward: 9   	chromosome: [153, 121]                    [0.67, 1.588, 0.122, 2.806]
Reward: 9   	chromosome: [153, 16]                     [0.359, 0.59, 0.091, 1.241]
Reward: 9   	chromosome: [6, 183, 245, 100]            [0.715, 1.966, 0.039, 0.565]
Reward: 9   	chromosome: [1, 182, 28]                  [0.515, 0.074, 0.19, 1.028]
Reward: 9   	chromosome: [93, 246, 70]                 [0.709, 1.764, 0.108, 0.319]
Reward: 9   	chromosome: [224, 107]                    [0.491, 1.241, 0.023, 1.527]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [62, 118]                     [0.67, 1.943, 0.096, 2.627]
Reward: 9   	chromosome: [65, 153, 118]                [0.67, 1.588, 0.096, 0.961]
Reward: 9   	chromosome: [67, 62]                      [0.776, 1.764, 0.058, 1.469]
Reward: 9   	chromosome: [169, 63, 64]                 [0.799, 0.745, 0.091, 0.925]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [28, 209, 11, 194]            [0.476, 1.253, 0.117, 0.615]
Reward: 9   	chromosome: [28, 242]                     [0.002, 0.823, 0.067, 1.425]
Reward: 8   	chromosome: [153, 172]                    [0.67, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [118, 121]                    [0.67, 1.588, 0.045, 1.469]
Reward: 8   	chromosome: [121, 121]                    [0.455, 1.588, 0.208, 2.806]
Reward: 8   	chromosome: [152, 239]                    [0.67, 1.073, 0.135, 2.634]
Reward: 8   	chromosome: [128, 35]                     [0.006, 1.62, 0.204, 2.268]
Reward: 8   	chromosome: [139, 210, 199, 150]          [0.664, 0.485, 0.195, 2.927]
Reward: 8   	chromosome: [121, 157, 31]                [0.455, 1.588, 0.208, 1.007]
Reward: 8   	chromosome: [118, 166]                    [0.67, 1.249, 0.191, 1.813]
Reward: 8   	chromosome: [67, 62]                      [0.776, 1.588, 0.058, 1.046]
Reward: 8   	chromosome: [121, 118, 22]                [0.517, 1.588, 0.208, 2.627]
Reward: 8   	chromosome: [217, 119, 52]                [0.519, 1.607, 0.013, 1.526]
Reward: 8   	chromosome: [102, 153]                    [0.455, 1.588, 0.208, 2.806]
Reward: 8   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.756]
