Generation: 45	Total Reward: 10552.0
Reward: 174   	chromosome: [132, 81]                     [0.3025, 0.3475, 0.0905, 0.7175]
Reward: 169   	chromosome: [132, 81]                     [0.3025, 0.3565, 0.0955, 0.7175]
Reward: 163   	chromosome: [132, 81]                     [0.3585, 0.3475, 0.004, 0.65825]
Reward: 161   	chromosome: [132, 81, 132]                [0.3165, 0.284, 0.004, 0.65825]
Reward: 160   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.4905]
Reward: 159   	chromosome: [249, 81]                     [0.3165, 0.3475, 0.0525, 0.65825]
Reward: 159   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0485, 0.65825]
Reward: 154   	chromosome: [132, 81, 132]                [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 154   	chromosome: [81, 133]                     [0.254, 0.592, 0.001, 0.3585]
Reward: 152   	chromosome: [249, 81]                     [0.3025, 0.3475, 0.0905, 0.65825]
Reward: 145   	chromosome: [132, 81]                     [0.3165, 0.3565, 0.0525, 0.7175]
Reward: 142   	chromosome: [202, 121]                    [0.17, 0.284, 0.0955, 0.3585]
Reward: 19   	chromosome: [132, 121]                    [0.3585, 0.3565, 0.0955, 0.65825]
Reward: 17   	chromosome: [81, 132]                     [0.2425, 0.3475, 0.0485, 0.65825]
Reward: 14   	chromosome: [108, 90]                     [0.38, 0.064, 0.108, 0.0465]
Reward: 11   	chromosome: [81, 250]                     [0.3165, 0.3475, 0.0485, 0.65825]
Reward: 10   	chromosome: [81, 202]                     [0.119, 0.3475, 0.004, 0.6405]
Reward: 10   	chromosome: [169, 98]                     [0.278, 0.209, 0.06, 0.59825]
Reward: 10   	chromosome: [9, 59, 159]                  [0.1595, 0.7685, 0.114, 0.17525]
Reward: 10   	chromosome: [2, 64, 239, 126]             [0.0195, 0.29, 0.0885, 0.182]
Reward: 10   	chromosome: [81, 202]                     [0.3165, 0.617, 0.004, 0.65825]
Reward: 10   	chromosome: [132, 249]                    [0.17, 0.3565, 0.004, 0.7175]
Reward: 10   	chromosome: [249, 132]                    [0.0285, 0.3475, 0.0525, 0.65525]
Reward: 10   	chromosome: [249, 202, 121]               [0.17, 0.9535, 0.0955, 0.7175]
Reward: 10   	chromosome: [249, 121]                    [0.02, 0.3475, 0.0955, 0.3585]
Reward: 10   	chromosome: [35, 231]                     [0.387, 0.9395, 0.0805, 0.537]
Reward: 10   	chromosome: [165, 226]                    [0.0315, 0.143, 0.0175, 0.38125]
Reward: 10   	chromosome: [245, 172]                    [0.0005, 0.907, 0.0705, 0.35225]
Reward: 10   	chromosome: [81, 81]                      [0.3165, 0.3565, 0.0525, 0.7175]
Reward: 10   	chromosome: [121, 249]                    [0.3165, 0.135, 0.01, 0.7175]
Reward: 10   	chromosome: [132, 81, 202]                [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 81, 121]                [0.3025, 0.3475, 0.0955, 0.3255]
Reward: 10   	chromosome: [81, 121]                     [0.3585, 0.3565, 0.004, 0.65825]
Reward: 10   	chromosome: [105, 156, 239]               [0.137, 0.599, 0.006, 0.38775]
Reward: 9   	chromosome: [214, 108, 8, 65]             [0.0695, 0.5375, 0.085, 0.519]
Reward: 9   	chromosome: [81, 249]                     [0.17, 0.9535, 0.004, 0.7175]
Reward: 9   	chromosome: [132, 93, 249]                [0.119, 0.284, 0.0955, 0.3585]
Reward: 9   	chromosome: [154, 75, 122, 27, 93]        [0.0355, 0.869, 0.0295, 0.347]
Reward: 9   	chromosome: [247, 81, 28, 188, 4]         [0.2085, 0.9755, 0.096, 0.5045]
Reward: 9   	chromosome: [44, 36, 194]                 [0.2665, 0.041, 0.0325, 0.18425]
Reward: 9   	chromosome: [81, 81]                      [0.046, 0.3565, 0.0955, 0.7175]
Reward: 9   	chromosome: [181, 102, 188, 96, 173]      [0.3175, 0.091, 0.0855, 0.28025]
Reward: 9   	chromosome: [132, 81, 149, 81]            [0.3165, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [132, 132]                    [0.0285, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [120, 156, 175]               [0.3185, 0.477, 0.0145, 0.1]
Reward: 9   	chromosome: [13, 253, 223]                [0.2355, 0.3345, 0.113, 0.44775]
Reward: 9   	chromosome: [81, 202]                     [0.17, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [249, 132]                    [0.043, 0.3475, 0.004, 0.65825]
Reward: 9   	chromosome: [202, 81]                     [0.3025, 0.3475, 0.0955, 0.3255]
Reward: 9   	chromosome: [132, 202]                    [0.17, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [50, 214, 130]                [0.0595, 0.0465, 0.0955, 0.7175]
Reward: 9   	chromosome: [249, 202]                    [0.3025, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [249, 80, 140, 129, 210]      [0.046, 0.284, 0.0525, 0.24325]
Reward: 9   	chromosome: [197, 76, 13, 144, 7]         [0.0005, 0.683, 0.035, 0.609]
Reward: 9   	chromosome: [79, 127, 107]                [0.0365, 0.8845, 0.04, 0.67975]
Reward: 9   	chromosome: [238, 111]                    [0.1805, 0.3895, 0.002, 0.238]
Reward: 8   	chromosome: [132, 121]                    [0.3585, 0.3565, 0.004, 0.7175]
Reward: 8   	chromosome: [81, 81]                      [0.0285, 0.284, 0.0525, 0.7175]
Reward: 8   	chromosome: [192, 35, 40]                 [0.2125, 0.064, 0.0545, 0.47875]
Reward: 8   	chromosome: [131, 110, 202, 121]          [0.3585, 0.3565, 0.004, 0.65825]
Reward: 8   	chromosome: [132, 132]                    [0.3165, 0.3475, 0.0955, 0.3255]
Reward: 8   	chromosome: [132, 202]                    [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 8   	chromosome: [249, 14, 81]                 [0.3165, 0.3475, 0.0525, 0.65825]
