Generation: 0	Total Reward: 1157.0
Reward: 10   	chromosome: [35, 154]                     [0.582, 1.546, 0.221, 1.95]
Reward: 10   	chromosome: [207, 173]                    [0.795, 1.345, 0.155, 0.531]
Reward: 10   	chromosome: [250, 105, 92, 137, 31]       [0.372, 1.636, 0.186, 2.257]
Reward: 10   	chromosome: [122, 37]                     [0.78, 0.628, 0.019, 1.983]
Reward: 10   	chromosome: [133, 94, 14, 8, 242]         [0.348, 0.459, 0.048, 2.55]
Reward: 10   	chromosome: [35, 42, 193, 71]             [0.096, 0.282, 0.04, 2.768]
Reward: 10   	chromosome: [151, 195, 61]                [0.367, 1.731, 0.084, 0.048]
Reward: 10   	chromosome: [247, 233, 166, 109, 234]     [0.255, 1.725, 0.048, 0.785]
Reward: 10   	chromosome: [145, 157]                    [0.481, 1.568, 0.218, 2.213]
Reward: 9   	chromosome: [193, 168]                    [0.279, 1.371, 0.067, 1.706]
Reward: 9   	chromosome: [252, 166, 6, 139]            [0.153, 0.664, 0.192, 0.47]
Reward: 9   	chromosome: [233, 87, 248, 55, 122]       [0.188, 1.171, 0.016, 0.623]
Reward: 9   	chromosome: [241, 57, 54, 59, 199]        [0.205, 0.849, 0.096, 2.796]
Reward: 9   	chromosome: [32, 107, 205, 221]           [0.581, 1.058, 0.052, 2.962]
Reward: 9   	chromosome: [175, 255, 16]                [0.272, 1.924, 0.171, 0.018]
Reward: 9   	chromosome: [52, 6, 209]                  [0.144, 1.662, 0.052, 0.453]
Reward: 9   	chromosome: [43, 106, 125, 44, 48]        [0.626, 0.507, 0.082, 0.204]
Reward: 9   	chromosome: [113, 70, 187, 183]           [0.169, 1.822, 0.01, 2.626]
Reward: 9   	chromosome: [158, 26, 182, 149, 231]      [0.644, 1.569, 0.151, 1.657]
Reward: 9   	chromosome: [198, 60, 237, 67]            [0.164, 1.329, 0.143, 2.967]
Reward: 9   	chromosome: [213, 48, 38, 179]            [0.771, 0.692, 0.198, 0.985]
Reward: 9   	chromosome: [88, 228, 251]                [0.11, 1.982, 0.071, 1.712]
Reward: 9   	chromosome: [225, 176, 63]                [0.576, 1.22, 0.02, 1.593]
Reward: 9   	chromosome: [2, 231]                      [0.713, 1.863, 0.025, 2.059]
Reward: 9   	chromosome: [171, 44]                     [0.661, 1.8, 0.138, 1.647]
Reward: 9   	chromosome: [80, 234, 100, 233, 85]       [0.114, 0.275, 0.2, 2.056]
Reward: 9   	chromosome: [79, 170, 209]                [0.274, 1.404, 0.104, 2.397]
Reward: 9   	chromosome: [237, 178, 144, 234]          [0.489, 0.122, 0.076, 1.802]
Reward: 9   	chromosome: [245, 154, 67, 109, 213]      [0.121, 1.433, 0.118, 0.393]
Reward: 9   	chromosome: [109, 173, 124]               [0.631, 1.368, 0.15, 2.728]
Reward: 9   	chromosome: [206, 200, 39]                [0.553, 0.14, 0.114, 1.815]
Reward: 9   	chromosome: [251, 185, 137, 147, 53]      [0.369, 0.333, 0.056, 2.37]
Reward: 9   	chromosome: [38, 243, 112, 233, 237]      [0.033, 0.186, 0.167, 0.756]
Reward: 9   	chromosome: [45, 116, 123, 46]            [0.23, 0.434, 0.113, 2.858]
Reward: 9   	chromosome: [88, 67, 137]                 [0.382, 1.597, 0.23, 0.409]
Reward: 9   	chromosome: [8, 122, 193, 1, 148]         [0.106, 0.07, 0.16, 2.337]
Reward: 9   	chromosome: [203, 208]                    [0.686, 1.204, 0.194, 2.637]
Reward: 9   	chromosome: [69, 193, 208, 209]           [0.324, 1.571, 0.193, 2.101]
Reward: 9   	chromosome: [25, 47, 72, 153, 243]        [0.343, 1.97, 0.033, 1.023]
Reward: 9   	chromosome: [220, 210, 43, 99]            [0.612, 1.922, 0.105, 1.21]
Reward: 9   	chromosome: [74, 20, 217, 205]            [0.073, 0.786, 0.026, 1.012]
Reward: 9   	chromosome: [104, 35, 16, 81, 147]        [0.267, 0.134, 0.033, 0.265]
Reward: 9   	chromosome: [80, 99, 31, 212]             [0.406, 1.411, 0.169, 2.428]
Reward: 9   	chromosome: [92, 176, 63, 10]             [0.296, 0.827, 0.155, 2.945]
Reward: 9   	chromosome: [233, 79, 118, 28]            [0.047, 1.751, 0.046, 2.255]
Reward: 9   	chromosome: [186, 145, 24]                [0.215, 1.783, 0.203, 0.114]
Reward: 9   	chromosome: [151, 200, 46, 59, 147]       [0.672, 0.404, 0.213, 0.442]
Reward: 8   	chromosome: [138, 178]                    [0.693, 1.066, 0.014, 2.993]
Reward: 8   	chromosome: [34, 54]                      [0.051, 0.637, 0.086, 1.682]
Reward: 8   	chromosome: [62, 142, 12, 31, 22]         [0.695, 0.037, 0.216, 2.82]
Reward: 8   	chromosome: [191, 25, 174, 191]           [0.049, 1.071, 0.089, 2.494]
Reward: 8   	chromosome: [85, 76, 241, 106]            [0.618, 0.387, 0.188, 1.654]
Reward: 8   	chromosome: [0, 234, 170, 121]            [0.388, 0.667, 0.075, 0.868]
Reward: 8   	chromosome: [24, 215, 153, 27, 196]       [0.437, 0.654, 0.232, 2.432]
Reward: 8   	chromosome: [211, 253, 105]               [0.716, 0.345, 0.128, 1.439]
Reward: 8   	chromosome: [117, 45]                     [0.504, 1.164, 0.074, 2.132]
Reward: 8   	chromosome: [172, 103, 161, 87, 106]      [0.304, 1.255, 0.144, 2.339]
Reward: 8   	chromosome: [75, 147, 242, 48]            [0.097, 1.895, 0.138, 0.623]
Reward: 8   	chromosome: [130, 139, 107, 182]          [0.334, 1.2, 0.223, 2.86]
Reward: 8   	chromosome: [110, 44, 149]                [0.306, 0.13, 0.235, 1.937]
Reward: 8   	chromosome: [213, 56, 56, 246, 95]        [0.598, 0.123, 0.171, 0.8]
Reward: 8   	chromosome: [219, 177, 19]                [0.182, 1.201, 0.17, 2.299]
Reward: 8   	chromosome: [126, 158, 187]               [0.591, 0.08, 0.062, 0.069]
Reward: 8   	chromosome: [26, 136, 132, 54]            [0.016, 1.038, 0.144, 1.317]
Reward: 8   	chromosome: [113, 100, 221]               [0.295, 0.685, 0.174, 0.117]
