Generation: 89	Total Reward: 5982.0
Reward: 11   	chromosome: [201, 81, 93]                 [0.692, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [54, 81, 81, 201]             [0.126, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [10, 153, 81]                 [0.67, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [232, 21, 104, 206]           [0.774, 0.337, 0.202, 2.232]
Reward: 10   	chromosome: [148, 81, 81, 10]             [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [35, 236, 14, 71, 225]        [0.47, 1.614, 0.217, 2.745]
Reward: 10   	chromosome: [111, 190, 6, 17, 185]        [0.732, 1.595, 0.021, 0.994]
Reward: 10   	chromosome: [201, 201, 81]                [0.152, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 35, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81]                 [0.17, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81]                  [0.005, 1.596, 0.04, 0.001]
Reward: 10   	chromosome: [69, 36, 3, 242]              [0.504, 0.977, 0.021, 0.32]
Reward: 10   	chromosome: [81, 228, 81, 201]            [0.692, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.692, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 201, 81]                [0.692, 1.596, 0.04, 0.001]
Reward: 10   	chromosome: [42, 153, 81]                 [0.692, 0.811, 0.155, 0.007]
Reward: 10   	chromosome: [113, 248, 205]               [0.251, 0.828, 0.016, 0.93]
Reward: 10   	chromosome: [49, 93, 217]                 [0.148, 0.679, 0.052, 0.526]
Reward: 10   	chromosome: [222, 126, 234, 111, 183]     [0.117, 1.483, 0.176, 1.044]
Reward: 10   	chromosome: [81, 81]                      [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.692, 1.034, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.405, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [10, 201, 201]                [0.692, 0.57, 0.053, 0.001]
Reward: 10   	chromosome: [153, 81, 81]                 [0.126, 0.811, 0.076, 0.001]
Reward: 10   	chromosome: [29, 201, 81]                 [0.76, 0.044, 0.041, 0.001]
Reward: 10   	chromosome: [189, 123, 81]                [0.005, 1.625, 0.024, 0.608]
Reward: 10   	chromosome: [201, 81, 81, 81]             [0.005, 0.811, 0.16, 0.001]
Reward: 10   	chromosome: [81, 81, 148]                 [0.005, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 148, 81, 199]           [0.126, 0.56, 0.157, 2.528]
Reward: 10   	chromosome: [6, 222, 242]                 [0.5, 1.462, 0.094, 2.407]
Reward: 9   	chromosome: [153, 81, 81, 10]             [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [176, 91, 158, 43]            [0.685, 1.629, 0.193, 2.288]
Reward: 9   	chromosome: [179, 201, 112, 208]          [0.04, 1.625, 0.24, 2.904]
Reward: 9   	chromosome: [251, 93, 156, 77, 62]        [0.17, 0.112, 0.024, 0.001]
Reward: 9   	chromosome: [117, 153, 57, 148, 11]       [0.679, 0.108, 0.196, 2.881]
Reward: 9   	chromosome: [81, 81, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [138, 151, 252, 188]          [0.58, 0.308, 0.116, 2.368]
Reward: 9   	chromosome: [148, 81, 81]                 [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 93, 10]                  [0.17, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 153, 81, 153]       [0.005, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 203, 81]                [0.692, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.405, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [201, 81, 81, 81]             [0.152, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 148, 153]                [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 81]                [0.405, 0.57, 0.237, 0.34]
Reward: 9   	chromosome: [10, 201, 81]                 [0.78, 0.57, 0.157, 2.528]
Reward: 9   	chromosome: [148, 81, 81]                 [0.005, 0.898, 0.024, 0.001]
Reward: 9   	chromosome: [22, 127, 92]                 [0.778, 1.848, 0.171, 0.573]
Reward: 9   	chromosome: [153, 81, 148]                [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [35, 163, 200, 192]           [0.599, 0.567, 0.214, 0.807]
Reward: 9   	chromosome: [218, 95, 43, 110]            [0.242, 1.982, 0.052, 0.271]
Reward: 9   	chromosome: [153, 10, 201, 81]            [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 148, 153]           [0.152, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 81]                  [0.005, 1.625, 0.053, 0.001]
Reward: 9   	chromosome: [81, 140, 102]                [0.78, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [10, 93, 201]                 [0.17, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [210, 187, 201]               [0.028, 0.529, 0.06, 2.613]
Reward: 8   	chromosome: [81, 201, 201, 81]            [0.005, 1.625, 0.053, 0.001]
Reward: 8   	chromosome: [81, 81, 10]                  [0.152, 0.57, 0.024, 0.401]
Reward: 8   	chromosome: [148, 183, 81]                [0.405, 1.853, 0.024, 0.001]
Reward: 8   	chromosome: [10, 81, 81, 148]             [0.692, 0.57, 0.053, 0.001]
Reward: 8   	chromosome: [201, 201, 81, 157]           [0.005, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [28, 201, 148, 2, 81]         [0.005, 1.853, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 201]                 [0.692, 0.811, 0.024, 0.123]
Reward: 8   	chromosome: [201, 81, 81, 148]            [0.126, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [192, 91, 128, 185]           [0.113, 1.226, 0.156, 0.025]
Reward: 8   	chromosome: [81, 201, 10]                 [0.152, 0.811, 0.024, 0.001]
