Generation: 40	Total Reward: 8549.0
Reward: 9   	chromosome: [132, 121]                    [0.3025, 0.708, 0.0525, 0.65825]
Reward: 9   	chromosome: [81, 202]                     [0.391, 0.708, 0.0955, 0.65825]
Reward: 9   	chromosome: [202, 81]                     [0.043, 0.3475, 0.0955, 0.6405]
Reward: 9   	chromosome: [121, 132]                    [0.3025, 0.135, 0.0525, 0.7175]
Reward: 9   	chromosome: [148, 159]                    [0.3105, 0.1755, 0.041, 0.56475]
Reward: 9   	chromosome: [43, 249, 139, 176, 112]      [0.3845, 0.9085, 0.032, 0.5275]
Reward: 9   	chromosome: [249, 230]                    [0.119, 0.708, 0.027, 0.3255]
Reward: 9   	chromosome: [152, 205, 14, 151, 31]       [0.236, 0.3475, 0.0045, 0.578]
Reward: 8   	chromosome: [166, 204]                    [0.309, 0.1835, 0.055, 0.50475]
Reward: 8   	chromosome: [101, 132]                    [0.3255, 0.4705, 0.0525, 0.7175]
Reward: 8   	chromosome: [81, 121]                     [0.3165, 0.3475, 0.0955, 0.3255]
Reward: 8   	chromosome: [185, 170]                    [0.094, 0.305, 0.114, 0.14325]
Reward: 8   	chromosome: [202, 132]                    [0.391, 0.3565, 0.0955, 0.6405]
Reward: 8   	chromosome: [121, 132]                    [0.043, 0.3475, 0.0525, 0.65825]
Reward: 8   	chromosome: [202, 81]                     [0.3165, 0.3565, 0.0525, 0.65825]
Reward: 8   	chromosome: [121, 249]                    [0.043, 0.3565, 0.0955, 0.3585]
