Generation: 115	Total Reward: 25409.0
Reward: 162   	chromosome: [148, 153, 81, 81]            [0.126, 0.883, 0.025, 0.001]
Reward: 160   	chromosome: [153, 201, 81, 81]            [0.126, 1.415, 0.024, 0.001]
Reward: 160   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 160   	chromosome: [153, 81, 153, 153]           [0.126, 0.662, 0.024, 0.001]
Reward: 159   	chromosome: [153, 81, 148, 81]            [0.346, 0.662, 0.024, 0.001]
Reward: 156   	chromosome: [81, 153, 117]                [0.126, 0.57, 0.024, 0.001]
Reward: 155   	chromosome: [153, 201, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 155   	chromosome: [148, 153, 81, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 154   	chromosome: [81, 102, 81, 81]             [0.126, 0.662, 0.059, 0.001]
Reward: 154   	chromosome: [81, 28, 81, 81]              [0.126, 0.662, 0.024, 0.001]
Reward: 153   	chromosome: [153, 81, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 152   	chromosome: [81, 153, 201, 81]            [0.126, 1.596, 0.225, 0.001]
Reward: 152   	chromosome: [153, 201, 81, 81]            [0.126, 1.415, 0.083, 0.001]
Reward: 150   	chromosome: [81, 28, 153, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 150   	chromosome: [153, 201, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 149   	chromosome: [153, 81, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 147   	chromosome: [153, 201, 81, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 146   	chromosome: [153, 201, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 145   	chromosome: [153, 81, 148, 81]            [0.083, 0.118, 0.024, 0.001]
Reward: 145   	chromosome: [148, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 141   	chromosome: [81, 153, 201, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 141   	chromosome: [153, 81, 148, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 140   	chromosome: [153, 81, 148, 81]            [0.594, 1.625, 0.028, 0.001]
Reward: 137   	chromosome: [153, 201, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 118   	chromosome: [81, 81, 165, 148, 153]       [0.126, 1.596, 0.215, 0.001]
Reward: 74   	chromosome: [153, 73, 81]                 [0.126, 0.811, 0.024, 0.001]
Reward: 25   	chromosome: [153, 201, 81]                [0.126, 0.811, 0.024, 0.001]
Reward: 24   	chromosome: [81, 153, 57, 81]             [0.126, 1.596, 0.024, 2.836]
Reward: 22   	chromosome: [153, 201, 148, 81]           [0.594, 1.625, 0.024, 0.001]
Reward: 20   	chromosome: [201, 81, 81, 81]             [0.126, 0.811, 0.024, 0.155]
Reward: 17   	chromosome: [28, 81, 148, 153]            [0.126, 1.625, 0.024, 0.001]
Reward: 15   	chromosome: [81, 81, 148, 153]            [0.09, 0.662, 0.024, 0.001]
Reward: 14   	chromosome: [81, 81, 148, 81]             [0.472, 1.625, 0.024, 0.001]
Reward: 13   	chromosome: [81, 201, 81, 81]             [0.126, 1.415, 0.024, 0.001]
Reward: 11   	chromosome: [81, 148, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [81, 148, 81]                 [0.472, 1.506, 0.024, 0.001]
Reward: 11   	chromosome: [204, 218]                    [0.647, 0.574, 0.142, 1.454]
Reward: 10   	chromosome: [201, 148, 153, 81]           [0.126, 1.506, 0.153, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 0.662, 0.024, 1.232]
Reward: 10   	chromosome: [148, 153, 81, 153]           [0.09, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [219, 143, 168, 98, 179]      [0.727, 0.245, 0.19, 0.946]
Reward: 10   	chromosome: [240, 127, 100, 255, 49]      [0.698, 1.529, 0.03, 0.011]
Reward: 10   	chromosome: [81, 81, 153, 201]            [0.405, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.687, 0.118, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 201, 153]           [0.126, 1.167, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 28, 48]              [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [188, 230, 125, 47, 171]      [0.445, 1.304, 0.104, 2.806]
Reward: 10   	chromosome: [153, 148, 81, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 153, 81]           [0.594, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 148, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 148, 153]          [0.126, 0.883, 0.158, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 81]              [0.126, 0.662, 0.025, 0.001]
Reward: 10   	chromosome: [153, 81, 81]                 [0.594, 0.335, 0.127, 2.432]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 81, 148]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 153, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 181, 142, 81]        [0.594, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [28, 153, 81, 81]             [0.594, 0.662, 0.025, 0.001]
Reward: 10   	chromosome: [28, 81, 148, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 81, 81, 153]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.662, 0.179, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.126, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 1.58, 0.024, 1.883]
Reward: 10   	chromosome: [153, 148, 81, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81, 81]             [0.126, 0.811, 0.024, 1.612]
Reward: 10   	chromosome: [81, 148, 153]                [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 153, 81]            [0.405, 0.883, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 153, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 28, 79, 81]              [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 201, 81, 81]            [0.126, 1.506, 0.024, 0.001]
Reward: 9   	chromosome: [201, 247, 153, 148]          [0.083, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 153, 81]            [0.594, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 153]           [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.687, 1.596, 0.215, 0.001]
Reward: 9   	chromosome: [153, 81, 153, 81]            [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [148, 161, 53]                [0.334, 0.811, 0.024, 0.334]
Reward: 9   	chromosome: [201, 81, 81, 81, 81]         [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 102]           [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 153, 81, 81]            [0.126, 0.662, 0.024, 0.958]
Reward: 9   	chromosome: [81, 153, 81, 102]            [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [174, 153, 81, 81]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 81, 153, 148, 81]        [0.091, 1.596, 0.225, 0.001]
Reward: 9   	chromosome: [201, 148, 153, 81]           [0.126, 1.625, 0.026, 0.001]
Reward: 9   	chromosome: [81, 81, 81, 148]             [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 28]            [0.126, 1.58, 0.024, 0.001]
Reward: 9   	chromosome: [117, 28, 153]                [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [201, 148, 145, 81]           [0.126, 1.596, 0.024, 2.842]
Reward: 9   	chromosome: [81, 81, 181, 81]             [0.126, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81]                 [0.126, 0.116, 0.024, 0.001]
Reward: 9   	chromosome: [81, 102, 81, 148]            [0.358, 1.871, 0.024, 0.001]
Reward: 9   	chromosome: [153, 117, 81, 81]            [0.126, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 81, 153]           [0.126, 0.883, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 148, 153]           [0.126, 0.116, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 148, 81]            [0.687, 0.116, 0.024, 0.001]
Reward: 8   	chromosome: [165, 148, 153, 81]           [0.058, 1.625, 0.215, 0.001]
Reward: 8   	chromosome: [81, 28, 153]                 [0.126, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [102, 153, 81, 81]            [0.126, 0.116, 0.059, 0.001]
Reward: 8   	chromosome: [81, 81, 81]                  [0.687, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [81, 148, 153, 81]            [0.594, 1.625, 0.024, 0.001]
Reward: 8   	chromosome: [153, 81, 81, 81]             [0.058, 0.537, 0.024, 0.001]
Reward: 8   	chromosome: [148, 153, 201, 81]           [0.126, 1.625, 0.225, 0.001]
