Generation: 14	Total Reward: 3323.0
Reward: 10   	chromosome: [46, 151, 218, 78]            [0.071, 1.252, 0.233, 0.3135]
Reward: 9   	chromosome: [102, 163, 86, 203]           [0.642, 1.099, 0.157, 0.3135]
Reward: 9   	chromosome: [105, 143, 82, 131, 77]       [0.599, 1.218, 0.187, 0.3135]
Reward: 9   	chromosome: [110, 178, 86]                [0.071, 1.642, 0.233, 0.3135]
Reward: 9   	chromosome: [110, 163]                    [0.599, 1.218, 0.233, 0.3135]
Reward: 9   	chromosome: [107, 40, 222]                [0.599, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [30, 35, 159]                 [0.664, 1.642, 0.089, 0.3135]
Reward: 9   	chromosome: [111, 135, 18, 128, 77]       [0.071, 1.642, 0.187, 0.3675]
Reward: 9   	chromosome: [107, 106]                    [0.071, 0.882, 0.09, 0.1885]
Reward: 9   	chromosome: [106, 146]                    [0.642, 1.252, 0.201, 0.3135]
Reward: 9   	chromosome: [120, 163, 26, 129, 104]      [0.599, 0.615, 0.187, 0.3135]
Reward: 9   	chromosome: [110, 179]                    [0.183, 1.252, 0.233, 0.3135]
Reward: 9   	chromosome: [89, 221]                     [0.435, 1.057, 0.056, 0.3805]
Reward: 9   	chromosome: [240, 253, 167, 180]          [0.52, 0.838, 0.016, 0.1845]
Reward: 9   	chromosome: [62, 35, 22, 193, 95]         [0.378, 1.252, 0.035, 0.2025]
Reward: 9   	chromosome: [106, 175, 90, 92]            [0.642, 1.642, 0.187, 0.3135]
Reward: 9   	chromosome: [34, 86]                      [0.483, 1.218, 0.089, 0.0645]
Reward: 9   	chromosome: [110, 147, 86, 203, 94]       [0.642, 1.497, 0.233, 0.3135]
Reward: 9   	chromosome: [106, 171, 82, 194, 95]       [0.599, 0.727, 0.187, 0.3135]
Reward: 9   	chromosome: [171, 243, 71, 206, 94]       [0.516, 1.642, 0.201, 0.0305]
Reward: 9   	chromosome: [40, 159, 154, 146, 205]      [0.599, 0.727, 0.187, 0.3135]
Reward: 9   	chromosome: [123, 113, 16, 131, 20]       [0.07, 0.928, 0.078, 0.3555]
Reward: 9   	chromosome: [234, 200]                    [0.087, 1.733, 0.076, 0.208]
Reward: 9   	chromosome: [107, 139, 86, 203, 94]       [0.642, 0.882, 0.233, 0.3135]
Reward: 8   	chromosome: [110, 163, 86]                [0.642, 1.642, 0.157, 0.3135]
Reward: 8   	chromosome: [111, 19]                     [0.183, 1.252, 0.205, 0.3675]
Reward: 8   	chromosome: [110, 179, 82, 203, 95]       [0.599, 1.218, 0.233, 0.3675]
Reward: 8   	chromosome: [228, 171, 199]               [0.642, 0.159, 0.12, 0.3505]
Reward: 8   	chromosome: [48, 174, 196]                [0.599, 1.218, 0.233, 0.244]
Reward: 8   	chromosome: [235, 159, 134, 194, 95]      [0.345, 0.727, 0.201, 0.367]
Reward: 8   	chromosome: [209, 46]                     [0.799, 0.608, 0.097, 0.0395]
Reward: 8   	chromosome: [105, 155]                    [0.071, 0.727, 0.233, 0.3135]
Reward: 8   	chromosome: [233, 189, 122, 1, 74]        [0.298, 0.578, 0.233, 0.3135]
Reward: 8   	chromosome: [104, 179, 26, 128, 77]       [0.599, 0.727, 0.187, 0.3135]
