Generation: 22	Total Reward: 6303.0
Reward: 13   	chromosome: [226, 105]                    [0.228, 0.943, 0.237, 2.232]
Reward: 12   	chromosome: [226, 105]                    [0.489, 0.943, 0.186, 0.65]
Reward: 11   	chromosome: [105, 85, 85]                 [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [105, 226, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [169, 222]                    [0.489, 1.999, 0.122, 0.65]
Reward: 10   	chromosome: [169, 226]                    [0.489, 0.943, 0.186, 2.906]
Reward: 10   	chromosome: [117, 226, 105, 85]           [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [169, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [169, 42]                     [0.489, 0.943, 0.237, 0.157]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [186, 205, 59, 207]           [0.477, 1.089, 0.196, 0.47]
Reward: 10   	chromosome: [81, 183, 166, 45, 105]       [0.791, 1.217, 0.117, 0.582]
Reward: 10   	chromosome: [85, 169, 197, 191]           [0.721, 0.943, 0.237, 1.387]
Reward: 10   	chromosome: [80, 70, 216, 253]            [0.105, 0.254, 0.136, 0.722]
Reward: 10   	chromosome: [3, 174, 15, 192]             [0.486, 0.74, 0.144, 1.859]
Reward: 10   	chromosome: [105, 154, 169]               [0.228, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [57, 226, 105]                [0.228, 0.943, 0.186, 1.177]
Reward: 10   	chromosome: [85, 237, 95]                 [0.242, 1.132, 0.004, 0.934]
Reward: 10   	chromosome: [226, 105, 85, 90]            [0.6, 0.943, 0.159, 0.227]
Reward: 10   	chromosome: [105, 85, 128, 226]           [0.228, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [85, 90, 194]                 [0.489, 0.943, 0.237, 0.227]
Reward: 10   	chromosome: [90, 220, 235]                [0.489, 1.378, 0.237, 2.656]
Reward: 10   	chromosome: [85, 169, 239, 11]            [0.228, 0.127, 0.186, 0.447]
Reward: 10   	chromosome: [226, 10, 186]                [0.141, 0.943, 0.189, 2.232]
Reward: 10   	chromosome: [42, 105, 169]                [0.489, 1.153, 0.186, 0.157]
Reward: 10   	chromosome: [58, 158, 184, 98, 94]        [0.144, 1.586, 0.034, 1.988]
Reward: 10   	chromosome: [226, 105]                    [0.489, 0.943, 0.237, 0.65]
Reward: 10   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.092, 2.232]
Reward: 10   	chromosome: [169, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [77, 202, 66, 116, 43]        [0.418, 1.178, 0.159, 0.449]
Reward: 10   	chromosome: [113, 195, 120, 23, 214]      [0.158, 1.148, 0.129, 2.847]
Reward: 10   	chromosome: [214, 219, 119]               [0.285, 0.035, 0.044, 1.824]
Reward: 10   	chromosome: [2, 234]                      [0.297, 1.872, 0.042, 2.994]
Reward: 10   	chromosome: [105, 226, 226]               [0.228, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [169, 226, 169]               [0.228, 1.153, 0.186, 2.232]
Reward: 9   	chromosome: [85, 137]                     [0.563, 0.943, 0.186, 0.445]
Reward: 9   	chromosome: [230, 137, 111]               [0.478, 1.24, 0.164, 1.313]
Reward: 9   	chromosome: [226, 148, 31]                [0.489, 1.272, 0.061, 2.232]
Reward: 9   	chromosome: [226, 85]                     [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [105, 169, 137]               [0.489, 0.943, 0.186, 2.906]
Reward: 9   	chromosome: [85, 222]                     [0.563, 1.999, 0.122, 0.445]
Reward: 9   	chromosome: [165, 85]                     [0.15, 0.456, 0.051, 0.65]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [57, 226, 119]                [0.15, 0.456, 0.051, 0.65]
Reward: 9   	chromosome: [169, 226, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 105]                    [0.228, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [226, 105, 99, 5]             [0.6, 0.74, 0.159, 0.65]
Reward: 9   	chromosome: [226, 85, 38]                 [0.489, 0.943, 0.119, 2.232]
Reward: 9   	chromosome: [169, 103, 171]               [0.042, 0.152, 0.237, 0.743]
Reward: 9   	chromosome: [134, 226, 85, 169]           [0.489, 0.062, 0.147, 1.422]
Reward: 9   	chromosome: [27, 226, 154]                [0.483, 1.757, 0.237, 2.232]
Reward: 9   	chromosome: [226, 226, 169]               [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 226, 30]                 [0.489, 0.943, 0.237, 2.232]
Reward: 9   	chromosome: [201, 104, 104, 184]          [0.016, 1.717, 0.165, 2.052]
Reward: 9   	chromosome: [199, 72, 249, 221, 134]      [0.377, 1.331, 0.116, 1.134]
Reward: 9   	chromosome: [226, 169, 169]               [0.489, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [226, 226, 87]                [0.228, 0.943, 0.186, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.489, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [85, 226, 153]                [0.489, 0.943, 0.092, 2.232]
Reward: 8   	chromosome: [226, 85]                     [0.489, 0.943, 0.237, 0.65]
Reward: 8   	chromosome: [226, 169, 110]               [0.228, 0.943, 0.186, 2.232]
Reward: 8   	chromosome: [99, 5, 194]                  [0.162, 0.74, 0.186, 0.65]
Reward: 8   	chromosome: [106, 226, 226]               [0.489, 0.943, 0.138, 0.65]
Reward: 8   	chromosome: [82, 233, 168, 253]           [0.475, 0.042, 0.118, 1.787]
Reward: 8   	chromosome: [237, 103, 110, 95]           [0.242, 1.132, 0.186, 0.934]
