Generation: 42	Total Reward: 7498.0
Reward: 10   	chromosome: [121, 43]                     [0.391, 0.2315, 0.004, 0.067]
Reward: 10   	chromosome: [81, 249]                     [0.043, 0.3565, 0.0525, 0.6405]
Reward: 10   	chromosome: [164, 206]                    [0.218, 0.397, 0.017, 0.556]
Reward: 10   	chromosome: [100, 234, 0]                 [0.201, 0.1345, 0.0195, 0.46875]
Reward: 10   	chromosome: [121, 132, 81]                [0.02, 0.393, 0.0955, 0.3585]
Reward: 10   	chromosome: [250, 121]                    [0.391, 0.3475, 0.0955, 0.55175]
Reward: 10   	chromosome: [248, 84, 174]                [0.2805, 0.6845, 0.112, 0.5585]
Reward: 10   	chromosome: [112, 97, 77, 242]            [0.1415, 0.118, 0.033, 0.17475]
Reward: 10   	chromosome: [241, 190, 58, 152, 187]      [0.0635, 0.0525, 0.1085, 0.6045]
Reward: 10   	chromosome: [107, 104]                    [0.043, 0.9535, 0.03, 0.65825]
Reward: 10   	chromosome: [132, 81, 30]                 [0.16, 0.3475, 0.0525, 0.1465]
Reward: 10   	chromosome: [19, 82, 70, 176]             [0.1305, 0.393, 0.111, 0.72375]
Reward: 10   	chromosome: [172, 135, 31]                [0.0195, 0.669, 0.0265, 0.1085]
Reward: 10   	chromosome: [62, 131]                     [0.0755, 0.249, 0.0385, 0.07725]
Reward: 10   	chromosome: [121, 81]                     [0.391, 0.3475, 0.0525, 0.55175]
Reward: 10   	chromosome: [30, 107, 104]                [0.16, 0.3475, 0.0525, 0.1465]
Reward: 10   	chromosome: [121, 132]                    [0.3165, 0.135, 0.0525, 0.3255]
Reward: 10   	chromosome: [249, 78, 118, 221]           [0.3165, 0.3565, 0.056, 0.2195]
Reward: 10   	chromosome: [144, 9, 12]                  [0.17, 0.3265, 0.0485, 0.0315]
Reward: 9   	chromosome: [212, 10]                     [0.2365, 0.2485, 0.092, 0.11675]
Reward: 9   	chromosome: [24, 7, 87, 123]              [0.274, 0.62, 0.106, 0.0055]
Reward: 9   	chromosome: [202, 49]                     [0.3165, 0.3475, 0.0525, 0.3585]
Reward: 9   	chromosome: [210, 246, 34, 191]           [0.236, 0.711, 0.08, 0.31275]
Reward: 9   	chromosome: [121, 81]                     [0.043, 0.3475, 0.0525, 0.65825]
Reward: 9   	chromosome: [121, 81]                     [0.0285, 0.3475, 0.0525, 0.55175]
Reward: 9   	chromosome: [202, 81]                     [0.043, 0.135, 0.0525, 0.7175]
Reward: 9   	chromosome: [209, 15]                     [0.134, 0.8915, 0.0385, 0.4615]
Reward: 9   	chromosome: [81, 253]                     [0.043, 0.211, 0.0525, 0.05425]
Reward: 9   	chromosome: [163, 33]                     [0.2395, 0.3475, 0.0905, 0.59075]
Reward: 9   	chromosome: [121, 249]                    [0.043, 0.3475, 0.0905, 0.65825]
Reward: 9   	chromosome: [202, 81]                     [0.3165, 0.3565, 0.0955, 0.7175]
Reward: 9   	chromosome: [81, 81]                      [0.0875, 0.135, 0.0955, 0.65525]
Reward: 9   	chromosome: [118, 221, 121, 132]          [0.0595, 0.135, 0.0955, 0.6405]
Reward: 9   	chromosome: [216, 52]                     [0.2285, 0.086, 0.052, 0.3935]
Reward: 9   	chromosome: [81, 202]                     [0.0915, 0.3475, 0.0525, 0.7175]
Reward: 9   	chromosome: [141, 175, 231, 61, 112]      [0.334, 0.836, 0.0585, 0.40325]
Reward: 9   	chromosome: [202, 132]                    [0.3165, 0.3475, 0.0525, 0.3255]
Reward: 9   	chromosome: [132, 22]                     [0.0595, 0.7105, 0.0955, 0.3585]
Reward: 9   	chromosome: [81, 121]                     [0.02, 0.393, 0.0955, 0.3585]
Reward: 9   	chromosome: [132, 202]                    [0.043, 0.3475, 0.0905, 0.7175]
Reward: 9   	chromosome: [169, 129, 139, 61, 220]      [0.139, 0.869, 0.077, 0.1235]
Reward: 8   	chromosome: [202, 132]                    [0.0285, 0.3475, 0.0525, 0.65825]
Reward: 8   	chromosome: [202, 132]                    [0.391, 0.3475, 0.0525, 0.65825]
Reward: 8   	chromosome: [202, 121, 202]               [0.043, 0.146, 0.0595, 0.7175]
Reward: 8   	chromosome: [121, 81]                     [0.391, 0.135, 0.0955, 0.65525]
Reward: 8   	chromosome: [109, 34, 226, 158]           [0.3045, 0.839, 0.078, 0.3045]
Reward: 8   	chromosome: [22, 78]                      [0.3025, 0.7105, 0.056, 0.2195]
