Generation: 39	Total Reward: 9352.0
Reward: 140   	chromosome: [121, 102]                    [0.57, 1.764, 0.179, 2.627]
Reward: 139   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 138   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 2.634]
Reward: 138   	chromosome: [121, 102]                    [0.455, 1.764, 0.179, 1.469]
Reward: 137   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 137   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 97   	chromosome: [172, 118]                    [0.455, 1.764, 0.093, 2.806]
Reward: 75   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 2.627]
Reward: 64   	chromosome: [172, 118]                    [0.455, 1.764, 0.096, 2.627]
Reward: 43   	chromosome: [172, 118]                    [0.329, 1.764, 0.208, 1.756]
Reward: 28   	chromosome: [172, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 14   	chromosome: [129, 2, 5, 136]              [0.381, 0.552, 0.172, 0.716]
Reward: 11   	chromosome: [65, 179, 39]                 [0.774, 0.648, 0.182, 2.778]
Reward: 11   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [111, 199, 31]                [0.709, 1.84, 0.145, 1.511]
Reward: 10   	chromosome: [254, 201, 85, 137, 180]      [0.586, 0.843, 0.156, 1.587]
Reward: 10   	chromosome: [14, 231]                     [0.008, 0.322, 0.104, 2.824]
Reward: 10   	chromosome: [80, 212, 148, 88, 181]       [0.742, 1.719, 0.077, 0.876]
Reward: 10   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 2.688]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.052, 0.208, 2.634]
Reward: 10   	chromosome: [121, 20]                     [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [119, 121, 153]               [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [12, 217]                     [0.41, 1.361, 0.038, 1.062]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [118, 118]                    [0.329, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [143, 153, 221, 30]           [0.039, 1.772, 0.019, 2.895]
Reward: 10   	chromosome: [135, 178]                    [0.262, 0.287, 0.094, 1.431]
Reward: 10   	chromosome: [153, 118, 47]                [0.455, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [225, 156, 223, 22, 218]      [0.366, 0.507, 0.136, 2.52]
Reward: 10   	chromosome: [3, 162, 157, 101, 172]       [0.069, 1.763, 0.075, 1.343]
Reward: 10   	chromosome: [118, 172]                    [0.455, 1.764, 0.093, 2.806]
Reward: 10   	chromosome: [102, 121]                    [0.57, 1.052, 0.179, 2.806]
Reward: 10   	chromosome: [172, 121]                    [0.455, 1.764, 0.093, 2.806]
Reward: 10   	chromosome: [121, 121]                    [0.455, 0.989, 0.148, 2.806]
Reward: 10   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.371]
Reward: 10   	chromosome: [224, 69, 75, 152, 203]       [0.523, 0.717, 0.222, 1.907]
Reward: 10   	chromosome: [73, 121]                     [0.455, 1.052, 0.208, 2.806]
Reward: 9   	chromosome: [187, 83, 0]                  [0.141, 0.4, 0.116, 0.144]
Reward: 9   	chromosome: [102, 121]                    [0.455, 1.764, 0.208, 2.627]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 119, 102]               [0.455, 1.052, 0.208, 2.806]
Reward: 9   	chromosome: [70, 203, 117, 125]           [0.106, 1.641, 0.19, 0.136]
Reward: 9   	chromosome: [133, 80]                     [0.55, 1.971, 0.195, 2.904]
Reward: 9   	chromosome: [124, 192]                    [0.341, 0.271, 0.21, 0.409]
Reward: 9   	chromosome: [176, 23, 86, 75]             [0.193, 1.555, 0.09, 2.66]
Reward: 9   	chromosome: [113, 168, 231]               [0.307, 1.546, 0.073, 0.584]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [118, 121]                    [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [89, 121]                     [0.455, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [121, 20]                     [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 153]                    [0.57, 1.764, 0.096, 2.627]
Reward: 9   	chromosome: [172, 121]                    [0.455, 1.052, 0.208, 2.634]
Reward: 9   	chromosome: [153, 1]                      [0.356, 0.107, 0.072, 1.961]
Reward: 9   	chromosome: [89, 153]                     [0.455, 1.764, 0.093, 2.806]
Reward: 8   	chromosome: [118, 121]                    [0.455, 1.764, 0.093, 2.806]
Reward: 8   	chromosome: [89, 172]                     [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [153, 102]                    [0.455, 1.764, 0.096, 2.806]
Reward: 8   	chromosome: [43, 9, 185, 53, 249]         [0.64, 1.939, 0.22, 0.209]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.806]
