Generation: 12	Total Reward: 8263.0
Reward: 152   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 2.806]
Reward: 148   	chromosome: [121, 118]                    [0.455, 1.027, 0.096, 1.989]
Reward: 142   	chromosome: [153, 118]                    [0.67, 0.931, 0.208, 2.806]
Reward: 134   	chromosome: [153, 118]                    [0.455, 1.764, 0.096, 1.989]
Reward: 126   	chromosome: [153, 118]                    [0.776, 1.027, 0.096, 2.806]
Reward: 53   	chromosome: [153, 193]                    [0.412, 1.309, 0.092, 0.98]
Reward: 48   	chromosome: [121, 153, 153]               [0.67, 1.027, 0.208, 2.235]
Reward: 21   	chromosome: [121, 153, 153]               [0.776, 1.027, 0.208, 1.469]
Reward: 12   	chromosome: [153, 182]                    [0.242, 0.185, 0.208, 0.729]
Reward: 11   	chromosome: [113, 57, 191, 194]           [0.525, 0.382, 0.224, 1.551]
Reward: 11   	chromosome: [237, 39]                     [0.389, 1.193, 0.145, 2.001]
Reward: 11   	chromosome: [106, 17]                     [0.524, 0.737, 0.074, 1.631]
Reward: 10   	chromosome: [112, 244]                    [0.246, 0.273, 0.208, 2.806]
Reward: 10   	chromosome: [118, 118]                    [0.124, 1.764, 0.096, 1.989]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [118, 118]                    [0.455, 0.185, 0.208, 0.729]
Reward: 10   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [118, 118]                    [0.67, 1.764, 0.096, 2.235]
Reward: 10   	chromosome: [121, 153, 75]                [0.67, 1.027, 0.208, 1.469]
Reward: 10   	chromosome: [153, 153, 153]               [0.455, 1.764, 0.096, 2.235]
Reward: 10   	chromosome: [118, 121]                    [0.455, 1.764, 0.096, 1.989]
Reward: 10   	chromosome: [121, 118, 153]               [0.242, 1.764, 0.096, 2.634]
Reward: 10   	chromosome: [33, 153, 118]                [0.67, 1.764, 0.208, 1.989]
Reward: 10   	chromosome: [162, 120, 173, 156, 144]     [0.191, 1.085, 0.195, 1.538]
Reward: 10   	chromosome: [85, 52]                      [0.32, 1.262, 0.075, 1.39]
Reward: 10   	chromosome: [178, 36, 93]                 [0.114, 1.872, 0.078, 1.483]
Reward: 10   	chromosome: [34, 143, 9]                  [0.799, 1.132, 0.01, 1.504]
Reward: 10   	chromosome: [128, 6, 176, 69]             [0.081, 1.513, 0.141, 0.573]
Reward: 10   	chromosome: [118, 252, 125, 120]          [0.48, 0.477, 0.015, 0.709]
Reward: 10   	chromosome: [77, 236]                     [0.552, 1.321, 0.123, 1.325]
Reward: 10   	chromosome: [153, 121]                    [0.455, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [0, 121, 118]                 [0.67, 1.027, 0.208, 2.235]
Reward: 10   	chromosome: [134, 146, 132]               [0.511, 0.98, 0.191, 1.766]
Reward: 9   	chromosome: [19, 107, 241]                [0.413, 1.027, 0.208, 1.989]
Reward: 9   	chromosome: [243, 153, 118]               [0.67, 0.517, 0.112, 2.554]
Reward: 9   	chromosome: [118, 153, 118]               [0.776, 1.027, 0.208, 2.806]
Reward: 9   	chromosome: [153, 118]                    [0.67, 0.759, 0.208, 0.039]
Reward: 9   	chromosome: [23, 62, 139, 150, 75]        [0.595, 1.006, 0.06, 1.856]
Reward: 9   	chromosome: [118, 196]                    [0.776, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [153, 118, 153]               [0.242, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [153, 121]                    [0.455, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [153, 121, 16]                [0.455, 1.027, 0.096, 2.806]
Reward: 9   	chromosome: [121, 112]                    [0.455, 1.764, 0.208, 1.989]
Reward: 9   	chromosome: [153, 118, 153]               [0.455, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 118]                    [0.455, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [72, 2, 3]                    [0.152, 0.083, 0.029, 0.828]
Reward: 9   	chromosome: [187, 134, 27, 19, 229]       [0.003, 1.285, 0.038, 1.992]
Reward: 9   	chromosome: [202, 248, 203, 86, 214]      [0.087, 1.315, 0.006, 2.968]
Reward: 9   	chromosome: [118, 121, 118]               [0.242, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [153, 153]                    [0.455, 1.588, 0.208, 1.989]
Reward: 9   	chromosome: [219, 73, 182, 86]            [0.645, 0.109, 0.145, 2.448]
Reward: 9   	chromosome: [153, 143]                    [0.455, 1.588, 0.208, 2.806]
Reward: 9   	chromosome: [72, 170]                     [0.514, 1.484, 0.239, 0.378]
Reward: 9   	chromosome: [153, 118, 118]               [0.455, 1.764, 0.096, 1.989]
Reward: 9   	chromosome: [153, 121]                    [0.67, 1.764, 0.208, 2.235]
Reward: 9   	chromosome: [116, 26, 16, 69]             [0.418, 1.599, 0.128, 1.307]
Reward: 9   	chromosome: [200, 18, 222, 104, 65]       [0.185, 1.92, 0.031, 0.9]
Reward: 9   	chromosome: [222, 125, 54, 6, 58]         [0.409, 1.238, 0.022, 0.593]
Reward: 9   	chromosome: [217, 154]                    [0.239, 0.482, 0.058, 1.97]
Reward: 9   	chromosome: [157, 236, 87, 145]           [0.687, 1.126, 0.166, 1.394]
Reward: 9   	chromosome: [55, 127, 132, 163, 114]      [0.365, 0.064, 0.19, 1.175]
Reward: 9   	chromosome: [221, 55]                     [0.222, 0.394, 0.131, 0.508]
Reward: 9   	chromosome: [148, 192, 179, 224, 137]     [0.775, 1.844, 0.09, 2.33]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.027, 0.134, 2.806]
Reward: 9   	chromosome: [30, 210, 59, 173, 251]       [0.66, 0.786, 0.009, 2.885]
Reward: 8   	chromosome: [95, 122, 165, 98, 230]       [0.148, 0.307, 0.112, 0.206]
Reward: 8   	chromosome: [221, 35, 75, 114]            [0.186, 0.948, 0.13, 0.056]
