Generation: 106	Total Reward: 25041.0
Reward: 10   	chromosome: [81, 81, 28]                  [0.126, 1.461, 0.024, 0.001]
Reward: 10   	chromosome: [102, 201, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 201]                 [0.594, 0.116, 0.048, 0.001]
Reward: 10   	chromosome: [153, 179, 116, 81, 153]      [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 201, 201, 117]      [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 81, 148]           [0.594, 0.602, 0.024, 0.001]
Reward: 10   	chromosome: [54, 181, 175, 188]           [0.745, 1.124, 0.14, 1.083]
Reward: 10   	chromosome: [148, 81, 153]                [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 153, 148]           [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 81, 28]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 153]             [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 148, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 153]            [0.126, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 153, 153]           [0.126, 0.662, 0.024, 0.771]
Reward: 10   	chromosome: [153, 81, 81, 148]            [0.752, 0.662, 0.006, 0.001]
Reward: 10   	chromosome: [153, 81, 201, 153]           [0.405, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [153, 81, 81, 81]             [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [153, 153, 81]                [0.126, 1.155, 0.225, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 148]             [0.126, 0.116, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 153, 81]            [0.126, 0.811, 0.158, 0.001]
Reward: 10   	chromosome: [81, 81, 81, 81]              [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [82, 120]                     [0.729, 0.423, 0.157, 1.612]
Reward: 10   	chromosome: [153, 81, 96, 153]            [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 153]           [0.405, 0.811, 0.013, 0.508]
Reward: 10   	chromosome: [201, 148, 81, 81]            [0.175, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81]                      [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [201, 81, 81, 102]            [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [81, 153, 153, 153]           [0.126, 1.511, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 201, 153]           [0.175, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 81, 153, 81]            [0.594, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [153, 200, 81, 148, 117]      [0.126, 0.883, 0.024, 0.001]
Reward: 9   	chromosome: [81, 109, 80, 26]             [0.715, 0.131, 0.095, 1.593]
Reward: 9   	chromosome: [81, 81, 153, 81]             [0.126, 0.118, 0.024, 0.249]
Reward: 9   	chromosome: [81, 201, 153, 201]           [0.126, 0.57, 0.024, 0.001]
Reward: 9   	chromosome: [153, 148, 148]               [0.126, 0.57, 0.152, 0.001]
Reward: 9   	chromosome: [148, 153, 81, 81, 227]       [0.126, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [81, 148, 153, 81]            [0.126, 1.625, 0.024, 0.001]
Reward: 9   	chromosome: [153, 153, 148, 155, 81]      [0.126, 0.118, 0.024, 0.001]
Reward: 9   	chromosome: [91, 128, 203, 214, 110]      [0.239, 0.976, 0.163, 0.382]
Reward: 9   	chromosome: [148, 98, 153, 153, 81]       [0.799, 1.506, 0.024, 0.001]
Reward: 8   	chromosome: [153, 153, 200, 81]           [0.126, 0.883, 0.024, 0.001]
Reward: 8   	chromosome: [200, 148, 81, 81]            [0.126, 0.883, 0.024, 0.001]
Reward: 8   	chromosome: [148, 81, 81, 148]            [0.126, 0.662, 0.024, 0.001]
Reward: 8   	chromosome: [153, 148, 81, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 8   	chromosome: [81, 153, 101, 201, 81]       [0.514, 0.57, 0.024, 0.001]
Reward: 8   	chromosome: [81, 81, 81, 81]              [0.126, 0.116, 0.024, 0.001]
