Generation: 60	Total Reward: 10888.0
Reward: 10   	chromosome: [29, 10, 49, 161]             [0.008, 0.811, 0.038, 0.001]
Reward: 10   	chromosome: [10, 10, 201, 81]             [0.405, 0.811, 0.024, 1.305]
Reward: 10   	chromosome: [10, 49, 10, 10]              [0.008, 0.811, 0.219, 0.926]
Reward: 10   	chromosome: [29, 49, 161, 107]            [0.005, 0.811, 0.017, 1.915]
Reward: 10   	chromosome: [10, 179, 10, 10, 161]        [0.008, 0.811, 0.027, 0.926]
Reward: 10   	chromosome: [10, 49, 10]                  [0.106, 1.201, 0.024, 1.915]
Reward: 10   	chromosome: [161, 10, 201, 81]            [0.005, 1.33, 0.094, 0.001]
Reward: 10   	chromosome: [10, 81, 7, 81]               [0.126, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 29, 49, 161]             [0.369, 0.57, 0.024, 0.243]
Reward: 10   	chromosome: [29, 10, 201, 81]             [0.405, 0.811, 0.034, 1.305]
Reward: 10   	chromosome: [10, 158, 218, 133]           [0.008, 0.811, 0.024, 0.926]
Reward: 10   	chromosome: [29, 10, 49, 201]             [0.769, 0.811, 0.232, 0.001]
Reward: 10   	chromosome: [161, 10, 201, 43, 81]        [0.769, 0.533, 0.044, 0.001]
Reward: 10   	chromosome: [10, 49, 161, 107]            [0.008, 0.253, 0.095, 2.792]
Reward: 10   	chromosome: [29, 10, 161]                 [0.405, 0.471, 0.017, 1.915]
Reward: 10   	chromosome: [10, 161, 23, 133]            [0.625, 0.811, 0.038, 2.792]
Reward: 10   	chromosome: [29, 49, 161, 10]             [0.405, 0.662, 0.095, 1.915]
Reward: 10   	chromosome: [10, 201, 107, 10]            [0.005, 0.662, 0.024, 0.926]
Reward: 9   	chromosome: [237, 14]                     [0.069, 1.729, 0.13, 2.121]
Reward: 9   	chromosome: [10, 10, 145, 81, 29]         [0.005, 0.811, 0.038, 1.915]
Reward: 9   	chromosome: [201, 133, 10]                [0.369, 0.662, 0.128, 0.001]
Reward: 9   	chromosome: [10, 10, 81]                  [0.005, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [49, 161, 107, 161]           [0.769, 0.811, 0.044, 0.926]
Reward: 9   	chromosome: [29, 10, 10, 201]             [0.005, 0.253, 0.095, 0.001]
Reward: 9   	chromosome: [152, 191]                    [0.078, 0.204, 0.034, 1.156]
Reward: 9   	chromosome: [223, 160]                    [0.182, 0.25, 0.207, 0.075]
Reward: 9   	chromosome: [81, 201, 81]                 [0.005, 0.662, 0.154, 0.001]
Reward: 9   	chromosome: [29, 161, 107, 161]           [0.369, 0.662, 0.023, 1.222]
Reward: 9   	chromosome: [135, 86]                     [0.671, 0.3, 0.158, 2.479]
Reward: 9   	chromosome: [29, 49, 161, 10]             [0.173, 0.57, 0.094, 1.338]
Reward: 9   	chromosome: [10, 107, 161, 81]            [0.769, 1.668, 0.05, 1.222]
Reward: 9   	chromosome: [10, 161, 10]                 [0.008, 0.811, 0.024, 0.926]
Reward: 9   	chromosome: [0, 88, 192, 136]             [0.033, 0.167, 0.03, 0.423]
Reward: 9   	chromosome: [10, 81, 49, 161]             [0.405, 1.201, 0.044, 1.305]
Reward: 9   	chromosome: [227, 49, 161]                [0.005, 0.644, 0.016, 1.915]
Reward: 9   	chromosome: [10, 218, 133]                [0.422, 0.662, 0.095, 0.926]
Reward: 9   	chromosome: [201, 81, 158]                [0.1, 0.811, 0.024, 0.001]
Reward: 9   	chromosome: [29, 161, 107, 161]           [0.769, 1.668, 0.017, 1.915]
Reward: 9   	chromosome: [93, 10, 201, 81]             [0.005, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [133, 247, 10]                [0.519, 0.662, 0.024, 0.001]
Reward: 9   	chromosome: [10, 201, 158]                [0.405, 0.662, 0.155, 0.001]
Reward: 9   	chromosome: [10, 49, 161, 10]             [0.769, 0.662, 0.095, 0.001]
Reward: 9   	chromosome: [107, 10, 161]                [0.299, 0.811, 0.017, 0.926]
Reward: 9   	chromosome: [161, 29, 10, 81]             [0.505, 0.811, 0.038, 1.915]
Reward: 9   	chromosome: [29, 10, 49, 10]              [0.769, 0.662, 0.095, 1.344]
Reward: 9   	chromosome: [29, 161, 107, 161]           [0.005, 0.811, 0.017, 2.792]
Reward: 9   	chromosome: [10, 49, 10, 10]              [0.008, 0.811, 0.024, 1.915]
Reward: 9   	chromosome: [158, 218, 29]                [0.422, 0.644, 0.024, 1.049]
Reward: 9   	chromosome: [10, 49, 161, 81]             [0.369, 0.811, 0.038, 0.441]
Reward: 9   	chromosome: [29, 255, 201]                [0.005, 0.811, 0.195, 0.001]
Reward: 9   	chromosome: [158, 218, 10, 49]            [0.422, 1.668, 0.024, 0.926]
Reward: 9   	chromosome: [133, 29, 161]                [0.173, 0.811, 0.094, 1.338]
Reward: 9   	chromosome: [10, 81, 10, 161]             [0.711, 0.811, 0.017, 0.001]
Reward: 8   	chromosome: [158, 218, 133, 10]           [0.369, 0.811, 0.024, 2.792]
Reward: 8   	chromosome: [122, 5, 238, 150]            [0.104, 1.414, 0.037, 1.195]
Reward: 8   	chromosome: [133, 10, 10, 81]             [0.369, 0.811, 0.157, 0.926]
Reward: 8   	chromosome: [29, 49, 158]                 [0.369, 0.811, 0.024, 0.201]
Reward: 8   	chromosome: [211, 126, 81, 247]           [0.519, 0.126, 0.235, 2.837]
Reward: 8   	chromosome: [3, 92, 206]                  [0.293, 0.126, 0.091, 0.3]
