Generation: 36	Total Reward: 7440.0
Reward: 10   	chromosome: [209, 74, 111, 227]           [0.185, 0.652, 0.119, 0.17225]
Reward: 10   	chromosome: [73, 5]                       [0.0525, 0.646, 0.111, 0.324]
Reward: 10   	chromosome: [249, 202]                    [0.043, 0.3565, 0.0525, 0.6405]
Reward: 10   	chromosome: [81, 121]                     [0.3165, 0.708, 0.0645, 0.6405]
Reward: 10   	chromosome: [249, 202]                    [0.131, 0.3475, 0.0955, 0.6405]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.832, 0.0525, 0.7175]
Reward: 10   	chromosome: [121, 250]                    [0.119, 0.3485, 0.0525, 0.3255]
Reward: 10   	chromosome: [81, 121]                     [0.3025, 0.51, 0.0525, 0.7175]
Reward: 10   	chromosome: [202, 202]                    [0.0615, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [132, 121]                    [0.3025, 0.51, 0.0525, 0.6405]
Reward: 9   	chromosome: [202, 180, 230]               [0.0615, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [202, 132]                    [0.391, 0.3565, 0.0525, 0.6405]
Reward: 9   	chromosome: [99, 98, 219, 158, 64]        [0.086, 0.9665, 0.0345, 0.64725]
Reward: 9   	chromosome: [201, 98, 7, 68]              [0.298, 0.9285, 0.0135, 0.2295]
Reward: 9   	chromosome: [153, 179, 114, 248]          [0.01, 0.7175, 0.0635, 0.70975]
Reward: 9   	chromosome: [233, 37, 133, 65, 20]        [0.142, 0.2225, 0.1065, 0.6405]
Reward: 9   	chromosome: [121, 202, 121]               [0.119, 0.3485, 0.0525, 0.3255]
Reward: 9   	chromosome: [157, 35]                     [0.034, 0.945, 0.105, 0.097]
Reward: 9   	chromosome: [102, 115, 170]               [0.397, 0.2555, 0.096, 0.17075]
Reward: 9   	chromosome: [121, 81]                     [0.043, 0.3565, 0.0525, 0.65825]
Reward: 9   	chromosome: [230, 250, 81]                [0.3165, 0.3485, 0.0645, 0.3255]
Reward: 9   	chromosome: [67, 132]                     [0.391, 0.3565, 0.103, 0.65825]
Reward: 9   	chromosome: [215, 81, 219, 172]           [0.305, 0.012, 0.1005, 0.23475]
Reward: 9   	chromosome: [244, 23, 221, 53, 38]        [0.179, 0.664, 0.046, 0.50775]
Reward: 9   	chromosome: [73, 8, 123]                  [0.192, 0.336, 0.0395, 0.02925]
Reward: 9   	chromosome: [119, 116]                    [0.036, 0.274, 0.0555, 0.02875]
Reward: 9   	chromosome: [234, 228, 236, 253, 147]     [0.389, 0.681, 0.0725, 0.25825]
Reward: 9   	chromosome: [81, 202]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 9   	chromosome: [199, 121]                    [0.3165, 0.51, 0.0955, 0.6405]
Reward: 8   	chromosome: [137, 66, 76, 159, 10]        [0.2045, 0.365, 0.112, 0.6275]
Reward: 8   	chromosome: [197, 202]                    [0.119, 0.3475, 0.0955, 0.7175]
Reward: 8   	chromosome: [121, 121, 250]               [0.391, 0.3485, 0.0645, 0.3255]
Reward: 8   	chromosome: [159, 193, 243, 107, 208]     [0.067, 0.4185, 0.058, 0.16625]
Reward: 8   	chromosome: [121, 250, 81]                [0.119, 0.3485, 0.0955, 0.6405]
Reward: 8   	chromosome: [121, 249]                    [0.131, 0.832, 0.0525, 0.23025]
Reward: 8   	chromosome: [121, 81]                     [0.119, 0.174, 0.0955, 0.6405]
Reward: 8   	chromosome: [132, 121]                    [0.043, 0.51, 0.0525, 0.6405]
