Generation: 47	Total Reward: 8471.0
Reward: 157   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 154   	chromosome: [132, 81]                     [0.3165, 0.3475, 0.0375, 0.7175]
Reward: 153   	chromosome: [249, 81]                     [0.17, 0.284, 0.0955, 0.7175]
Reward: 151   	chromosome: [249, 81]                     [0.165, 0.284, 0.0525, 0.3585]
Reward: 147   	chromosome: [249, 81]                     [0.3585, 0.3475, 0.004, 0.65825]
Reward: 146   	chromosome: [132, 81]                     [0.3025, 0.3475, 0.0375, 0.7175]
Reward: 146   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0905, 0.65825]
Reward: 143   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0955, 0.65525]
Reward: 142   	chromosome: [132, 81]                     [0.3025, 0.3565, 0.0525, 0.7175]
Reward: 13   	chromosome: [150, 156]                    [0.3465, 0.356, 0.087, 0.5625]
Reward: 13   	chromosome: [88, 74, 46]                  [0.329, 0.1545, 0.0075, 0.6015]
Reward: 10   	chromosome: [81, 249, 81]                 [0.334, 0.284, 0.0955, 0.3585]
Reward: 10   	chromosome: [81, 202]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [132, 121]                    [0.17, 0.3475, 0.0525, 0.3585]
Reward: 10   	chromosome: [249, 121]                    [0.119, 0.3475, 0.0955, 0.6405]
Reward: 10   	chromosome: [117, 27, 135, 93]            [0.151, 0.8885, 0.104, 0.34175]
Reward: 10   	chromosome: [205, 36, 215, 107, 203]      [0.255, 0.0935, 0.006, 0.4025]
Reward: 10   	chromosome: [113, 36, 129, 39]            [0.3165, 0.2805, 0.111, 0.4205]
Reward: 10   	chromosome: [110, 150, 113, 111, 110]     [0.3755, 0.05, 0.08, 0.099]
Reward: 10   	chromosome: [33, 232, 214, 24]            [0.2505, 0.636, 0.073, 0.02775]
Reward: 10   	chromosome: [132, 224]                    [0.0025, 0.3475, 0.083, 0.7175]
Reward: 10   	chromosome: [81, 195, 242, 102, 79]       [0.3025, 0.9265, 0.0955, 0.6325]
Reward: 10   	chromosome: [81, 81]                      [0.1705, 0.284, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 157]                    [0.3165, 0.7275, 0.064, 0.65825]
Reward: 10   	chromosome: [81, 83, 182, 74, 191]        [0.118, 0.3475, 0.0955, 0.0095]
Reward: 10   	chromosome: [249, 132]                    [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [249, 132]                    [0.3165, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [199, 19, 73, 145, 227]       [0.1705, 0.5425, 0.037, 0.17075]
Reward: 10   	chromosome: [249, 132]                    [0.119, 0.3475, 0.0955, 0.3585]
Reward: 10   	chromosome: [202, 132]                    [0.119, 0.3475, 0.004, 0.6405]
Reward: 10   	chromosome: [121, 81]                     [0.0285, 0.3565, 0.0905, 0.65825]
Reward: 10   	chromosome: [81, 121]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [132, 121]                    [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [121, 81]                     [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [202, 132]                    [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [64, 199, 95, 71]             [0.1235, 0.9515, 0.09, 0.05475]
Reward: 10   	chromosome: [121, 179, 238, 2, 161]       [0.301, 0.796, 0.1, 0.45675]
Reward: 10   	chromosome: [81, 81, 132]                 [0.165, 0.284, 0.0525, 0.3585]
Reward: 10   	chromosome: [249, 132]                    [0.3025, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [81, 121]                     [0.165, 0.284, 0.0525, 0.7175]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.3475, 0.004, 0.65825]
Reward: 9   	chromosome: [249, 121]                    [0.3165, 0.284, 0.0955, 0.65825]
Reward: 9   	chromosome: [132, 132]                    [0.3165, 0.3475, 0.0525, 0.65825]
Reward: 9   	chromosome: [217, 172, 185]               [0.1355, 0.5915, 0.0425, 0.08425]
Reward: 9   	chromosome: [50, 71, 134]                 [0.1025, 0.7215, 0.008, 0.7365]
Reward: 9   	chromosome: [249, 81]                     [0.131, 0.284, 0.045, 0.15075]
Reward: 9   	chromosome: [78, 63, 52]                  [0.2, 0.499, 0.021, 0.46425]
Reward: 9   	chromosome: [251, 46]                     [0.335, 0.6675, 0.094, 0.153]
Reward: 9   	chromosome: [81, 202]                     [0.3025, 0.284, 0.0905, 0.7175]
Reward: 9   	chromosome: [132, 132, 202]               [0.17, 0.3475, 0.1, 0.65825]
Reward: 9   	chromosome: [81, 121]                     [0.3025, 0.3475, 0.004, 0.65825]
Reward: 9   	chromosome: [249, 132]                    [0.3025, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [249, 132]                    [0.0285, 0.284, 0.0955, 0.7175]
Reward: 9   	chromosome: [65, 81, 249]                 [0.165, 0.284, 0.0955, 0.7175]
Reward: 9   	chromosome: [88, 123, 185, 255, 14]       [0.217, 0.1215, 0.0435, 0.34175]
Reward: 9   	chromosome: [121, 81]                     [0.1425, 0.3475, 0.004, 0.65825]
Reward: 9   	chromosome: [231, 252]                    [0.238, 0.713, 0.0845, 0.6705]
Reward: 9   	chromosome: [81, 81]                      [0.334, 0.284, 0.0525, 0.65825]
Reward: 9   	chromosome: [117, 53, 247, 151, 208]      [0.251, 0.243, 0.079, 0.2495]
Reward: 9   	chromosome: [32, 28, 54]                  [0.033, 0.435, 0.0615, 0.56375]
Reward: 9   	chromosome: [81, 249]                     [0.3025, 0.284, 0.0955, 0.7175]
Reward: 9   	chromosome: [132, 202]                    [0.3165, 0.3565, 0.1145, 0.65825]
Reward: 9   	chromosome: [81, 121]                     [0.3165, 0.284, 0.0485, 0.7175]
Reward: 9   	chromosome: [249, 132]                    [0.3585, 0.284, 0.004, 0.7175]
Reward: 9   	chromosome: [132, 81, 249]                [0.3165, 0.3475, 0.0955, 0.315]
Reward: 8   	chromosome: [208, 216]                    [0.334, 0.5785, 0.0525, 0.3585]
Reward: 8   	chromosome: [97, 171, 102, 152, 170]      [0.2795, 0.88, 0.074, 0.56125]
Reward: 8   	chromosome: [156, 75]                     [0.058, 0.94, 0.108, 0.733]
Reward: 8   	chromosome: [81, 132, 81]                 [0.3585, 0.3475, 0.004, 0.7175]
Reward: 8   	chromosome: [202, 121]                    [0.17, 0.284, 0.0955, 0.06125]
