Generation: 43	Total Reward: 7030.0
Reward: 28   	chromosome: [169, 85, 169]                [0.228, 0.918, 0.03, 2.232]
Reward: 26   	chromosome: [85, 169, 169]                [0.734, 0.943, 0.03, 2.618]
Reward: 25   	chromosome: [105, 169, 85]                [0.734, 0.943, 0.03, 2.232]
Reward: 25   	chromosome: [85, 169, 105]                [0.734, 0.943, 0.03, 2.232]
Reward: 17   	chromosome: [105, 169, 169]               [0.228, 1.825, 0.03, 2.618]
Reward: 14   	chromosome: [169, 169, 85]                [0.228, 0.383, 0.03, 0.722]
Reward: 13   	chromosome: [89, 39, 45]                  [0.771, 1.283, 0.052, 1.164]
Reward: 12   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [85, 169, 85]                 [0.734, 0.943, 0.03, 2.618]
Reward: 11   	chromosome: [105, 85, 105]                [0.734, 0.943, 0.03, 2.232]
Reward: 11   	chromosome: [105, 63, 85]                 [0.228, 0.943, 0.03, 2.232]
Reward: 11   	chromosome: [169, 169, 85]                [0.228, 0.383, 0.03, 2.232]
Reward: 11   	chromosome: [63, 169, 169]                [0.395, 0.383, 0.047, 0.994]
Reward: 11   	chromosome: [169, 226, 63]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [16, 2]                       [0.294, 0.389, 0.035, 2.215]
Reward: 10   	chromosome: [61, 52]                      [0.507, 1.478, 0.02, 0.754]
Reward: 10   	chromosome: [76, 245, 231]                [0.65, 0.107, 0.079, 0.879]
Reward: 10   	chromosome: [232, 0, 38, 231]             [0.521, 1.581, 0.235, 1.333]
Reward: 10   	chromosome: [6, 98, 195, 15, 181]         [0.787, 1.661, 0.102, 1.775]
Reward: 10   	chromosome: [222, 12, 147, 127]           [0.721, 1.795, 0.012, 2.425]
Reward: 10   	chromosome: [17, 191]                     [0.637, 0.403, 0.175, 1.192]
Reward: 10   	chromosome: [169, 85, 218]                [0.228, 1.465, 0.059, 1.22]
Reward: 10   	chromosome: [57, 169, 169, 226]           [0.348, 1.839, 0.209, 1.88]
Reward: 10   	chromosome: [191, 129, 169, 86, 205]      [0.073, 0.38, 0.171, 1.729]
Reward: 10   	chromosome: [240, 154, 199, 223, 109]     [0.752, 1.087, 0.144, 2.282]
Reward: 10   	chromosome: [85, 169, 63]                 [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [169, 169, 139, 105]          [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [59, 113, 67]                 [0.264, 0.786, 0.165, 2.717]
Reward: 10   	chromosome: [222, 205, 195]               [0.179, 0.756, 0.129, 2.89]
Reward: 10   	chromosome: [114, 172, 214]               [0.754, 1.953, 0.137, 1.191]
Reward: 10   	chromosome: [35, 68, 151, 27]             [0.619, 0.649, 0.013, 0.389]
Reward: 10   	chromosome: [63, 169, 226]                [0.228, 0.383, 0.03, 2.232]
Reward: 10   	chromosome: [114, 255, 63, 67]            [0.228, 0.383, 0.03, 1.225]
Reward: 10   	chromosome: [105, 85, 105]                [0.228, 0.943, 0.03, 2.232]
Reward: 10   	chromosome: [19, 68, 226, 172, 189]       [0.094, 1.305, 0.225, 2.786]
Reward: 10   	chromosome: [121, 63, 85, 37]             [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [3, 210, 49]                  [0.246, 0.819, 0.185, 0.967]
Reward: 9   	chromosome: [105, 169, 226]               [0.228, 1.825, 0.03, 2.232]
Reward: 9   	chromosome: [85, 85, 226]                 [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [200, 209, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [113, 63, 85]                 [0.657, 0.067, 0.001, 1.032]
Reward: 9   	chromosome: [151, 99, 81, 132, 173]       [0.425, 1.895, 0.008, 2.455]
Reward: 9   	chromosome: [63, 131, 126, 182]           [0.463, 0.383, 0.03, 0.722]
Reward: 9   	chromosome: [186, 169, 63, 85]            [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [169, 105, 233]               [0.386, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [243, 113, 76, 59]            [0.36, 0.758, 0.068, 0.837]
Reward: 9   	chromosome: [72, 191, 95, 151]            [0.102, 1.896, 0.087, 0.2]
Reward: 9   	chromosome: [82, 59, 59, 151]             [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [85, 85, 169]                 [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [45, 31, 157]                 [0.713, 0.831, 0.024, 1.791]
Reward: 9   	chromosome: [226, 85, 63]                 [0.228, 0.383, 0.03, 2.232]
Reward: 9   	chromosome: [226, 226, 85]                [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [238, 177]                    [0.09, 1.128, 0.086, 1.139]
Reward: 9   	chromosome: [202, 237, 162, 15, 60]       [0.233, 1.012, 0.077, 2.657]
Reward: 9   	chromosome: [208, 15]                     [0.648, 1.179, 0.012, 0.071]
Reward: 9   	chromosome: [121, 85, 226]                [0.734, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.03, 2.232]
Reward: 9   	chromosome: [85, 63, 85]                  [0.734, 0.943, 0.03, 2.232]
Reward: 8   	chromosome: [63, 85, 207]                 [0.228, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [105, 169, 169]               [0.228, 0.383, 0.03, 2.232]
Reward: 8   	chromosome: [253, 145]                    [0.049, 0.751, 0.105, 0.19]
Reward: 8   	chromosome: [168, 116, 178, 22, 82]       [0.738, 0.445, 0.207, 2.772]
Reward: 8   	chromosome: [228, 150, 121]               [0.05, 1.456, 0.068, 0.517]
Reward: 8   	chromosome: [230, 176, 116]               [0.365, 0.29, 0.091, 0.355]
Reward: 8   	chromosome: [47, 179, 114, 144, 211]      [0.112, 0.933, 0.055, 1.565]
