Generation: 25	Total Reward: 10698.0
Reward: 10   	chromosome: [118, 172]                    [0.67, 1.764, 0.208, 1.756]
Reward: 10   	chromosome: [63, 27]                      [0.05, 1.99, 0.044, 0.714]
Reward: 10   	chromosome: [57, 209]                     [0.497, 0.124, 0.132, 1.255]
Reward: 9   	chromosome: [118, 102]                    [0.67, 1.588, 0.208, 2.806]
Reward: 9   	chromosome: [172, 121]                    [0.67, 1.588, 0.208, 1.756]
Reward: 9   	chromosome: [102, 153]                    [0.67, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [44, 120]                     [0.539, 0.946, 0.193, 0.423]
Reward: 9   	chromosome: [42, 102]                     [0.329, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [43, 28, 104]                 [0.355, 0.099, 0.147, 1.819]
Reward: 9   	chromosome: [153, 102]                    [0.329, 1.764, 0.208, 2.634]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [7, 226, 176]                 [0.329, 1.012, 0.208, 2.634]
Reward: 9   	chromosome: [118, 153]                    [0.67, 1.764, 0.208, 1.841]
Reward: 9   	chromosome: [153, 121]                    [0.329, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 102]                    [0.67, 1.764, 0.208, 1.841]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.588, 0.208, 2.806]
Reward: 9   	chromosome: [121, 121]                    [0.67, 1.588, 0.208, 2.634]
Reward: 8   	chromosome: [121, 1, 102]                 [0.329, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [102, 118]                    [0.67, 1.588, 0.208, 2.634]
Reward: 8   	chromosome: [118, 172]                    [0.329, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 8   	chromosome: [118, 118]                    [0.455, 1.764, 0.208, 2.806]
