Generation: 19	Total Reward: 5339.0
Reward: 10   	chromosome: [91, 116, 16, 128, 49]        [0.063, 1.855, 0.039, 0.0805]
Reward: 10   	chromosome: [63, 59]                      [0.102, 1.317, 0.062, 0.469]
Reward: 10   	chromosome: [233, 64, 228, 171, 10]       [0.301, 1.172, 0.127, 0.039]
Reward: 10   	chromosome: [10, 213, 196]                [0.154, 0.21, 0.181, 0.0585]
Reward: 10   	chromosome: [221, 43, 245, 19]            [0.482, 1.17, 0.056, 0.452]
Reward: 10   	chromosome: [254, 123, 108, 233, 217]     [0.423, 1.266, 0.14, 0.136]
Reward: 10   	chromosome: [104, 135, 200, 159, 196]     [0.746, 0.506, 0.121, 0.0295]
Reward: 10   	chromosome: [143, 118, 140, 75]           [0.147, 1.788, 0.056, 0.275]
Reward: 10   	chromosome: [254, 196, 169, 33]           [0.315, 0.864, 0.086, 0.0585]
Reward: 10   	chromosome: [254, 208, 169, 33, 157]      [0.514, 0.709, 0.086, 0.0265]
Reward: 10   	chromosome: [9, 206, 69, 165]             [0.311, 0.459, 0.192, 0.3295]
Reward: 10   	chromosome: [49, 216, 252]                [0.557, 0.074, 0.062, 0.029]
Reward: 10   	chromosome: [241, 68, 33]                 [0.174, 1.813, 0.017, 0.2645]
Reward: 10   	chromosome: [74, 86, 128, 135, 252]       [0.789, 0.825, 0.091, 0.1025]
Reward: 10   	chromosome: [198, 163]                    [0.013, 0.329, 0.025, 0.038]
Reward: 10   	chromosome: [252, 144, 33, 70, 204]       [0.338, 1.729, 0.102, 0.1335]
Reward: 9   	chromosome: [117, 196, 169, 160]          [0.068, 0.924, 0.147, 0.353]
Reward: 9   	chromosome: [177, 74]                     [0.593, 0.037, 0.077, 0.3395]
Reward: 9   	chromosome: [183, 84, 159]                [0.591, 0.957, 0.114, 0.0205]
Reward: 9   	chromosome: [8, 97]                       [0.689, 1.723, 0.176, 0.278]
Reward: 9   	chromosome: [254, 196, 75, 64]            [0.023, 1.65, 0.14, 0.1425]
Reward: 9   	chromosome: [170, 141, 147]               [0.717, 0.014, 0.159, 0.353]
Reward: 9   	chromosome: [22, 123]                     [0.718, 0.868, 0.131, 0.1055]
Reward: 9   	chromosome: [113, 196, 196, 160]          [0.107, 0.311, 0.031, 0.229]
Reward: 9   	chromosome: [136, 196]                    [0.154, 0.21, 0.068, 0.2655]
Reward: 9   	chromosome: [84, 242, 229, 22]            [0.41, 1.074, 0.031, 0.2615]
Reward: 9   	chromosome: [42, 181, 70, 241, 157]       [0.018, 1.691, 0.24, 0.3745]
Reward: 9   	chromosome: [30, 234, 218, 241, 109]      [0.715, 0.22, 0.078, 0.0715]
Reward: 9   	chromosome: [195, 156, 44, 23, 122]       [0.672, 0.395, 0.158, 0.251]
Reward: 9   	chromosome: [94, 133, 65, 93]             [0.397, 0.466, 0.176, 0.086]
Reward: 9   	chromosome: [32, 78, 26, 101]             [0.484, 1.574, 0.076, 0.3755]
Reward: 9   	chromosome: [44, 236, 229]                [0.485, 0.903, 0.102, 0.427]
Reward: 9   	chromosome: [72, 108, 194]                [0.197, 1.166, 0.042, 0.1965]
Reward: 9   	chromosome: [103, 115]                    [0.359, 0.308, 0.116, 0.191]
Reward: 9   	chromosome: [47, 227, 67]                 [0.748, 1.627, 0.173, 0.035]
Reward: 9   	chromosome: [173, 196, 243]               [0.561, 0.311, 0.141, 0.122]
Reward: 9   	chromosome: [181, 187, 190, 10]           [0.513, 1.525, 0.144, 0.072]
Reward: 9   	chromosome: [211, 7, 238, 57, 80]         [0.415, 1.152, 0.019, 0.0815]
Reward: 9   	chromosome: [156, 252]                    [0.104, 1.254, 0.173, 0.0025]
Reward: 9   	chromosome: [72, 197, 237, 87, 151]       [0.29, 1.916, 0.013, 0.3695]
Reward: 9   	chromosome: [171, 61, 220]                [0.619, 1.547, 0.144, 0.293]
Reward: 8   	chromosome: [254, 196, 115, 160]          [0.076, 0.061, 0.155, 0.2285]
Reward: 8   	chromosome: [116, 255, 19, 205]           [0.756, 0.576, 0.074, 0.463]
Reward: 8   	chromosome: [249, 30, 72, 48, 234]        [0.178, 1.304, 0.099, 0.041]
Reward: 8   	chromosome: [82, 184]                     [0.41, 0.594, 0.029, 0.042]
Reward: 8   	chromosome: [187, 107, 159, 104]          [0.583, 1.907, 0.172, 0.195]
Reward: 8   	chromosome: [208, 59]                     [0.778, 0.337, 0.109, 0.1565]
Reward: 8   	chromosome: [145, 215, 128]               [0.353, 0.914, 0.21, 0.3815]
Reward: 8   	chromosome: [205, 57, 108, 6]             [0.394, 1.088, 0.148, 0.2935]
Reward: 8   	chromosome: [167, 236, 22]                [0.766, 0.957, 0.113, 0.195]
Reward: 8   	chromosome: [133, 9]                      [0.302, 0.984, 0.066, 0.001]
Reward: 8   	chromosome: [254, 162, 196, 160, 160]     [0.107, 0.924, 0.029, 0.353]
