Generation: 20	Total Reward: 6730.0
Reward: 10   	chromosome: [165, 121, 136]               [0.352, 0.177, 0.095, 1.767]
Reward: 10   	chromosome: [121, 222]                    [0.568, 1.17, 0.208, 2.769]
Reward: 10   	chromosome: [203, 50, 179, 239]           [0.269, 1.764, 0.141, 2.718]
Reward: 10   	chromosome: [88, 101, 185, 133]           [0.723, 1.777, 0.167, 2.863]
Reward: 10   	chromosome: [123, 121, 118]               [0.67, 1.027, 0.096, 1.469]
Reward: 10   	chromosome: [153, 172]                    [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.764, 0.208, 2.806]
Reward: 10   	chromosome: [166, 247]                    [0.431, 1.764, 0.208, 2.634]
Reward: 10   	chromosome: [93, 32, 61, 177]             [0.248, 1.733, 0.069, 2.335]
Reward: 10   	chromosome: [151, 25, 90]                 [0.455, 1.527, 0.208, 1.772]
Reward: 10   	chromosome: [98, 252]                     [0.689, 0.255, 0.046, 0.121]
Reward: 10   	chromosome: [118, 174, 121]               [0.455, 1.17, 0.208, 2.634]
Reward: 10   	chromosome: [5, 71, 179, 195, 240]        [0.195, 1.478, 0.208, 2.019]
Reward: 10   	chromosome: [61, 111, 123, 184]           [0.618, 1.076, 0.211, 1.44]
Reward: 10   	chromosome: [118, 121]                    [0.242, 1.764, 0.096, 1.469]
Reward: 10   	chromosome: [55, 162]                     [0.156, 0.466, 0.076, 2.823]
Reward: 10   	chromosome: [3, 144]                      [0.688, 0.251, 0.022, 1.476]
Reward: 10   	chromosome: [116, 141]                    [0.329, 1.09, 0.104, 0.019]
Reward: 10   	chromosome: [153, 86, 121]                [0.455, 1.764, 0.096, 2.806]
Reward: 10   	chromosome: [118, 118]                    [0.619, 1.027, 0.208, 1.469]
Reward: 10   	chromosome: [132, 42, 252, 38, 167]       [0.319, 0.531, 0.176, 2.387]
Reward: 10   	chromosome: [207, 186, 165]               [0.094, 1.613, 0.046, 1.335]
Reward: 10   	chromosome: [225, 80]                     [0.297, 1.976, 0.231, 2.493]
Reward: 10   	chromosome: [100, 121, 186, 52, 82]       [0.419, 1.089, 0.027, 0.935]
Reward: 10   	chromosome: [64, 11]                      [0.676, 0.6, 0.192, 1.997]
Reward: 10   	chromosome: [153, 123]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [121, 118, 136]               [0.619, 0.948, 0.039, 2.806]
Reward: 10   	chromosome: [118, 248]                    [0.668, 1.027, 0.208, 1.062]
Reward: 10   	chromosome: [3, 33, 0, 29]                [0.778, 1.624, 0.227, 2.391]
Reward: 10   	chromosome: [114, 162]                    [0.533, 0.458, 0.049, 2.452]
Reward: 10   	chromosome: [118, 118]                    [0.242, 1.588, 0.096, 1.469]
Reward: 10   	chromosome: [153, 121]                    [0.67, 1.764, 0.208, 1.469]
Reward: 10   	chromosome: [3, 201, 12]                  [0.67, 1.831, 0.188, 1.263]
Reward: 9   	chromosome: [172, 174, 121]               [0.455, 1.764, 0.061, 1.841]
Reward: 9   	chromosome: [250, 121, 118]               [0.455, 0.861, 0.208, 2.806]
Reward: 9   	chromosome: [3, 76]                       [0.002, 0.604, 0.18, 2.815]
Reward: 9   	chromosome: [121, 153]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 153]                    [0.455, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [10, 187]                     [0.066, 1.586, 0.09, 2.065]
Reward: 9   	chromosome: [118, 118]                    [0.67, 1.027, 0.208, 1.469]
Reward: 9   	chromosome: [121, 121]                    [0.67, 1.764, 0.208, 2.806]
Reward: 9   	chromosome: [118, 118]                    [0.455, 0.853, 0.096, 1.841]
Reward: 9   	chromosome: [225, 121, 118]               [0.67, 1.764, 0.24, 1.41]
Reward: 9   	chromosome: [247, 116, 121, 118]          [0.371, 1.027, 0.088, 1.469]
Reward: 9   	chromosome: [20, 67, 26]                  [0.443, 1.419, 0.225, 0.637]
Reward: 9   	chromosome: [121, 121]                    [0.455, 1.764, 0.208, 1.841]
Reward: 9   	chromosome: [226, 253]                    [0.639, 1.59, 0.188, 1.576]
Reward: 9   	chromosome: [136, 66, 67]                 [0.056, 1.227, 0.133, 1.657]
Reward: 9   	chromosome: [118, 121]                    [0.67, 1.764, 0.096, 2.806]
Reward: 9   	chromosome: [118, 121]                    [0.266, 1.764, 0.208, 1.469]
Reward: 9   	chromosome: [186, 64]                     [0.541, 1.205, 0.201, 1.367]
Reward: 9   	chromosome: [95, 50]                      [0.455, 1.027, 0.071, 1.469]
Reward: 9   	chromosome: [118, 118]                    [0.242, 1.764, 0.096, 1.469]
Reward: 8   	chromosome: [66, 187, 79, 19]             [0.072, 1.13, 0.092, 2.516]
Reward: 8   	chromosome: [198, 121, 118]               [0.455, 1.514, 0.088, 1.846]
Reward: 8   	chromosome: [121, 137, 222]               [0.568, 1.764, 0.061, 2.769]
Reward: 8   	chromosome: [74, 150, 148, 96]            [0.362, 1.497, 0.037, 2.137]
Reward: 8   	chromosome: [48, 187, 81, 144, 201]       [0.678, 0.161, 0.025, 1.9]
Reward: 8   	chromosome: [186, 52]                     [0.677, 0.992, 0.132, 0.471]
Reward: 8   	chromosome: [121, 153]                    [0.455, 1.027, 0.096, 0.41]
Reward: 8   	chromosome: [161, 121, 118]               [0.67, 1.764, 0.208, 2.211]
